param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.44000000000000006,0.12229290885229427,184
0.001,0.1,10,0.4966666666666667,0.15398412616601462,167
0.001,0.1,20,0.5,0.1636391694484477,151
0.001,0.1,50,0.5266666666666666,0.15656024754423173,133
0.001,0.3,5,0.44000000000000006,0.12229290885229427,184
0.001,0.3,10,0.4966666666666667,0.15398412616601462,167
0.001,0.3,20,0.5,0.1636391694484477,151
0.001,0.3,50,0.5266666666666666,0.15656024754423173,133
0.001,0.5,5,0.44000000000000006,0.12229290885229427,184
0.001,0.5,10,0.4966666666666667,0.15398412616601462,167
0.001,0.5,20,0.5,0.1636391694484477,151
0.001,0.5,50,0.5266666666666666,0.15656024754423173,133
0.001,0.7,5,0.44000000000000006,0.12229290885229427,184
0.001,0.7,10,0.4966666666666667,0.15398412616601462,167
0.001,0.7,20,0.5,0.1636391694484477,151
0.001,0.7,50,0.5266666666666666,0.15656024754423173,133
0.001,0.9,5,0.44000000000000006,0.12229290885229427,184
0.001,0.9,10,0.4966666666666667,0.15398412616601462,167
0.001,0.9,20,0.5,0.1636391694484477,151
0.001,0.9,50,0.5266666666666666,0.15656024754423173,133
0.00359381,0.1,5,0.44000000000000006,0.12229290885229427,184
0.00359381,0.1,10,0.4966666666666667,0.15398412616601462,167
0.00359381,0.1,20,0.5,0.1636391694484477,151
0.00359381,0.1,50,0.5266666666666666,0.15656024754423173,133
0.00359381,0.3,5,0.44000000000000006,0.12229290885229427,184
0.00359381,0.3,10,0.4966666666666667,0.15398412616601462,167
0.00359381,0.3,20,0.5,0.1636391694484477,151
0.00359381,0.3,50,0.5266666666666666,0.15656024754423173,133
0.00359381,0.5,5,0.44000000000000006,0.12229290885229427,184
0.00359381,0.5,10,0.4966666666666667,0.15398412616601462,167
0.00359381,0.5,20,0.5,0.1636391694484477,151
0.00359381,0.5,50,0.5266666666666666,0.15656024754423173,133
0.00359381,0.7,5,0.44000000000000006,0.12229290885229427,184
0.00359381,0.7,10,0.4966666666666667,0.15398412616601462,167
0.00359381,0.7,20,0.5,0.1636391694484477,151
0.00359381,0.7,50,0.5266666666666666,0.15656024754423173,133
0.00359381,0.9,5,0.44000000000000006,0.12229290885229427,184
0.00359381,0.9,10,0.4966666666666667,0.15398412616601462,167
0.00359381,0.9,20,0.5,0.1636391694484477,151
0.00359381,0.9,50,0.5266666666666666,0.15656024754423173,133
0.0129155,0.1,5,0.5200000000000001,0.06863753427324668,149
0.0129155,0.1,10,0.5800000000000001,0.04521553322083512,129
0.0129155,0.1,20,0.6366666666666666,0.06944222218666553,76
0.0129155,0.1,50,0.6166666666666666,0.1260511360079269,104
0.0129155,0.3,5,0.44000000000000006,0.12229290885229427,184
0.0129155,0.3,10,0.4966666666666667,0.15398412616601462,167
0.0129155,0.3,20,0.5,0.1636391694484477,151
0.0129155,0.3,50,0.5266666666666666,0.15656024754423173,133
0.0129155,0.5,5,0.44000000000000006,0.12229290885229427,184
0.0129155,0.5,10,0.4966666666666667,0.15398412616601462,167
0.0129155,0.5,20,0.5,0.1636391694484477,151
0.0129155,0.5,50,0.5266666666666666,0.15656024754423173,133
0.0129155,0.7,5,0.44000000000000006,0.12229290885229427,184
0.0129155,0.7,10,0.4966666666666667,0.15398412616601462,167
0.0129155,0.7,20,0.5,0.1636391694484477,151
0.0129155,0.7,50,0.5266666666666666,0.15656024754423173,133
0.0129155,0.9,5,0.44000000000000006,0.12229290885229427,184
0.0129155,0.9,10,0.4966666666666667,0.15398412616601462,167
0.0129155,0.9,20,0.5,0.1636391694484477,151
0.0129155,0.9,50,0.5266666666666666,0.15656024754423173,133
0.0464159,0.1,5,0.6399999999999999,0.06463573143221771,64
0.0464159,0.1,10,0.5966666666666667,0.04642796092394706,122
0.0464159,0.1,20,0.6833333333333333,0.07226494462892934,19
0.0464159,0.1,50,0.6666666666666667,0.14063348739819326,40
0.0464159,0.3,5,0.5600000000000002,0.09404490653110592,130
0.0464159,0.3,10,0.5966666666666667,0.04642796092394706,122
0.0464159,0.3,20,0.6166666666666666,0.07673909622147558,104
0.0464159,0.3,50,0.6166666666666667,0.1260511360079269,100
0.0464159,0.5,5,0.44000000000000006,0.1167142760000773,184
0.0464159,0.5,10,0.4966666666666667,0.08393118874676114,167
0.0464159,0.5,20,0.52,0.14659088951530683,150
0.0464159,0.5,50,0.5366666666666667,0.15684387141358122,132
0.0464159,0.7,5,0.44000000000000006,0.12229290885229427,184
0.0464159,0.7,10,0.4966666666666667,0.15398412616601462,167
0.0464159,0.7,20,0.5,0.1636391694484477,151
0.0464159,0.7,50,0.5266666666666666,0.15656024754423173,133
0.0464159,0.9,5,0.44000000000000006,0.12229290885229427,184
0.0464159,0.9,10,0.4966666666666667,0.15398412616601462,167
0.0464159,0.9,20,0.5,0.1636391694484477,151
0.0464159,0.9,50,0.5266666666666666,0.15656024754423173,133
0.16681,0.1,5,0.59,0.1019803902718557,125
0.16681,0.1,10,0.5599999999999999,0.07039570693980958,131
0.16681,0.1,20,0.65,0.0674948557710553,59
0.16681,0.1,50,0.65,0.11205157542647738,59
0.16681,0.3,5,0.6233333333333333,0.13727506854649332,92
0.16681,0.3,10,0.6033333333333333,0.05312459150169743,112
0.16681,0.3,20,0.6900000000000001,0.07930251502246877,7
0.16681,0.3,50,0.7066666666666667,0.1297861488928786,3
0.16681,0.5,5,0.6566666666666666,0.047842333648024406,43
0.16681,0.5,10,0.6199999999999999,0.07408703590297623,97
0.16681,0.5,20,0.6866666666666668,0.07845734863959877,17
0.16681,0.5,50,0.6366666666666667,0.1040299102288482,72
0.16681,0.7,5,0.6733333333333333,0.05120763831912405,22
0.16681,0.7,10,0.6133333333333334,0.03399346342395189,110
0.16681,0.7,20,0.6533333333333333,0.0865383665716478,53
0.16681,0.7,50,0.6366666666666666,0.10456258094238745,76
0.16681,0.9,5,0.6333333333333334,0.07888106377466154,84
0.16681,0.9,10,0.5966666666666667,0.04642796092394706,122
0.16681,0.9,20,0.6,0.12156388352540311,118
0.16681,0.9,50,0.6199999999999999,0.12174654911833113,97
0.599484,0.1,5,0.6233333333333333,0.07423685817106694,92
0.599484,0.1,10,0.6166666666666667,0.08232726023485645,100
0.599484,0.1,20,0.6366666666666666,0.05416025603090642,76
0.599484,0.1,50,0.6566666666666666,0.09463379711052256,43
0.599484,0.3,5,0.6033333333333333,0.11274356350191841,112
0.599484,0.3,10,0.6533333333333333,0.092736184954957,53
0.599484,0.3,20,0.6900000000000001,0.054365021434333645,7
0.599484,0.3,50,0.67,0.1007747763855398,30
0.599484,0.5,5,0.6166666666666668,0.09660917830792956,99
0.599484,0.5,10,0.6366666666666666,0.060918889608323555,76
0.599484,0.5,20,0.67,0.059066817155564506,30
0.599484,0.5,50,0.6866666666666668,0.1528979325490629,17
0.599484,0.7,5,0.6366666666666667,0.09854496999396321,72
0.599484,0.7,10,0.6366666666666666,0.060918889608323555,76
0.599484,0.7,20,0.6733333333333333,0.04546060565661954,22
0.599484,0.7,50,0.6700000000000002,0.1514375558880073,26
0.599484,0.9,5,0.5866666666666667,0.09451631252505216,126
0.599484,0.9,10,0.6366666666666666,0.060918889608323555,76
0.599484,0.9,20,0.6366666666666666,0.10770329614269003,76
0.599484,0.9,50,0.67,0.12710450643291749,30
2.15443,0.1,5,0.5833333333333333,0.10274023338281628,127
2.15443,0.1,10,0.6533333333333333,0.07845734863959881,53
2.15443,0.1,20,0.6366666666666666,0.10770329614269003,76
2.15443,0.1,50,0.6733333333333335,0.0963788819653397,20
2.15443,0.3,5,0.64,0.08666666666666666,63
2.15443,0.3,10,0.6566666666666666,0.12046207333061767,43
2.15443,0.3,20,0.6733333333333332,0.08981462390204988,25
2.15443,0.3,50,0.6166666666666666,0.11547005383792512,104
2.15443,0.5,5,0.6033333333333333,0.09966610925150701,112
2.15443,0.5,10,0.6566666666666666,0.09165151389911678,43
2.15443,0.5,20,0.71,0.06716480559869961,2
2.15443,0.5,50,0.6333333333333334,0.16666666666666669,84
2.15443,0.7,5,0.6166666666666667,0.10954451150103321,100
2.15443,0.7,10,0.6933333333333334,0.07788880963698612,4
2.15443,0.7,20,0.6900000000000001,0.0992191737742481,7
2.15443,0.7,50,0.67,0.15326085243430201,30
2.15443,0.9,5,0.67,0.0748331477354788,30
2.15443,0.9,10,0.6900000000000001,0.07930251502246877,7
2.15443,0.9,20,0.6933333333333334,0.07348469228349534,4
2.15443,0.9,50,0.6733333333333335,0.13148721948877345,20
7.74264,0.1,5,0.6166666666666666,0.12692955176439844,104
7.74264,0.1,10,0.6700000000000002,0.08124038404635961,26
7.74264,0.1,20,0.6,0.08498365855987974,118
7.74264,0.1,50,0.6900000000000001,0.09809292646374772,7
7.74264,0.3,5,0.61,0.1147945023848171,111
7.74264,0.3,10,0.6333333333333333,0.1501850710142508,87
7.74264,0.3,20,0.6399999999999999,0.06018490028422596,64
7.74264,0.3,50,0.6533333333333334,0.12578641509408803,50
