param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6166666666666668,0.14063348739819323,29,0.6,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.8166666666666667,0.10779800415039062,0.0012731075286865235
,10,0.67,0.13055437351710758,24,0.7166666666666667,0.6333333333333333,0.55,0.55,0.9,0.10711259841918945,0.0012592315673828126
,15,0.6866666666666665,0.11661903789690599,17,0.7166666666666667,0.8166666666666667,0.55,0.55,0.8,0.10856480598449707,0.0013593673706054688
,20,0.7266666666666666,0.11333333333333331,6,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.8166666666666667,0.10836091041564941,0.0012949466705322265
,30,0.7233333333333334,0.1162373051610846,7,0.8166666666666667,0.8166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.11008930206298828,0.001347827911376953
,50,0.7366666666666667,0.07102425250887506,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.7166666666666667,0.10738906860351563,0.0012584209442138671
,75,0.6799999999999999,0.12220201853215573,21,0.7166666666666667,0.7166666666666667,0.45,0.7,0.8166666666666667,0.10846624374389649,0.0012758731842041015
,100,0.6633333333333333,0.12174654911833117,26,0.8,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.10756497383117676,0.0012684345245361328
0.1,5,0.6166666666666668,0.14063348739819323,29,0.6,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.8166666666666667,0.10807266235351562,0.0013321876525878907
0.1,10,0.67,0.13055437351710758,24,0.7166666666666667,0.6333333333333333,0.55,0.55,0.9,0.10745949745178222,0.0012512683868408203
0.1,15,0.6866666666666665,0.11661903789690599,17,0.7166666666666667,0.8166666666666667,0.55,0.55,0.8,0.10867857933044434,0.001265573501586914
0.1,20,0.7066666666666667,0.10413666234542206,12,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.7166666666666667,0.10770254135131836,0.0012520313262939452
0.1,30,0.7233333333333334,0.1162373051610846,7,0.8166666666666667,0.8166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.1086240291595459,0.0013091087341308594
0.1,50,0.7366666666666667,0.07102425250887506,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.7166666666666667,0.10776386260986329,0.001260662078857422
0.1,75,0.6799999999999999,0.12220201853215573,21,0.7166666666666667,0.7166666666666667,0.45,0.7,0.8166666666666667,0.10789046287536622,0.0012720584869384765
0.1,100,0.6633333333333333,0.12174654911833117,26,0.8,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.10757274627685547,0.0012570858001708985
0.2,5,0.6166666666666668,0.14063348739819323,29,0.6,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.8166666666666667,0.1081209659576416,0.0013648033142089843
0.2,10,0.69,0.13106402167558331,15,0.7166666666666667,0.7333333333333334,0.55,0.55,0.9,0.10831027030944824,0.0012667179107666016
0.2,15,0.6866666666666665,0.11661903789690599,17,0.7166666666666667,0.8166666666666667,0.55,0.55,0.8,0.10718045234680176,0.0012575626373291016
0.2,20,0.7233333333333333,0.1108552609887726,10,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.8,0.10762519836425781,0.0012903690338134765
0.2,30,0.7233333333333334,0.1162373051610846,7,0.8166666666666667,0.8166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.10692005157470703,0.0012488842010498046
0.2,50,0.7366666666666667,0.07102425250887506,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.7166666666666667,0.1071171760559082,0.0012615680694580077
0.2,75,0.6966666666666665,0.14352700094407325,14,0.7166666666666667,0.7166666666666667,0.45,0.7,0.9,0.10692868232727051,0.0012666702270507813
0.2,100,0.6633333333333333,0.12174654911833117,26,0.8,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.10732293128967285,0.0012659549713134766
0.5,5,0.6166666666666668,0.14063348739819323,29,0.6,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.8166666666666667,0.10753922462463379,0.001255369186401367
0.5,10,0.69,0.13106402167558331,15,0.7166666666666667,0.7333333333333334,0.55,0.55,0.9,0.10735087394714356,0.001266622543334961
0.5,15,0.6866666666666665,0.11661903789690599,17,0.7166666666666667,0.8166666666666667,0.55,0.55,0.8,0.10700483322143554,0.001252603530883789
0.5,20,0.7233333333333333,0.1108552609887726,10,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.8,0.10702495574951172,0.001267242431640625
0.5,30,0.76,0.11999999999999998,2,0.8166666666666667,0.8166666666666667,0.55,0.7166666666666667,0.9,0.1074946403503418,0.0012948036193847657
0.5,50,0.7733333333333332,0.07039570693980961,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.8,0.1078984260559082,0.0012948036193847657
0.5,75,0.6966666666666667,0.08124038404635961,13,0.7166666666666667,0.7166666666666667,0.55,0.7,0.8,0.11206164360046386,0.001322317123413086
0.5,100,0.6766666666666665,0.11860297916438131,23,0.7166666666666667,0.7166666666666667,0.45,0.7,0.8,0.10845327377319336,0.0013548851013183594
