feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.035102,False,12.676832,True
chr16_68710277_68751390,0.535661,False,11.98134,True
chr22_24263116_37678070,0.024736,False,10.574838,True
chr16_68838368_69397102,0.127588,False,10.556138,True
chr22_37717564_49509094,0.293578,False,10.347868,True
chr5_96637773_180644810,2.937107,False,9.663092,True
chr6_92035339_170943103,3.990358,False,9.286939,True
chr12_67337260_132389367,0.000736,False,8.642821,True
chr5_69274433_96603723,6.327148,False,8.566319,True
chr16_69763173_88690571,0.001172,False,7.602495,True
chr22_22725750_24228038,0.043505,False,7.449008,True
chr6_32732764_32738443,0.122287,False,7.358017,True
chr1_120313797_120737345,1.837376,False,7.348584,True
chr16_28087_14817706,2.100084,False,6.79359,True
chr5_49619946_68850823,1.90512,False,6.768273,True
chr2_8972669_89953713,0.039081,False,6.727483,True
chr1_1676445_1703748,0.223211,False,6.426416,True
chr4_190887518_191165971,1.030945,False,6.101916,True
chr11_89400624_134432265,0.9299,False,6.004681,True
chr16_54390012_68679377,0.437299,False,5.907461,True
chr22_15433500_22665928,2.546458,False,5.685483,True
chr13_18194527_18354969,0.046083,False,5.545598,True
chr2_131945577_132196569,0.000256,False,5.423331,True
chr6_30021894_32519935,0.553936,False,5.366449,True
chr15_22163893_32511475,0.038852,False,5.310172,True
chr2_91057159_91321476,0.071485,False,5.084739,True
chr6_1535319_30010234,0.145506,False,5.083602,True
chr10_42150759_46371243,2.485009,False,4.789346,True
chr16_15039224_33875313,0.838869,False,4.742377,True
chr16_45058242_54336421,0.187762,False,4.565251,True
chr17_60360566_77432294,1.163595,False,4.487998,True
chr15_32523241_32594902,0.192918,False,4.433998,True
chr22_37683612_37705310,2.81424,False,4.322696,True
chr23_3229_45135,0.116278,False,4.207698,True
chr2_132327604_132947789,0.03283,False,4.155241,True
chr16_69417987_69744010,1.999707,False,3.899805,True
chr1_471671_1590570,0.123848,False,3.851088,True
chr17_2361350_18868037,5.445527,False,3.812988,True
chr6_32766023_91964331,0.224351,False,3.795756,True
chr16_54354643_54379834,1.291373,False,3.793166,True
chr21_13334960_13435755,1.120961,False,3.724503,True
chr2_131792734_131931782,0.171287,False,3.700862,True
chr2_91494116_130410215,0.171287,False,3.700862,True
chr3_586636_75535753,0.020696,False,3.47402,True
chr21_13660680_14258259,2.479305,False,3.45552,True
chr21_13461550_13635227,0.375119,False,3.45552,True
chr2_132974227_231853847,0.390123,False,3.45552,True
chr11_5777496_7757329,1.143124,False,3.45552,True
chr6_32634044_32728487,0.741035,False,3.398528,True
chr1_149369522_149394958,3.400419,False,3.355935,True
chr23_96116_214107,0.001179,False,3.217427,True
chr9_153131_40520747,0.017569,False,3.048018,True
chr17_60204302_60347930,0.77833,False,2.861431,True
chr2_132210961_132323628,0.134884,False,2.839014,True
