param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.61,0.1368697677843187,27,0.65,0.8333333333333333,0.45,0.6333333333333333,0.48333333333333334,0.16086158752441407,0.0020368099212646484
,10,0.6066666666666667,0.11382247385975916,31,0.75,0.5333333333333333,0.7333333333333334,0.55,0.4666666666666667,0.15434050559997559,0.0018293380737304688
,15,0.64,0.07859884081701064,14,0.65,0.7166666666666667,0.7333333333333334,0.55,0.55,0.15522079467773436,0.0018048763275146484
,20,0.6599999999999999,0.037416573867739444,5,0.65,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.65,0.13678064346313476,0.0014943122863769532
,30,0.6566666666666666,0.047842333648024406,6,0.75,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.65,0.10701122283935546,0.0012607574462890625
,50,0.65,0.038005847503304616,10,0.65,0.6333333333333333,0.7166666666666667,0.6,0.65,0.10759234428405762,0.0012709140777587891
,75,0.6166666666666667,0.038005847503304595,23,0.65,0.55,0.6333333333333333,0.6,0.65,0.1078559398651123,0.0013710498809814454
,100,0.6466666666666667,0.10456258094238746,13,0.8166666666666667,0.55,0.7166666666666667,0.6,0.55,0.10783195495605469,0.0012651443481445312
0.1,5,0.61,0.1368697677843187,27,0.65,0.8333333333333333,0.45,0.6333333333333333,0.48333333333333334,0.10728178024291993,0.001266813278198242
0.1,10,0.6066666666666667,0.11382247385975916,31,0.75,0.5333333333333333,0.7333333333333334,0.55,0.4666666666666667,0.10680532455444336,0.0012607574462890625
0.1,15,0.64,0.07859884081701064,14,0.65,0.7166666666666667,0.7333333333333334,0.55,0.55,0.1068845272064209,0.001272726058959961
0.1,20,0.64,0.05830951894845301,14,0.65,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.55,0.10760798454284667,0.0013533592224121093
0.1,30,0.6566666666666666,0.047842333648024406,6,0.75,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.65,0.10646276473999024,0.0012611865997314454
0.1,50,0.65,0.038005847503304616,10,0.65,0.6333333333333333,0.7166666666666667,0.6,0.65,0.10616507530212402,0.0012572765350341796
0.1,75,0.6166666666666667,0.038005847503304595,23,0.65,0.55,0.6333333333333333,0.6,0.65,0.10752692222595214,0.0013007640838623047
0.1,100,0.6633333333333333,0.09392668535736913,4,0.8166666666666667,0.55,0.7166666666666667,0.6,0.6333333333333333,0.10625524520874023,0.0013272762298583984
0.2,5,0.61,0.1368697677843187,27,0.65,0.8333333333333333,0.45,0.6333333333333333,0.48333333333333334,0.10829839706420899,0.0012552738189697266
0.2,10,0.6266666666666667,0.10780641085864154,21,0.75,0.6333333333333333,0.7333333333333334,0.55,0.4666666666666667,0.10769290924072265,0.0013590812683105468
0.2,15,0.64,0.07859884081701064,14,0.65,0.7166666666666667,0.7333333333333334,0.55,0.55,0.10693235397338867,0.0012618064880371093
0.2,20,0.64,0.05830951894845301,14,0.65,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.55,0.10745010375976563,0.0012822628021240234
0.2,30,0.6566666666666666,0.047842333648024406,6,0.75,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.65,0.1070246696472168,0.0012510299682617187
0.2,50,0.65,0.038005847503304616,10,0.65,0.6333333333333333,0.7166666666666667,0.6,0.65,0.10761175155639649,0.0013439655303955078
0.2,75,0.6166666666666667,0.038005847503304595,23,0.65,0.55,0.6333333333333333,0.6,0.65,0.10654058456420898,0.0012609004974365235
0.2,100,0.63,0.06000000000000001,20,0.7333333333333334,0.55,0.6333333333333333,0.6,0.6333333333333333,0.1068498134613037,0.0013025283813476562
0.5,5,0.61,0.1368697677843187,27,0.65,0.8333333333333333,0.45,0.6333333333333333,0.48333333333333334,0.10644388198852539,0.0012640953063964844
0.5,10,0.6100000000000001,0.12364824660660939,26,0.75,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.10756869316101074,0.0013430595397949218
0.5,15,0.6233333333333333,0.0646357314322177,22,0.65,0.7166666666666667,0.65,0.55,0.55,0.10639252662658691,0.0012592792510986329
0.5,20,0.64,0.05830951894845301,14,0.65,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.55,0.1067173957824707,0.001257610321044922
0.5,30,0.6966666666666667,0.04642796092394708,1,0.75,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.65,0.10732307434082031,0.0012647628784179688
0.5,50,0.6500000000000001,0.06912147117775908,9,0.65,0.55,0.7166666666666667,0.6,0.7333333333333334,0.1071462631225586,0.001274442672729492
0.5,75,0.6699999999999999,0.09854496999396321,2,0.75,0.55,0.6333333333333333,0.6,0.8166666666666667,0.11073498725891114,0.0013388633728027345
0.5,100,0.6699999999999999,0.09854496999396321,2,0.75,0.55,0.6333333333333333,0.6,0.8166666666666667,0.10892686843872071,0.001304960250854492
