param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6199999999999999,0.06863753427324669,31,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.7594433307647706,0.025117015838623045
sqrt,1,10,0.68,0.13678856352455462,22,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.5379438877105713,0.018829822540283203
sqrt,1,15,0.6599999999999999,0.13968217893171306,30,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.4166666666666667,0.7166666666666667,0.5175131797790528,0.017568492889404298
sqrt,1,20,0.7366666666666667,0.132664991614216,8,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.521569013595581,0.017739152908325194
sqrt,1,30,0.7566666666666667,0.10198039027185571,5,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.5316218852996826,0.017778396606445312
sqrt,1,50,0.7766666666666667,0.08000000000000002,2,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5237725734710693,0.017371988296508788
sqrt,1,75,0.7200000000000001,0.058118652580542315,14,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.530833387374878,0.017740345001220702
sqrt,1,100,0.74,0.069602043392737,7,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.5436854362487793,0.017973899841308594
sqrt,5,5,0.6733333333333332,0.08602325267042628,26,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5110372066497803,0.017350101470947267
sqrt,5,10,0.6633333333333333,0.13638181696985854,28,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.5011683940887451,0.017038774490356446
sqrt,5,15,0.6966666666666667,0.18541245313564506,19,1.0,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.49950876235961916,0.017112207412719727
sqrt,5,20,0.7,0.09888264649460882,18,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.5031357288360596,0.017295646667480468
sqrt,5,30,0.7366666666666667,0.07102425250887505,8,0.8166666666666667,0.7333333333333334,0.8,0.6166666666666667,0.7166666666666667,0.5044641017913818,0.016956663131713866
sqrt,5,50,0.7366666666666667,0.14275075403575904,8,0.9166666666666667,0.6333333333333333,0.8,0.5166666666666667,0.8166666666666667,0.5097983360290528,0.017403030395507814
sqrt,5,75,0.6966666666666667,0.09797958971132709,19,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.5121118068695069,0.017432641983032227
sqrt,5,100,0.6799999999999999,0.0819213715162967,24,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.5135256290435791,0.017352914810180663
0.3,1,5,0.6199999999999999,0.06863753427324669,31,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.5082754135131836,0.017636728286743165
0.3,1,10,0.68,0.13678856352455462,22,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.5166446685791015,0.01739015579223633
0.3,1,15,0.6799999999999999,0.15289793254906284,24,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.4166666666666667,0.8166666666666667,0.5189455986022949,0.017824649810791016
0.3,1,20,0.7366666666666667,0.132664991614216,8,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.5215861320495605,0.017636871337890624
0.3,1,30,0.7566666666666667,0.10198039027185571,5,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.5254997253417969,0.01764521598815918
0.3,1,50,0.8133333333333335,0.08969082698049143,1,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.9166666666666667,0.5332272529602051,0.017656326293945312
0.3,1,75,0.76,0.097524925588852,4,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.5429327487945557,0.017409753799438477
0.3,1,100,0.7766666666666667,0.08000000000000002,2,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5594749927520752,0.01733822822570801
0.3,5,5,0.6733333333333332,0.08602325267042628,26,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.505244255065918,0.01792936325073242
0.3,5,10,0.6633333333333333,0.13638181696985854,28,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.4996479034423828,0.01746816635131836
0.3,5,15,0.6966666666666667,0.18541245313564506,19,1.0,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5007747173309326,0.017113733291625976
0.3,5,20,0.7366666666666667,0.12797569213634977,8,0.9,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.503040075302124,0.017070913314819337
0.3,5,30,0.72,0.10974718422102883,15,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.5114341259002686,0.01703329086303711
0.3,5,50,0.7166666666666666,0.09006170724070865,17,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6,0.8166666666666667,0.5166457176208497,0.01744084358215332
0.3,5,75,0.72,0.10974718422102882,15,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.5296172618865966,0.017881441116333007
0.3,5,100,0.7366666666666667,0.11661903789690599,8,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.5335448265075684,0.01737833023071289
