param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.48868718147277834,0.021036243438720702
sqrt,1,0.001,0.1,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.48100719451904295,0.021312904357910157
sqrt,1,0.001,0.1,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.49260787963867186,0.021108484268188475
sqrt,1,0.001,0.1,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4952569007873535,0.021295166015625
sqrt,1,0.001,0.3,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.47516689300537107,0.020995569229125977
sqrt,1,0.001,0.3,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.48040084838867186,0.020995569229125977
sqrt,1,0.001,0.3,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.48769292831420896,0.021114444732666014
sqrt,1,0.001,0.3,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.493057107925415,0.020977592468261717
sqrt,1,0.001,0.5,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.47681474685668945,0.02086529731750488
sqrt,1,0.001,0.5,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.480588436126709,0.021265029907226562
sqrt,1,0.001,0.5,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.4878509998321533,0.021328830718994142
sqrt,1,0.001,0.5,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4944767475128174,0.021125173568725585
sqrt,1,0.001,0.7,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4778705596923828,0.020989227294921874
sqrt,1,0.001,0.7,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.47999186515808107,0.021297407150268555
sqrt,1,0.001,0.7,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.48839755058288575,0.021375417709350586
sqrt,1,0.001,0.7,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4948616027832031,0.02099604606628418
sqrt,1,0.001,0.9,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4786039352416992,0.020872879028320312
sqrt,1,0.001,0.9,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4806201934814453,0.021000766754150392
sqrt,1,0.001,0.9,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.488632869720459,0.02105426788330078
sqrt,1,0.001,0.9,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.4931799411773682,0.021030759811401366
sqrt,1,0.00359381,0.1,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.4841726779937744,0.021002674102783205
sqrt,1,0.00359381,0.1,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.48352622985839844,0.020998001098632812
sqrt,1,0.00359381,0.1,20,0.5133333333333334,0.0805536398239638,753,0.5666666666666667,0.3666666666666667,0.5333333333333333,0.6,0.5,0.4895176887512207,0.021074962615966798
sqrt,1,0.00359381,0.1,50,0.5466666666666666,0.1050925518028963,707,0.5,0.75,0.45,0.5333333333333333,0.5,0.49315547943115234,0.02088141441345215
sqrt,1,0.00359381,0.3,5,0.6599999999999999,0.10883218478209669,405,0.8333333333333333,0.65,0.6166666666666667,0.5,0.7,0.47906031608581545,0.020922470092773437
sqrt,1,0.00359381,0.3,10,0.6433333333333333,0.056371781750959214,465,0.75,0.65,0.6166666666666667,0.6,0.6,0.4799072742462158,0.021232128143310547
