param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024332523345947264,0.0011694908142089843
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023326873779296875,0.0011637210845947266
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002325773239135742,0.001150798797607422
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024010658264160155,0.0011602401733398437
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023679733276367188,0.0011831283569335937
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027461528778076174,0.0011850833892822266
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023417949676513674,0.001164722442626953
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023299217224121093,0.0011691570281982422
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024030208587646484,0.001169872283935547
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002396297454833984,0.0011756420135498047
0.0129155,0.1,0.68,0.12220201853215573,33,0.7166666666666667,0.7166666666666667,0.45,0.8166666666666667,0.7,0.007998037338256835,0.0011879444122314454
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002859973907470703,0.0011644363403320312
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00249176025390625,0.0011846065521240235
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023708343505859375,0.0011801719665527344
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023375988006591798,0.001168060302734375
0.0464159,0.1,0.79,0.13727506854649335,6,0.9,0.7166666666666667,0.6333333333333333,1.0,0.7,0.015195846557617188,0.0011941909790039063
0.0464159,0.3,0.72,0.15398412616601462,31,0.8333333333333333,0.7166666666666667,0.45,0.9,0.7,0.016311216354370116,0.0011954784393310546
0.0464159,0.5,0.47333333333333333,0.11035296904831232,50,0.5,0.5,0.26666666666666666,0.5,0.6,0.009780645370483398,0.0011828422546386718
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029829978942871095,0.00117034912109375
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029077053070068358,0.0011700630187988282
0.16681,0.1,0.75,0.1282358937444756,17,0.9,0.7166666666666667,0.6333333333333333,0.9,0.6000000000000001,0.03589749336242676,0.001232147216796875
0.16681,0.3,0.8333333333333334,0.1460593486680443,1,1.0,0.7333333333333334,0.6333333333333333,1.0,0.8,0.03912649154663086,0.0012605667114257812
0.16681,0.5,0.78,0.11614167593456236,7,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7,0.04247417449951172,0.0012248992919921876
0.16681,0.7,0.7766666666666666,0.15691469727919763,12,0.9166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.6,0.0452613353729248,0.0012121200561523438
0.16681,0.9,0.7033333333333334,0.1375984496036686,32,0.8333333333333333,0.6333333333333333,0.55,0.9,0.6,0.057603073120117185,0.001275920867919922
