param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.47994656562805177,0.02110567092895508
sqrt,1,0.001,0.1,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4802586555480957,0.021181631088256835
sqrt,1,0.001,0.1,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4902625560760498,0.021148157119750977
sqrt,1,0.001,0.1,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.4925403594970703,0.02103433609008789
sqrt,1,0.001,0.3,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.4764716148376465,0.0210141658782959
sqrt,1,0.001,0.3,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4800404071807861,0.021427202224731445
sqrt,1,0.001,0.3,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4880979537963867,0.022171974182128906
sqrt,1,0.001,0.3,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.49324932098388674,0.020878028869628907
sqrt,1,0.001,0.5,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.4770183086395264,0.021140146255493163
sqrt,1,0.001,0.5,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.47955169677734377,0.021183109283447264
sqrt,1,0.001,0.5,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.48913092613220216,0.021215391159057618
sqrt,1,0.001,0.5,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.4933823585510254,0.020914363861083984
sqrt,1,0.001,0.7,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.47809610366821287,0.020963668823242188
sqrt,1,0.001,0.7,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.48202967643737793,0.021225166320800782
sqrt,1,0.001,0.7,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4895531177520752,0.021115875244140624
sqrt,1,0.001,0.7,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.49508442878723147,0.02097797393798828
sqrt,1,0.001,0.9,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.4779497146606445,0.02097625732421875
sqrt,1,0.001,0.9,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4840376377105713,0.021221637725830078
sqrt,1,0.001,0.9,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4896054267883301,0.02112441062927246
sqrt,1,0.001,0.9,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.49463963508605957,0.020884990692138672
sqrt,1,0.00359381,0.1,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.47857866287231443,0.02104029655456543
sqrt,1,0.00359381,0.1,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.48302526473999025,0.021062135696411133
sqrt,1,0.00359381,0.1,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4933877468109131,0.021002197265625
sqrt,1,0.00359381,0.1,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.4959713459014893,0.021007251739501954
sqrt,1,0.00359381,0.3,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.478727388381958,0.02112717628479004
sqrt,1,0.00359381,0.3,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4835971355438232,0.02103276252746582
sqrt,1,0.00359381,0.3,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.49153828620910645,0.020996570587158203
sqrt,1,0.00359381,0.3,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.49693593978881834,0.021142053604125976
sqrt,1,0.00359381,0.5,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.4790132999420166,0.02114558219909668
sqrt,1,0.00359381,0.5,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4843005180358887,0.021194028854370116
sqrt,1,0.00359381,0.5,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.49003400802612307,0.021166372299194335
sqrt,1,0.00359381,0.5,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.4965181350708008,0.021170663833618163
sqrt,1,0.00359381,0.7,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.47783966064453126,0.021311187744140626
sqrt,1,0.00359381,0.7,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.48278379440307617,0.020929384231567382
sqrt,1,0.00359381,0.7,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.49137210845947266,0.021250152587890626
sqrt,1,0.00359381,0.7,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.494952917098999,0.02128610610961914
sqrt,1,0.00359381,0.9,5,0.62,0.10718623460542351,485,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.4785168170928955,0.02113823890686035
sqrt,1,0.00359381,0.9,10,0.6700000000000002,0.08524474568362947,327,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6,0.4826094627380371,0.021116018295288086
sqrt,1,0.00359381,0.9,20,0.53,0.059999999999999984,721,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.45,0.5,0.4897937297821045,0.02120046615600586
sqrt,1,0.00359381,0.9,50,0.6833333333333333,0.09603240193925287,275,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.49362406730651853,0.021212005615234376
sqrt,1,0.0129155,0.1,5,0.6900000000000001,0.08856886837057613,260,0.8333333333333333,0.75,0.65,0.6166666666666667,0.6,0.4865626335144043,0.020998287200927734
