param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002960872650146484,0.0014789581298828125
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029924392700195314,0.0014622211456298828
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029304027557373047,0.0014643669128417969
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028928279876708984,0.001456308364868164
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002889537811279297,0.001464509963989258
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002855062484741211,0.001459217071533203
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029378414154052736,0.0014651298522949218
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028708457946777345,0.0014622211456298828
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002874469757080078,0.0014605045318603516
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028962135314941407,0.0014589786529541015
0.0129155,0.1,0.7466666666666667,0.1407914138796192,29,0.7,0.5666666666666667,1.0,0.7333333333333334,0.7333333333333334,0.009980440139770508,0.0015273571014404296
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030652999877929686,0.0014585018157958984
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028733730316162108,0.0014491081237792969
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002918386459350586,0.0014561653137207032
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028882980346679687,0.0014610767364501953
0.0464159,0.1,0.89,0.06879922480183433,1,0.9,0.9166666666666667,1.0,0.8166666666666667,0.8166666666666667,0.020303630828857423,0.001804351806640625
0.0464159,0.3,0.7633333333333333,0.14313940369055925,21,0.7,0.5666666666666667,1.0,0.8166666666666667,0.7333333333333334,0.01934666633605957,0.0014922618865966797
