param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002081012725830078,0.0010218143463134766
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00208892822265625,0.0010284423828125
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020685672760009767,0.001017141342163086
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001973724365234375,0.0009837627410888671
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019483566284179688,0.0009743213653564453
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021669864654541016,0.0009751796722412109
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002008390426635742,0.0009717941284179688
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019760608673095705,0.0009729385375976563
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019494056701660155,0.0009618759155273438
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00200037956237793,0.0009820938110351562
0.0129155,0.1,0.7966666666666666,0.10614455552060441,6,0.9,0.65,0.9166666666666667,0.8166666666666667,0.7,0.006408071517944336,0.0009821414947509765
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022383213043212892,0.00101318359375
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021946907043457033,0.0009939193725585938
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021564483642578123,0.0009951114654541016
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021033287048339844,0.0010047435760498046
0.0464159,0.1,0.8466666666666667,0.07702813338860896,1,0.8,0.7166666666666667,0.9,0.9166666666666667,0.9,0.012577247619628907,0.000987672805786133
0.0464159,0.3,0.74,0.06200358412579425,27,0.8,0.65,0.7333333333333334,0.8166666666666667,0.7,0.013742399215698243,0.0009925365447998047
