param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002078533172607422,0.0010019302368164062
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020243644714355467,0.0009850502014160157
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019798755645751955,0.0009825706481933593
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019958019256591797,0.0009836673736572266
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020056247711181642,0.0009769439697265626
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021923065185546877,0.0010016918182373046
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002026653289794922,0.0009739875793457031
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001979541778564453,0.000989818572998047
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019896984100341796,0.0009842395782470703
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002142810821533203,0.0010587692260742188
0.0129155,0.1,0.6233333333333333,0.1108552609887726,33,0.5333333333333333,0.65,0.6166666666666667,0.8166666666666667,0.5,0.006643438339233398,0.0010013103485107422
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022638320922851564,0.0009912014007568359
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021716594696044923,0.000988149642944336
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002184772491455078,0.0009852886199951173
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002111482620239258,0.00098114013671875
0.0464159,0.1,0.8299999999999998,0.09273618495495704,4,0.8,0.7166666666666667,0.8166666666666667,0.8166666666666667,1.0,0.013337802886962891,0.0010108470916748047
