param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7333333333333333,0.07817359599705717,24,0.8,0.7,0.75,0.8166666666666667,0.6,0.12194247245788574,0.0014831066131591798
,10,0.73,0.10666666666666667,27,0.6,0.8,0.8333333333333333,0.8166666666666667,0.6,0.11966724395751953,0.0014881610870361329
,15,0.7266666666666667,0.15114378731672845,30,0.6,0.8,0.8333333333333333,0.9,0.5,0.12071294784545898,0.0015153884887695312
,20,0.7699999999999999,0.139204086785474,14,0.8,0.9,0.8333333333333333,0.8166666666666667,0.5,0.12222590446472167,0.0016366958618164063
,30,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12445635795593261,0.0015269279479980468
,50,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12541823387145995,0.0016257286071777344
,75,0.77,0.10022197585581939,13,0.8,0.8166666666666667,0.7333333333333334,0.9,0.6,0.12667474746704102,0.0015668869018554688
,100,0.73,0.13432961119739922,27,0.7,0.8166666666666667,0.7333333333333334,0.9,0.5,0.12473073005676269,0.001582956314086914
0.1,5,0.7333333333333333,0.07817359599705717,24,0.8,0.7,0.75,0.8166666666666667,0.6,0.12592201232910155,0.001581573486328125
0.1,10,0.73,0.10666666666666667,27,0.6,0.8,0.8333333333333333,0.8166666666666667,0.6,0.1250760078430176,0.0015677928924560547
0.1,15,0.7266666666666667,0.15114378731672845,30,0.6,0.8,0.8333333333333333,0.9,0.5,0.12515673637390137,0.001590394973754883
0.1,20,0.7699999999999999,0.139204086785474,14,0.8,0.9,0.8333333333333333,0.8166666666666667,0.5,0.12524571418762206,0.001566600799560547
0.1,30,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12549915313720703,0.0015725135803222657
0.1,50,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12484822273254395,0.0015873432159423829
0.1,75,0.79,0.06960204339273701,10,0.8,0.8166666666666667,0.7333333333333334,0.9,0.7,0.12482795715332032,0.001571798324584961
0.1,100,0.75,0.13581032524975575,19,0.8,0.8166666666666667,0.7333333333333334,0.9,0.5,0.12504291534423828,0.001580524444580078
0.2,5,0.7333333333333333,0.07817359599705717,24,0.8,0.7,0.75,0.8166666666666667,0.6,0.12523674964904785,0.0015584468841552735
0.2,10,0.75,0.08819171036881969,19,0.6,0.8,0.8333333333333333,0.8166666666666667,0.7,0.1246412754058838,0.0015822410583496093
0.2,15,0.7266666666666667,0.15114378731672845,30,0.6,0.8,0.8333333333333333,0.9,0.5,0.12447395324707031,0.0016676902770996094
0.2,20,0.7699999999999999,0.139204086785474,14,0.8,0.9,0.8333333333333333,0.8166666666666667,0.5,0.1251121997833252,0.0015676498413085937
0.2,30,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12506499290466308,0.0015750885009765624
0.2,50,0.8066666666666666,0.11035296904831234,3,0.8,0.9,0.8333333333333333,0.9,0.6,0.12504115104675292,0.001578044891357422
0.2,75,0.79,0.06960204339273701,10,0.8,0.8166666666666667,0.7333333333333334,0.9,0.7,0.1250532627105713,0.0015764713287353515
0.2,100,0.75,0.13581032524975575,19,0.8,0.8166666666666667,0.7333333333333334,0.9,0.5,0.12495026588439942,0.0015816211700439454
0.5,5,0.7533333333333333,0.048762462794426,18,0.8,0.7,0.75,0.8166666666666667,0.7,0.12471637725830079,0.0015702247619628906
0.5,10,0.75,0.08819171036881969,19,0.6,0.8,0.8333333333333333,0.8166666666666667,0.7,0.12597732543945311,0.001567506790161133
0.5,15,0.7466666666666667,0.12400716825158847,23,0.6,0.8,0.8333333333333333,0.9,0.6000000000000001,0.12483677864074708,0.00159759521484375
0.5,20,0.7699999999999999,0.139204086785474,14,0.8,0.9,0.8333333333333333,0.8166666666666667,0.5,0.12462654113769531,0.0015825271606445313
0.5,30,0.8266666666666665,0.07423685817106698,1,0.8,0.9,0.8333333333333333,0.9,0.7,0.12441391944885254,0.0015673637390136719
0.5,50,0.79,0.11135528725660046,10,0.8,0.9,0.75,0.9,0.6,0.12838706970214844,0.0017199039459228516
0.5,75,0.8133333333333332,0.04876246279442598,2,0.8,0.8166666666666667,0.75,0.9,0.8,0.1262563705444336,0.0016007423400878906
0.5,100,0.7933333333333333,0.06716480559869963,9,0.8,0.8166666666666667,0.75,0.9,0.7,0.1342776298522949,0.0016644001007080078
