param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6733333333333333,0.17403703309608817,9,0.5166666666666667,0.8333333333333333,0.6666666666666666,0.45,0.9,0.1237302303314209,0.0015258312225341797
,10,0.5866666666666667,0.16579773487261187,32,0.5166666666666667,0.7333333333333334,0.55,0.3333333333333333,0.8,0.12390713691711426,0.0015252113342285156
,15,0.6566666666666666,0.12892719737209146,14,0.6,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.8,0.12546839714050292,0.0015383243560791015
,20,0.6733333333333335,0.21359359124801058,8,0.5166666666666667,0.8166666666666667,0.9,0.3333333333333333,0.8,0.12488937377929688,0.0015320777893066406
,30,0.6166666666666666,0.17159383568311665,27,0.5166666666666667,0.7166666666666667,0.8166666666666667,0.3333333333333333,0.7,0.1245962142944336,0.001533174514770508
,50,0.6566666666666666,0.22939534045447005,14,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.8,0.1259222984313965,0.0016417503356933594
,75,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12461905479431153,0.0015272140502929688
,100,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12516932487487792,0.0016310691833496093
0.1,5,0.6733333333333333,0.17403703309608817,9,0.5166666666666667,0.8333333333333333,0.6666666666666666,0.45,0.9,0.12424869537353515,0.001531362533569336
0.1,10,0.6066666666666667,0.16619934483090548,29,0.5166666666666667,0.7333333333333334,0.65,0.3333333333333333,0.8,0.1242530345916748,0.001529836654663086
0.1,15,0.6566666666666666,0.12892719737209146,14,0.6,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.8,0.12422051429748535,0.0015321731567382812
0.1,20,0.6566666666666668,0.19793377119071362,12,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.8,0.12486238479614258,0.0015318870544433593
0.1,30,0.6166666666666666,0.17159383568311665,27,0.5166666666666667,0.7166666666666667,0.8166666666666667,0.3333333333333333,0.7,0.1250438690185547,0.0015301227569580079
0.1,50,0.6366666666666667,0.22020192753218326,22,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.7,0.12497782707214355,0.001535177230834961
0.1,75,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12497024536132813,0.0015397071838378906
0.1,100,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12484421730041503,0.0015434741973876954
0.2,5,0.6733333333333333,0.17403703309608817,9,0.5166666666666667,0.8333333333333333,0.6666666666666666,0.45,0.9,0.1243980884552002,0.0015248775482177735
0.2,10,0.6066666666666667,0.16619934483090548,29,0.5166666666666667,0.7333333333333334,0.65,0.3333333333333333,0.8,0.1241342544555664,0.0015334129333496095
0.2,15,0.6566666666666666,0.12892719737209146,14,0.6,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.8,0.12427268028259278,0.0015288352966308593
0.2,20,0.6566666666666668,0.19793377119071362,12,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.8,0.12417063713073731,0.0015202999114990235
0.2,30,0.6366666666666667,0.1872016144279863,22,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.7,0.12423486709594726,0.001527118682861328
0.2,50,0.6366666666666667,0.22020192753218326,22,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.7,0.12411894798278808,0.0015285968780517577
0.2,75,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12394571304321289,0.0015398502349853516
0.2,100,0.6766666666666666,0.2448582356294261,2,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.9,0.12392802238464355,0.0015282154083251954
0.5,5,0.6566666666666666,0.19136933459209762,14,0.43333333333333335,0.8333333333333333,0.6666666666666666,0.45,0.9,0.12417430877685547,0.0015368938446044921
0.5,10,0.6066666666666667,0.16619934483090548,29,0.5166666666666667,0.7333333333333334,0.65,0.3333333333333333,0.8,0.12396721839904785,0.0015218734741210937
0.5,15,0.6766666666666667,0.14360439485692011,1,0.6,0.7333333333333334,0.8166666666666667,0.43333333333333335,0.8,0.12426342964172363,0.001526784896850586
0.5,20,0.64,0.18696404883173545,20,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.3333333333333333,0.8,0.1242908000946045,0.0015249252319335938
0.5,30,0.6366666666666667,0.1872016144279863,22,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.7,0.12456488609313965,0.0015453338623046876
0.5,50,0.6366666666666667,0.22020192753218326,22,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.7,0.1241297721862793,0.0015307426452636718
0.5,75,0.6566666666666666,0.22939534045447005,14,0.5166666666666667,0.6333333333333333,1.0,0.3333333333333333,0.8,0.12417659759521485,0.0015321731567382812
0.5,100,0.64,0.20564262420249577,20,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.3333333333333333,0.8,0.12458820343017578,0.0015370845794677734
