feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.377923,False,12.662494,True
chr5_69274433_96603723,3.710172,False,12.19929,True
chr12_36739877_67332062,0.023939,False,11.272271,True
chr16_68838368_69397102,0.225518,False,9.800475,True
chr15_22163893_32511475,0.038319,False,9.478795,True
chr12_67337260_132389367,0.19703,False,8.715759,True
chr15_20307869_21982746,0.001399,False,8.240145,True
chr5_49619946_68850823,1.867353,False,7.647915,True
chr16_15039224_33875313,0.280669,False,7.366527,True
chr22_24263116_37678070,0.138421,False,7.274295,True
chr16_28087_14817706,0.450639,False,7.249027,True
chr15_18657388_18683110,3.106285,False,6.662268,True
chr16_68710277_68751390,0.224933,False,6.455141,True
chr16_45058242_54336421,0.103751,False,6.237293,True
chr16_54390012_68679377,0.009081,False,6.169653,True
chr22_37717564_49509094,0.900589,False,6.099162,True
chr3_586636_75535753,0.193485,False,5.889641,True
chr15_32523241_32594902,0.11131,False,5.447508,True
chr15_739595_18454050,1.795684,False,5.156499,True
chr11_89400624_134432265,0.765905,False,4.968499,True
chr22_22725750_24228038,0.386187,False,4.950906,True
chr14_105602756_105630089,0.668252,False,4.821461,True
chr23_3229_45135,0.557647,False,4.814324,True
chr20_8747_12478772,0.295784,False,4.694087,True
chr16_69763173_88690571,0.154485,False,4.184591,True
chr17_22399576_27351012,3.285901,False,3.805338,True
chr4_190887518_191165971,2.075403,False,3.719423,True
chr14_105654998_105839439,0.352661,False,3.65718,True
chr6_32732764_32738443,1.067543,False,3.613912,True
chr23_96116_214107,0.0,False,3.448429,True
chr14_22022060_73047267,0.153048,False,3.348656,False
chr20_40075620_62379059,1.846744,False,3.121292,False
chr8_35694285_39333915,3.00876,False,3.116455,False
chr3_75845446_90391698,0.669273,False,3.069452,False
chr22_37683612_37705310,1.316493,False,2.884149,False
chr6_1535319_30010234,0.021491,False,2.866144,False
chr20_29306447_40052114,0.530757,False,2.74653,False
chr22_15433500_22665928,1.000257,False,2.598665,False
chr12_36160215_36244407,0.561823,False,2.542139,False
chr17_77535412_78653545,6.31754,False,2.539579,False
chr11_5777496_7757329,1.033896,False,2.520955,False
chr17_35286565_35427554,0.611001,False,2.493726,False
chr1_120313797_120737345,0.340135,False,2.444757,False
chr6_32766023_91964331,0.249585,False,2.339523,False
chr8_39535655_43515874,7.5393,False,2.313704,False
chr6_30021894_32519935,0.292896,False,2.235265,False
chr11_51244499_55118214,0.467122,False,2.228585,False
chr3_39066_478718,1.375016,False,2.144504,False
chr15_18722595_20060061,2.818751,False,2.072683,False
chr20_12495273_28266113,1.001234,False,2.053304,False
chr11_70562838_89296560,0.000941,False,2.052178,False
chr16_69417987_69744010,1.765083,False,2.039688,False
chr1_193556792_199054142,0.036797,False,2.033389,False
chr17_22315936_22324326,0.964879,False,2.033389,False
chr23_88434081_88986061,0.234045,False,2.010937,False
chr2_131945577_132196569,0.327762,False,2.010149,False
chr4_191191940_191311992,0.034641,False,1.980833,False
chr12_435020_9432943,0.0,False,1.933687,False
chr15_22038880_22138119,0.001242,False,1.916369,False
chr2_91057159_91321476,0.015218,False,1.856096,False
chr21_13334960_13435755,1.561355,False,1.826936,False
chr23_90837054_91203848,0.174866,False,1.790965,False
chr23_89001120_90763396,0.254825,False,1.787555,False
chr14_73106558_105584008,0.784824,False,1.785974,False
chr17_27463558_35067992,3.18735,False,1.779135,False
chr17_35076296_35282086,56.982112,True,1.764873,False
chr14_105907191_106349756,0.538114,False,1.746421,False
chr1_186293872_193443252,0.000883,False,1.724136,False
chr1_3149648_3157982,0.789973,False,1.722339,False
chr1_1676445_1703748,0.066498,False,1.64888,False
chr21_14334542_46914686,1.248209,False,1.59929,False
chr1_193480150_193527058,0.352383,False,1.59666,False
chr17_35444422_40926154,10.309684,True,1.573551,False
chr10_115544_38563575,1.113522,False,1.56943,False
chr6_92035339_170943103,5.330478,False,1.529007,False
chr2_8972669_89953713,0.561823,False,1.510499,False
chr17_2333732_2343255,5.31899,False,1.507968,False
chr12_33854_397918,0.192014,False,1.446386,False
chr12_412868_427816,0.205711,False,1.444297,False
chr11_55225136_56294614,0.033025,False,1.43991,False
chr1_145820605_146634734,0.096235,False,1.433761,False
chr2_132327604_132947789,0.15153,False,1.420889,False
chr1_149369522_149394958,3.08896,False,1.418372,False
chr17_20569693_20596699,0.029711,False,1.406783,False
chr11_70519863_70552702,0.068353,False,1.360012,False
chr4_93240865_190844427,0.003959,False,1.351615,False
chr3_75546791_75799957,0.507555,False,1.324515,False
chr8_28208003_35676140,7.039334,False,1.299326,False
chr9_110114139_138397892,6.894545,False,1.257344,False
chr1_72489681_72620747,2.760294,False,1.252925,False
chr16_34095229_34976429,0.033665,False,1.250089,False
chr17_451258_461603,3.660553,False,1.244788,False
chr19_56816785_56859204,0.080877,False,1.233224,False
