param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003326892852783203,0.0013954639434814453
,0.001,0.1,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032175540924072265,0.001394939422607422
,0.001,0.1,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032971858978271484,0.001406240463256836
,0.001,0.1,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032543182373046876,0.0013917922973632813
,0.001,0.3,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.0032763004302978514,0.0013946056365966796
,0.001,0.3,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032421112060546874,0.0014063358306884766
,0.001,0.3,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.003241729736328125,0.001389789581298828
,0.001,0.3,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032351016998291016,0.0014055252075195312
,0.001,0.5,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003302478790283203,0.001410055160522461
,0.001,0.5,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032550334930419923,0.0013993263244628906
,0.001,0.5,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032195568084716795,0.0014062881469726562
,0.001,0.5,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032462596893310545,0.0013890266418457031
,0.001,0.7,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.0032861709594726564,0.0014116287231445313
,0.001,0.7,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032208919525146484,0.0014033794403076171
,0.001,0.7,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032334327697753906,0.0013849258422851563
,0.001,0.7,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.003261566162109375,0.0014039039611816405
,0.001,0.9,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.0032798290252685548,0.001391124725341797
,0.001,0.9,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.003238058090209961,0.0013890266418457031
,0.001,0.9,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.00323634147644043,0.0014053821563720704
,0.001,0.9,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032816410064697267,0.0013972282409667968
,0.00359381,0.1,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003571748733520508,0.0013988018035888672
,0.00359381,0.1,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0035789966583251952,0.001402902603149414
,0.00359381,0.1,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.003593158721923828,0.0014098167419433593
,0.00359381,0.1,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0036578655242919924,0.0014047622680664062
,0.00359381,0.3,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003210306167602539,0.0013820171356201173
,0.00359381,0.3,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.003225278854370117,0.001415109634399414
,0.00359381,0.3,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032190322875976563,0.0013841152191162109
,0.00359381,0.3,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.003298521041870117,0.001409769058227539
,0.00359381,0.5,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003217124938964844,0.0013865947723388672
,0.00359381,0.5,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032462120056152345,0.0013924598693847655
,0.00359381,0.5,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.00320286750793457,0.0013955116271972656
,0.00359381,0.5,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.003257465362548828,0.001405954360961914
,0.00359381,0.7,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.003250741958618164,0.0013883590698242187
,0.00359381,0.7,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.0032466888427734376,0.0014031410217285156
,0.00359381,0.7,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032419204711914063,0.0013910770416259766
,0.00359381,0.7,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032820701599121094,0.0014127254486083984
,0.00359381,0.9,5,0.43,0.08124038404635961,688,0.48333333333333334,0.5,0.48333333333333334,0.2833333333333333,0.4,0.0032105445861816406,0.0014026641845703125
,0.00359381,0.9,10,0.42000000000000004,0.12797569213634977,705,0.3833333333333333,0.35,0.6666666666666666,0.3,0.4,0.003221464157104492,0.0013980865478515625
,0.00359381,0.9,20,0.36,0.1036018017861337,785,0.3833333333333333,0.3333333333333333,0.4,0.18333333333333335,0.5,0.0032312870025634766,0.0013819694519042968
,0.00359381,0.9,50,0.55,0.13703203194062977,533,0.6166666666666667,0.45,0.65,0.3333333333333333,0.7,0.0032713890075683595,0.0014086723327636718
