param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.0032372474670410156,0.001395416259765625
,0.001,0.1,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.0031962871551513674,0.0013839244842529298
,0.001,0.1,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.0032734394073486326,0.001379251480102539
,0.001,0.1,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.0032861709594726564,0.0013913154602050782
,0.001,0.3,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.0031923294067382813,0.0013646125793457032
,0.001,0.3,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.0032099246978759765,0.0013557910919189454
,0.001,0.3,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.003166818618774414,0.0013861656188964844
,0.001,0.3,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.003202390670776367,0.0014548778533935546
,0.001,0.5,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.003202486038208008,0.001388406753540039
,0.001,0.5,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.003206682205200195,0.0013742923736572265
,0.001,0.5,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.0032063961029052735,0.0013764381408691406
,0.001,0.5,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.003259086608886719,0.0013816356658935547
,0.001,0.7,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.003229045867919922,0.0013742923736572265
,0.001,0.7,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.0031958580017089843,0.0013657093048095703
,0.001,0.7,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.0031792163848876954,0.0013779640197753907
,0.001,0.7,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.003293943405151367,0.0014182567596435548
,0.001,0.9,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.0032062530517578125,0.0013746261596679688
,0.001,0.9,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.003182220458984375,0.001386547088623047
,0.001,0.9,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.003174448013305664,0.001384878158569336
,0.001,0.9,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.0032911300659179688,0.0013764858245849609
,0.00359381,0.1,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.003719663619995117,0.0013837337493896485
,0.00359381,0.1,10,0.5133333333333333,0.10295630140987,609,0.5,0.48333333333333334,0.3833333333333333,0.7,0.5,0.0037374019622802733,0.0013668537139892578
,0.00359381,0.1,20,0.4666666666666666,0.06411794687223783,737,0.5,0.4,0.3833333333333333,0.55,0.5,0.0037609100341796874,0.0014358043670654296
,0.00359381,0.1,50,0.6133333333333333,0.11224972160321822,539,0.75,0.55,0.43333333333333335,0.6333333333333333,0.7,0.0037718296051025392,0.0013943195343017578
,0.00359381,0.3,5,0.4833333333333333,0.09486832980505139,673,0.5,0.48333333333333334,0.3833333333333333,0.65,0.4,0.003185272216796875,0.0013689041137695313
