param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002367448806762695,0.0011596202850341797
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002352190017700195,0.0011578083038330078
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002385377883911133,0.0011731624603271485
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023317813873291017,0.0011692047119140625
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002323341369628906,0.0011690616607666015
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025726795196533204,0.0011638641357421876
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023718357086181642,0.0011494159698486328
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023773670196533202,0.0011591911315917969
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023314952850341797,0.0011588096618652343
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024000167846679687,0.0011515140533447266
0.0129155,0.1,0.6133333333333334,0.22395436042987765,31,0.9166666666666667,0.3666666666666667,0.55,0.8333333333333333,0.4,0.007776308059692383,0.0011771678924560546
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002673912048339844,0.0011530399322509765
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024820804595947266,0.001181793212890625
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024614810943603517,0.001158428192138672
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002376556396484375,0.001155853271484375
0.0464159,0.1,0.76,0.08856886837057615,1,0.9,0.7333333333333334,0.65,0.8166666666666667,0.7,0.014830350875854492,0.0011956214904785157
0.0464159,0.3,0.6466666666666667,0.17365355036841473,30,0.9166666666666667,0.55,0.6333333333333333,0.7333333333333334,0.4,0.015244436264038087,0.0011905670166015626
0.0464159,0.5,0.48,0.026666666666666658,50,0.5,0.43333333333333335,0.4666666666666667,0.5,0.5,0.007436704635620117,0.0011747360229492187
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029511451721191406,0.0011613845825195312
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027668952941894533,0.0011635780334472655
0.16681,0.1,0.74,0.10883218478209669,8,0.9,0.7333333333333334,0.65,0.8166666666666667,0.6000000000000001,0.03601603507995606,0.0012378215789794922
0.16681,0.3,0.74,0.15867506980549206,8,1.0,0.7333333333333334,0.75,0.7166666666666667,0.5,0.038939046859741214,0.0012440204620361329
