param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.002986288070678711,0.0012389183044433593
0.001,0.1,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.0028610706329345705,0.001222991943359375
0.001,0.1,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.0028506755828857423,0.001233386993408203
0.001,0.1,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.002840423583984375,0.0012133598327636718
0.001,0.3,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.00278620719909668,0.0012140274047851562
0.001,0.3,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.002806282043457031,0.0012224674224853515
0.001,0.3,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.0028975486755371095,0.0012371540069580078
0.001,0.3,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.002877473831176758,0.001266813278198242
0.001,0.5,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.0028211116790771485,0.001212167739868164
0.001,0.5,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.0028143882751464843,0.0012196063995361327
0.001,0.5,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.002872753143310547,0.0013086795806884766
0.001,0.5,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.0028420448303222655,0.0012254714965820312
0.001,0.7,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.0028233051300048826,0.0012255668640136718
0.001,0.7,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.002897357940673828,0.0012546062469482421
0.001,0.7,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.002826833724975586,0.0012418746948242188
0.001,0.7,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.0031586647033691405,0.0013451099395751954
0.001,0.9,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.003625345230102539,0.0015583038330078125
0.001,0.9,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.003005218505859375,0.0012772560119628906
0.001,0.9,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.0028461933135986326,0.001244497299194336
0.001,0.9,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.0028844356536865236,0.0012231826782226562
0.00359381,0.1,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.003151988983154297,0.0012069225311279296
0.00359381,0.1,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.0034605026245117187,0.0013237953186035155
0.00359381,0.1,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.0032437801361083984,0.001221609115600586
0.00359381,0.1,50,0.5133333333333333,0.13638181696985854,137,0.6333333333333333,0.5166666666666667,0.2833333333333333,0.4666666666666667,0.6666666666666666,0.0038477420806884766,0.0015162944793701172
0.00359381,0.3,5,0.2666666666666667,0.10434983894999018,185,0.26666666666666666,0.35,0.08333333333333333,0.3833333333333333,0.25,0.003585147857666016,0.0015162944793701172
0.00359381,0.3,10,0.35333333333333333,0.10456258094238748,153,0.35,0.5333333333333333,0.25,0.3833333333333333,0.25,0.002804994583129883,0.001210784912109375
0.00359381,0.3,20,0.33999999999999997,0.15832456116050558,169,0.45,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.25,0.0027818679809570312,0.001205301284790039
