param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0032660961151123047,0.0013851165771484376
0.001,0.1,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.003194904327392578,0.0013830184936523438
0.001,0.1,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0032065391540527345,0.001397085189819336
0.001,0.1,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0033022403717041016,0.001389932632446289
0.001,0.3,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.003227424621582031,0.00137786865234375
0.001,0.3,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0031729698181152343,0.001382589340209961
0.001,0.3,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.003203582763671875,0.001384735107421875
0.001,0.3,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.003273487091064453,0.0014563560485839843
0.001,0.5,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.003169822692871094,0.0013903141021728515
0.001,0.5,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0031836509704589845,0.0013835906982421875
0.001,0.5,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0032195568084716795,0.001381826400756836
0.001,0.5,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0033437252044677735,0.0014004230499267579
0.001,0.7,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0032065391540527345,0.0013847827911376953
0.001,0.7,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.003220081329345703,0.0013906478881835938
0.001,0.7,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0031873226165771485,0.0013988971710205077
0.001,0.7,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.003313636779785156,0.0013818740844726562
0.001,0.9,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.003204154968261719,0.001383495330810547
0.001,0.9,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0031785011291503907,0.0013879299163818359
0.001,0.9,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0031707286834716797,0.0014533519744873047
0.001,0.9,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0032501697540283205,0.001402139663696289
0.00359381,0.1,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0035611629486083985,0.0013840675354003906
0.00359381,0.1,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.003526782989501953,0.0013857841491699218
0.00359381,0.1,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.003616142272949219,0.0013854026794433594
0.00359381,0.1,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0036201953887939455,0.0013974666595458984
0.00359381,0.3,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0032011032104492187,0.001380586624145508
0.00359381,0.3,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0031711578369140623,0.0013853073120117187
0.00359381,0.3,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.003238058090209961,0.0013852119445800781
0.00359381,0.3,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0032466888427734376,0.001390552520751953
0.00359381,0.5,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0031881332397460938,0.001394510269165039
0.00359381,0.5,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0031970977783203126,0.0013718605041503906
0.00359381,0.5,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0032437324523925783,0.001380014419555664
0.00359381,0.5,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0032375812530517577,0.0013910293579101562
0.00359381,0.7,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0031729221343994142,0.001391124725341797
0.00359381,0.7,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0032009601593017576,0.001371908187866211
0.00359381,0.7,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0032571792602539063,0.001405048370361328
0.00359381,0.7,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.003248929977416992,0.0013962745666503905
0.00359381,0.9,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.0031971454620361326,0.001382732391357422
0.00359381,0.9,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.003198051452636719,0.0013903141021728515
0.00359381,0.9,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.003252601623535156,0.001415395736694336
0.00359381,0.9,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0033048152923583984,0.001391124725341797
0.0129155,0.1,5,0.6466666666666667,0.09333333333333335,122,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.7,0.013268184661865235,0.001387166976928711
0.0129155,0.1,10,0.7599999999999999,0.12762793146051096,48,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.9,0.013268995285034179,0.001384401321411133
0.0129155,0.1,20,0.78,0.09392668535736914,34,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.013309717178344727,0.0013942241668701172
0.0129155,0.1,50,0.8166666666666667,0.15563490039905004,20,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.9,1.0,0.013376379013061523,0.0014069080352783203
0.0129155,0.3,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.003665304183959961,0.0013804912567138671
0.0129155,0.3,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.00369415283203125,0.0014455795288085937
0.0129155,0.3,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0036993503570556642,0.0013983726501464843
0.0129155,0.3,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.003725290298461914,0.0013935565948486328
0.0129155,0.5,5,0.61,0.15297058540778355,134,0.5166666666666667,0.65,0.3666666666666667,0.7166666666666667,0.8,0.003267717361450195,0.0013889312744140626
0.0129155,0.5,10,0.5866666666666667,0.12884098726725124,169,0.5166666666666667,0.65,0.3666666666666667,0.7,0.7,0.0033581733703613283,0.0014008045196533202
0.0129155,0.5,20,0.5166666666666666,0.18043158136965812,185,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.8,0.5,0.0033118724822998047,0.0013883590698242187
0.0129155,0.5,50,0.5900000000000001,0.09225568335398697,153,0.65,0.6166666666666667,0.43333333333333335,0.55,0.7,0.0033255100250244142,0.0013890266418457031
