param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6333333333333334,0.10055402085998906,29,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.8,0.12491383552551269,0.001519012451171875
,10,0.7233333333333334,0.1108552609887726,25,0.7166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.9,0.12450532913208008,0.0015235424041748046
,15,0.7766666666666666,0.0429469957557504,5,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.12646088600158692,0.0015417098999023437
,20,0.8133333333333332,0.058118652580542315,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12601113319396973,0.001546955108642578
,30,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12559304237365723,0.0015419960021972657
,50,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.125681734085083,0.0015301227569580079
,75,0.7766666666666666,0.092255683353987,5,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.12552571296691895,0.00153656005859375
,100,0.7533333333333333,0.09392668535736916,22,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.7,0.12588090896606446,0.001541471481323242
0.1,5,0.6133333333333333,0.1082178872049862,31,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.8,0.12597379684448243,0.0015378475189208984
0.1,10,0.7233333333333334,0.1108552609887726,25,0.7166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.9,0.12591323852539063,0.0015395641326904296
0.1,15,0.7566666666666666,0.042946995755750415,19,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.12624406814575195,0.001541900634765625
0.1,20,0.8133333333333332,0.058118652580542315,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12643508911132811,0.0015325069427490235
0.1,30,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12652883529663086,0.0015414237976074218
0.1,50,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12752971649169922,0.0016629219055175782
0.1,75,0.7766666666666666,0.092255683353987,5,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.12665843963623047,0.0015539169311523438
0.1,100,0.7366666666666667,0.07102425250887506,24,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.12647633552551268,0.0015597343444824219
0.2,5,0.6133333333333333,0.1082178872049862,31,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.8,0.1265110492706299,0.0015422821044921875
0.2,10,0.7233333333333334,0.1108552609887726,25,0.7166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.9,0.12613978385925292,0.0015453815460205079
0.2,15,0.7566666666666666,0.042946995755750415,19,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.1260584831237793,0.00153350830078125
0.2,20,0.8133333333333332,0.058118652580542315,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.12555861473083496,0.001545095443725586
0.2,30,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12596707344055175,0.0015500545501708984
0.2,50,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12610340118408203,0.0015448570251464845
0.2,75,0.7566666666666666,0.11185307823708346,19,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.12546195983886718,0.0015587806701660156
0.2,100,0.7766666666666666,0.092255683353987,5,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.12549009323120117,0.0015581130981445312
0.5,5,0.6300000000000001,0.10077477638553985,30,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.8,0.1251626968383789,0.0015441417694091798
0.5,10,0.7233333333333334,0.1108552609887726,25,0.7166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.9,0.1252420425415039,0.0015383243560791015
0.5,15,0.74,0.061101009266077866,23,0.7166666666666667,0.7166666666666667,0.65,0.8166666666666667,0.8,0.12555742263793945,0.0016423702239990235
0.5,20,0.7966666666666666,0.06616477747093069,4,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.12589607238769532,0.0015661239624023438
0.5,30,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12480473518371582,0.001534271240234375
0.5,50,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12476024627685547,0.0015472888946533204
0.5,75,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.1251758098602295,0.001557636260986328
0.5,100,0.76,0.09104333522498444,9,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.12519826889038085,0.0015494823455810547
