param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5866666666666667,0.16812693617224655,29,0.65,0.3,0.6166666666666667,0.8166666666666667,0.55,0.12809062004089355,0.0015706539154052735
,10,0.6366666666666666,0.20038851153585518,25,0.9,0.2833333333333333,0.7166666666666667,0.65,0.6333333333333333,0.1260521411895752,0.0016718387603759765
,15,0.6933333333333331,0.19510680835549196,3,0.9,0.3833333333333333,0.8,0.8333333333333333,0.55,0.12427792549133301,0.001557779312133789
,20,0.6699999999999999,0.22593017603774057,19,0.9,0.2833333333333333,0.8,0.8166666666666667,0.55,0.12445950508117676,0.0015473365783691406
,30,0.67,0.250421866279906,13,0.9,0.2,0.8,0.8166666666666667,0.6333333333333333,0.12452468872070313,0.0015451431274414063
,50,0.7066666666666667,0.18061622912192088,2,0.9,0.3666666666666667,0.8,0.7333333333333334,0.7333333333333334,0.12465620040893555,0.0015552043914794922
,75,0.6699999999999999,0.2066666666666667,19,0.9,0.3666666666666667,0.9,0.6333333333333333,0.55,0.12432651519775391,0.0015542984008789062
,100,0.67,0.16138291249213607,13,0.9,0.4666666666666667,0.8,0.5333333333333333,0.65,0.12561821937561035,0.0016558647155761718
0.1,5,0.5866666666666667,0.16812693617224655,29,0.65,0.3,0.6166666666666667,0.8166666666666667,0.55,0.1251924991607666,0.001554250717163086
0.1,10,0.6366666666666666,0.20038851153585518,25,0.9,0.2833333333333333,0.7166666666666667,0.65,0.6333333333333333,0.12544021606445313,0.0015561103820800782
0.1,15,0.6933333333333331,0.19510680835549196,3,0.9,0.3833333333333333,0.8,0.8333333333333333,0.55,0.1255950927734375,0.0015480995178222656
0.1,20,0.6699999999999999,0.22593017603774057,19,0.9,0.2833333333333333,0.8,0.8166666666666667,0.55,0.12549691200256347,0.0016599655151367187
0.1,30,0.67,0.250421866279906,13,0.9,0.2,0.8,0.8166666666666667,0.6333333333333333,0.12572360038757324,0.0015615463256835938
0.1,50,0.6866666666666666,0.18208667044996887,10,0.9,0.3666666666666667,0.8,0.7333333333333334,0.6333333333333333,0.12454590797424317,0.0015416622161865234
0.1,75,0.6699999999999999,0.2066666666666667,19,0.9,0.3666666666666667,0.9,0.6333333333333333,0.55,0.12450971603393554,0.0015507221221923828
0.1,100,0.67,0.16138291249213607,13,0.9,0.4666666666666667,0.8,0.5333333333333333,0.65,0.12473030090332031,0.001558399200439453
0.2,5,0.5866666666666667,0.16812693617224655,29,0.65,0.3,0.6166666666666667,0.8166666666666667,0.55,0.12388024330139161,0.0015525341033935547
0.2,10,0.6366666666666666,0.20038851153585518,25,0.9,0.2833333333333333,0.7166666666666667,0.65,0.6333333333333333,0.12527112960815429,0.001649332046508789
0.2,15,0.6933333333333331,0.19510680835549196,3,0.9,0.3833333333333333,0.8,0.8333333333333333,0.55,0.1244668960571289,0.0015372276306152345
0.2,20,0.6900000000000001,0.24189070075368985,7,0.9,0.2833333333333333,0.8,0.9166666666666667,0.55,0.12502846717834473,0.0015439510345458985
0.2,30,0.67,0.250421866279906,13,0.9,0.2,0.8,0.8166666666666667,0.6333333333333333,0.12445068359375,0.0015367031097412109
0.2,50,0.6866666666666666,0.18208667044996887,10,0.9,0.3666666666666667,0.8,0.7333333333333334,0.6333333333333333,0.12403182983398438,0.0015448570251464845
0.2,75,0.6866666666666666,0.19955506062794354,10,0.9,0.3666666666666667,0.9,0.6333333333333333,0.6333333333333333,0.12433338165283203,0.0015459060668945312
0.2,100,0.65,0.16865480854231357,24,0.9,0.4666666666666667,0.8,0.5333333333333333,0.55,0.12423477172851563,0.0015530586242675781
0.5,5,0.5866666666666667,0.16812693617224655,29,0.65,0.3,0.6166666666666667,0.8166666666666667,0.55,0.12526850700378417,0.001666259765625
0.5,10,0.6233333333333333,0.1258747172566614,28,0.7333333333333334,0.3833333333333333,0.7166666666666667,0.65,0.6333333333333333,0.12425146102905274,0.0015436649322509766
0.5,15,0.6933333333333331,0.19510680835549196,3,0.9,0.3833333333333333,0.8,0.8333333333333333,0.55,0.12411303520202636,0.0015421867370605468
0.5,20,0.6900000000000001,0.24189070075368985,7,0.9,0.2833333333333333,0.8,0.9166666666666667,0.55,0.12400555610656738,0.0015460014343261718
0.5,30,0.7066666666666668,0.2344260129668966,1,0.9,0.2833333333333333,0.8,0.9166666666666667,0.6333333333333333,0.12420110702514649,0.0015481472015380859
0.5,50,0.67,0.21197484127446195,13,0.9,0.2833333333333333,0.8,0.7333333333333334,0.6333333333333333,0.12393088340759277,0.0015482902526855469
0.5,75,0.6666666666666666,0.1813529401164726,23,0.9,0.3666666666666667,0.8,0.6333333333333333,0.6333333333333333,0.12433996200561523,0.001552248001098633
0.5,100,0.6866666666666668,0.1499629583893599,9,0.9,0.4666666666666667,0.8,0.6333333333333333,0.6333333333333333,0.12450671195983887,0.0015464305877685546
