param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5033333333333333,0.11075498483890765,20,0.35,0.4,0.5333333333333333,0.6333333333333333,0.6,0.125081205368042,0.001525545120239258
,10,0.4633333333333334,0.16309506430300091,31,0.25,0.48333333333333334,0.35,0.7333333333333334,0.5,0.12585344314575195,0.0015533924102783202
,15,0.5566666666666666,0.18873850222522753,7,0.6166666666666667,0.18333333333333335,0.6333333333333333,0.65,0.7,0.12178292274475097,0.0014791488647460938
,20,0.5333333333333333,0.23094010767585033,14,0.7,0.1,0.6333333333333333,0.7333333333333334,0.5,0.12617874145507812,0.0016721725463867188
,30,0.6333333333333334,0.16699966733167132,1,0.7166666666666667,0.3,0.7166666666666667,0.7333333333333334,0.7,0.12722010612487794,0.0015799999237060547
,50,0.5166666666666667,0.16193277068654824,17,0.6166666666666667,0.2,0.5333333333333333,0.6333333333333333,0.6,0.1284024238586426,0.0016830921173095702
,75,0.4966666666666667,0.1284090685617215,25,0.6166666666666667,0.3,0.5333333333333333,0.6333333333333333,0.4,0.12711381912231445,0.0015713691711425782
,100,0.4766666666666667,0.09404490653110589,30,0.5333333333333333,0.3833333333333333,0.43333333333333335,0.6333333333333333,0.4,0.12560086250305175,0.0015587329864501954
0.1,5,0.5033333333333333,0.11075498483890765,20,0.35,0.4,0.5333333333333333,0.6333333333333333,0.6,0.12583036422729493,0.0015503406524658204
0.1,10,0.4633333333333334,0.16309506430300091,31,0.25,0.48333333333333334,0.35,0.7333333333333334,0.5,0.12763943672180175,0.0015478134155273438
0.1,15,0.5566666666666666,0.18873850222522753,7,0.6166666666666667,0.18333333333333335,0.6333333333333333,0.65,0.7,0.1263786792755127,0.0016285896301269532
0.1,20,0.5333333333333333,0.23094010767585033,14,0.7,0.1,0.6333333333333333,0.7333333333333334,0.5,0.1266453742980957,0.0015611648559570312
0.1,30,0.6166666666666666,0.16020819787597224,3,0.7166666666666667,0.3,0.7166666666666667,0.65,0.7,0.12637925148010254,0.00156402587890625
0.1,50,0.5366666666666667,0.17650936393164968,11,0.6166666666666667,0.2,0.5333333333333333,0.6333333333333333,0.7,0.12635669708251954,0.001557636260986328
0.1,75,0.5366666666666667,0.12310790208412926,11,0.6166666666666667,0.3,0.5333333333333333,0.6333333333333333,0.6,0.12601909637451172,0.0015516281127929688
0.1,100,0.48,0.116619037896906,28,0.5333333333333333,0.3,0.5333333333333333,0.6333333333333333,0.4,0.1258622646331787,0.001546478271484375
0.2,5,0.5033333333333333,0.11075498483890765,20,0.35,0.4,0.5333333333333333,0.6333333333333333,0.6,0.125426721572876,0.0015493869781494141
0.2,10,0.4833333333333334,0.19748417658131498,26,0.25,0.48333333333333334,0.35,0.8333333333333333,0.5,0.12560420036315917,0.0015430927276611328
0.2,15,0.5566666666666666,0.18873850222522753,7,0.6166666666666667,0.18333333333333335,0.6333333333333333,0.65,0.7,0.12576780319213868,0.001555490493774414
0.2,20,0.5,0.2147349787787521,24,0.6166666666666667,0.1,0.55,0.7333333333333334,0.5,0.1262518882751465,0.0015460014343261718
0.2,30,0.6,0.15311578770474468,4,0.7166666666666667,0.3,0.6333333333333333,0.65,0.7,0.12568588256835939,0.0015403270721435548
0.2,50,0.5366666666666667,0.17650936393164968,11,0.6166666666666667,0.2,0.5333333333333333,0.6333333333333333,0.7,0.12580904960632325,0.0015444278717041016
0.2,75,0.5399999999999999,0.0958007190879994,10,0.6166666666666667,0.4,0.45,0.6333333333333333,0.6,0.12628550529479982,0.0015546798706054688
0.2,100,0.48,0.116619037896906,28,0.5333333333333333,0.3,0.5333333333333333,0.6333333333333333,0.4,0.12586531639099122,0.0015538692474365234
0.5,5,0.5066666666666666,0.1147945023848171,18,0.35,0.4,0.5333333333333333,0.65,0.6,0.12561359405517578,0.0015532493591308594
0.5,10,0.4833333333333334,0.19748417658131498,26,0.25,0.48333333333333334,0.35,0.8333333333333333,0.5,0.12543220520019532,0.0015393733978271485
0.5,15,0.56,0.15297058540778358,6,0.5333333333333333,0.2833333333333333,0.7333333333333334,0.65,0.6,0.12549405097961425,0.001542520523071289
0.5,20,0.5233333333333333,0.1762573875520305,16,0.5333333333333333,0.2,0.55,0.7333333333333334,0.6,0.12541069984436035,0.0015427589416503907
0.5,30,0.6233333333333333,0.1171893055416463,2,0.6333333333333333,0.4,0.7333333333333334,0.65,0.7,0.12542929649353027,0.001546335220336914
0.5,50,0.5766666666666665,0.15260697523012798,5,0.7166666666666667,0.3,0.5333333333333333,0.6333333333333333,0.7,0.12553739547729492,0.0015349388122558594
0.5,75,0.5066666666666666,0.10624918300339482,18,0.5333333333333333,0.4,0.3666666666666667,0.6333333333333333,0.6,0.1255781650543213,0.001552724838256836
0.5,100,0.5033333333333333,0.07916228058025276,20,0.5333333333333333,0.4,0.45,0.6333333333333333,0.5,0.1256645679473877,0.0015532016754150391
