param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.76,0.09521904571390467,13,0.6333333333333333,0.9,0.8333333333333333,0.7333333333333334,0.7,0.599445390701294,0.020729732513427735
sqrt,1,10,0.8033333333333333,0.09333333333333335,6,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.8,0.6052268981933594,0.021012115478515624
sqrt,1,15,0.8099999999999999,0.06377042156569665,4,0.8,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8,0.6050610065460205,0.020886850357055665
sqrt,1,20,0.7933333333333332,0.038873012632301994,8,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6064472675323487,0.020911979675292968
sqrt,1,30,0.8266666666666668,0.03741657386773941,3,0.8166666666666667,0.8166666666666667,0.8,0.9,0.8,0.6100209712982178,0.020866775512695314
sqrt,1,50,0.8066666666666666,0.06377042156569665,5,0.8166666666666667,0.8166666666666667,0.8,0.9,0.7,0.6149888038635254,0.02091503143310547
sqrt,1,75,0.77,0.10022197585581939,11,0.8166666666666667,0.7333333333333334,0.8,0.9,0.6,0.6168762683868408,0.020894908905029298
sqrt,1,100,0.7166666666666666,0.07958224257542214,24,0.8166666666666667,0.65,0.8,0.6166666666666667,0.7,0.6200807571411133,0.020777225494384766
sqrt,5,5,0.65,0.06912147117775905,32,0.6166666666666667,0.55,0.75,0.6333333333333333,0.7,0.5908080577850342,0.020672178268432616
sqrt,5,10,0.6866666666666668,0.09741092797468302,28,0.6166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7,0.5948530673980713,0.020931053161621093
sqrt,5,15,0.7366666666666667,0.07986099033807291,17,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.5975587844848633,0.02082996368408203
sqrt,5,20,0.7733333333333334,0.07498147919467996,10,0.7166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.7,0.5981283187866211,0.02083272933959961
sqrt,5,30,0.7,0.10593499054713802,27,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.5991953372955322,0.020676279067993165
sqrt,5,50,0.6833333333333333,0.0924962461700774,30,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.75,0.5,0.6021655082702637,0.02077493667602539
sqrt,5,75,0.7333333333333334,0.10954451150103325,18,0.9,0.7333333333333334,0.8,0.6333333333333333,0.6,0.6021715641021729,0.02067141532897949
sqrt,5,100,0.7333333333333334,0.10954451150103325,18,0.9,0.7333333333333334,0.8,0.6333333333333333,0.6,0.6055176734924317,0.020679521560668945
0.3,1,5,0.71,0.07118052168020872,26,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.65,0.7,0.5975574493408203,0.020995903015136718
0.3,1,10,0.8033333333333333,0.09333333333333335,6,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.8,0.6048248767852783,0.020825004577636717
0.3,1,15,0.8299999999999998,0.043969686527576414,2,0.8,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.6091204166412354,0.020855188369750977
0.3,1,20,0.8333333333333334,0.07149203529842407,1,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.9,0.6103452682495117,0.020680856704711915
0.3,1,30,0.7899999999999998,0.07348469228349536,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.7,0.6176828384399414,0.020743179321289062
0.3,1,50,0.75,0.04830458915396481,16,0.7166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.7,0.625299072265625,0.020922088623046876
0.3,1,75,0.7666666666666667,0.09888264649460886,12,0.8,0.7333333333333334,0.8,0.9,0.6,0.6373179435729981,0.021204233169555664
0.3,1,100,0.7266666666666667,0.07423685817106698,21,0.8,0.7333333333333334,0.7,0.8,0.6,0.6459661960601807,0.020736885070800782
0.3,5,5,0.6699999999999999,0.07102425250887504,31,0.7166666666666667,0.55,0.75,0.6333333333333333,0.7,0.5891976833343506,0.02061634063720703
0.3,5,10,0.6866666666666668,0.09741092797468302,28,0.6166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7,0.5926702976226806,0.020706367492675782
0.3,5,15,0.7166666666666668,0.0641179468722378,23,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.5983372688293457,0.02074141502380371
0.3,5,20,0.7566666666666666,0.050110987927909696,14,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.597709321975708,0.02051677703857422
0.3,5,30,0.72,0.0694422221866655,22,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.6011942863464356,0.020732975006103514
0.3,5,50,0.7566666666666666,0.05637178175095919,14,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.7,0.6100468158721923,0.020859193801879884
0.3,5,75,0.7133333333333334,0.08326663997864533,25,0.8,0.7333333333333334,0.8,0.6333333333333333,0.6,0.618549108505249,0.020699453353881837
0.3,5,100,0.7300000000000001,0.07333333333333336,20,0.8,0.7333333333333334,0.8,0.7166666666666667,0.6,0.621028470993042,0.020614242553710936
