feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.0,False,14.611457,True
chr22_22725750_24228038,0.241306,False,11.912008,True
chr16_68838368_69397102,0.029798,False,9.784731,True
chr16_68710277_68751390,1.315126,False,9.641801,True
chr22_37683612_37705310,2.258692,False,9.418919,True
chr22_37717564_49509094,0.034451,False,8.976814,True
chr16_69763173_88690571,0.156184,False,8.425426,True
chr6_1535319_30010234,0.58964,False,7.86798,True
chr16_28087_14817706,1.09348,False,7.777921,True
chr6_92035339_170943103,3.627385,False,7.458347,True
chr12_36739877_67332062,0.048021,False,7.404071,True
chr12_67337260_132389367,1.246385,False,7.07859,True
chr6_30021894_32519935,0.683911,False,7.074655,True
chr5_96637773_180644810,0.771557,False,6.745301,True
chr22_15433500_22665928,1.120176,False,6.656897,True
chr1_1676445_1703748,0.265932,False,6.55664,True
chr5_69274433_96603723,7.598975,False,6.523507,True
chr1_120313797_120737345,1.207656,False,6.031683,True
chr2_91057159_91321476,0.152545,False,5.946282,True
chr16_54390012_68679377,0.637402,False,5.583917,True
chr11_89400624_134432265,0.03151,False,5.407485,True
chr2_8972669_89953713,0.017243,False,5.357047,True
chr16_15039224_33875313,0.007357,False,5.158761,True
chr6_32732764_32738443,0.08755,False,5.119678,True
chr5_49619946_68850823,2.96893,False,5.092073,True
chr23_3229_45135,0.068759,False,4.91652,True
chr15_22163893_32511475,0.008956,False,4.87601,True
chr6_32766023_91964331,0.208098,False,4.72679,True
chr11_5777496_7757329,0.045857,False,4.57142,True
chr17_984101_1003742,5.987276,False,4.518728,True
chr16_69417987_69744010,2.396931,False,4.416536,True
chr10_42150759_46371243,0.970853,False,4.274585,True
chr7_141965869_141978333,0.95229,False,4.227688,True
chr15_18657388_18683110,0.784887,False,3.948662,True
chr1_471671_1590570,0.09908,False,3.886423,True
chr11_51244499_55118214,0.115662,False,3.876268,True
chr21_13334960_13435755,2.298182,False,3.793103,True
chr19_32545047_34430432,0.573916,False,3.765311,True
chr1_34172947_37578554,1.335021,False,3.705885,True
chr19_3363749_20383210,0.352705,False,3.695948,True
chr11_182372_5733442,0.436629,False,3.622588,True
