param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5700000000000001,0.14996295838935988,31,0.8166666666666667,0.43333333333333335,0.5666666666666667,0.6333333333333333,0.4,0.6030025482177734,0.020932912826538086
sqrt,1,10,0.7666666666666668,0.09309493362512632,4,0.9166666666666667,0.65,0.75,0.8166666666666667,0.7,0.606186819076538,0.02089838981628418
sqrt,1,15,0.7666666666666668,0.09006170724070868,4,0.9166666666666667,0.7333333333333334,0.6666666666666666,0.8166666666666667,0.7,0.6077234268188476,0.021038627624511717
sqrt,1,20,0.7833333333333334,0.08628119403696526,1,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6078314304351806,0.021062278747558595
sqrt,1,30,0.7433333333333334,0.056371781750959214,10,0.7166666666666667,0.65,0.75,0.8,0.8,0.6120442867279052,0.021121931076049805
sqrt,1,50,0.7233333333333333,0.09225568335398698,17,0.7166666666666667,0.55,0.75,0.8,0.8,0.6144629955291748,0.020977306365966796
sqrt,1,75,0.76,0.15297058540778355,7,1.0,0.55,0.65,0.8,0.8,0.6178831100463867,0.020982694625854493
sqrt,1,100,0.74,0.12409673645990857,14,0.9,0.55,0.65,0.8,0.8,0.6206565380096436,0.021090364456176756
sqrt,5,5,0.58,0.16172679294277603,29,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.4,0.5934568881988526,0.020603275299072264
sqrt,5,10,0.7166666666666667,0.24083189157584592,19,0.9166666666666667,0.4666666666666667,1.0,0.8,0.4,0.5976648330688477,0.020702552795410157
sqrt,5,15,0.7166666666666666,0.11352924243950935,22,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.5,0.5951162815093994,0.02091670036315918
sqrt,5,20,0.7733333333333333,0.10466878978738386,3,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.6000000000000001,0.5980381488800048,0.02077655792236328
sqrt,5,30,0.74,0.10572501018102468,14,0.8166666666666667,0.55,0.8333333333333333,0.8,0.7,0.5977503776550293,0.020879411697387697
sqrt,5,50,0.7000000000000001,0.10697871023920807,24,0.8166666666666667,0.55,0.7333333333333334,0.8,0.6000000000000001,0.6013744354248047,0.02083868980407715
sqrt,5,75,0.7333333333333333,0.10954451150103323,16,0.9,0.6333333333333333,0.7333333333333334,0.8,0.6000000000000001,0.6024210453033447,0.020847034454345704
sqrt,5,100,0.7166666666666667,0.1282358937444756,19,0.9,0.55,0.7333333333333334,0.8,0.6000000000000001,0.6057419776916504,0.020689010620117188
0.3,1,5,0.5666666666666667,0.1804315813696581,32,0.8166666666666667,0.43333333333333335,0.65,0.6333333333333333,0.30000000000000004,0.5975972652435303,0.020921850204467775
0.3,1,10,0.7666666666666668,0.09309493362512632,4,0.9166666666666667,0.65,0.75,0.8166666666666667,0.7,0.6035906791687011,0.02091660499572754
0.3,1,15,0.7466666666666667,0.11709445380166865,9,0.9166666666666667,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.7,0.6100123882293701,0.02095685005187988
0.3,1,20,0.7833333333333334,0.08628119403696526,1,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6096386432647705,0.02090463638305664
0.3,1,30,0.7433333333333334,0.07644896627453143,10,0.8166666666666667,0.65,0.65,0.8,0.8,0.6145859718322754,0.02074151039123535
0.3,1,50,0.7433333333333334,0.056371781750959214,10,0.7166666666666667,0.65,0.75,0.8,0.8,0.6257004261016845,0.0209073543548584
0.3,1,75,0.7033333333333334,0.09510228411791403,23,0.8,0.55,0.65,0.7166666666666667,0.8,0.6392133235931396,0.0211306095123291
0.3,1,100,0.7433333333333334,0.1147945023848171,10,0.9,0.55,0.75,0.7166666666666667,0.8,0.6476038932800293,0.021141576766967773
0.3,5,5,0.58,0.16172679294277603,29,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.4,0.5872950077056884,0.02092733383178711
0.3,5,10,0.7166666666666667,0.24083189157584592,19,0.9166666666666667,0.4666666666666667,1.0,0.8,0.4,0.5925419807434082,0.02109417915344238
0.3,5,15,0.6966666666666665,0.15216949614017772,27,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.4,0.5949901103973388,0.020718145370483398
0.3,5,20,0.7566666666666666,0.14126413400278062,8,0.9166666666666667,0.7333333333333334,0.8333333333333333,0.8,0.5,0.5966189861297607,0.020562267303466795
0.3,5,30,0.72,0.08393118874676113,18,0.8166666666666667,0.65,0.7333333333333334,0.8,0.6000000000000001,0.6025337219238281,0.020843076705932616
0.3,5,50,0.7000000000000001,0.10697871023920807,24,0.8166666666666667,0.55,0.7333333333333334,0.8,0.6000000000000001,0.6070453643798828,0.0208465576171875
0.3,5,75,0.7000000000000001,0.10697871023920807,24,0.8166666666666667,0.55,0.7333333333333334,0.8,0.6000000000000001,0.6158756256103516,0.020898771286010743
0.3,5,100,0.6833333333333333,0.09603240193925287,28,0.8166666666666667,0.55,0.7333333333333334,0.7166666666666667,0.6000000000000001,0.6244134426116943,0.02069225311279297
