feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.274168,False,14.423041,True
chr5_96637773_180644810,0.678077,False,11.059821,True
chr12_67337260_132389367,0.032374,False,11.028531,True
chr12_36739877_67332062,0.021048,False,10.747303,True
chr15_22163893_32511475,0.21168,False,10.445953,True
chr16_69763173_88690571,0.075377,False,9.399015,True
chr16_68710277_68751390,0.776095,False,8.781215,True
chr15_32523241_32594902,0.336053,False,8.459113,True
chr16_54390012_68679377,0.561565,False,8.041421,True
chr16_69417987_69744010,1.277626,False,7.625921,True
chr6_32766023_91964331,0.062992,False,7.11151,True
chr5_49619946_68850823,3.764014,False,6.196792,True
chr1_149369522_149394958,2.419301,False,6.050512,True
chr2_91057159_91321476,0.78692,False,5.993671,True
chr6_32732764_32738443,0.973102,False,5.59168,True
chr5_69274433_96603723,4.582914,False,5.366449,True
chr16_28087_14817706,3.097319,False,5.347946,True
chr15_20307869_21982746,0.125057,False,5.228802,True
chr17_403833_446414,4.934042,False,5.157754,True
chr22_22725750_24228038,0.170222,False,4.941793,True
chr22_24263116_37678070,0.072123,False,4.891574,False
chr15_18657388_18683110,1.423846,False,4.812807,False
chr6_30021894_32519935,2.051673,False,4.598391,False
chr6_1535319_30010234,0.052071,False,4.42136,False
chr22_37717564_49509094,0.055124,False,4.306256,False
chr4_190887518_191165971,1.221652,False,4.246269,False
chr23_52844235_66511655,0.241102,False,4.225379,False
chr15_22038880_22138119,0.921893,False,4.090224,False
chr17_984101_1003742,5.063206,False,3.876287,False
chr16_45058242_54336421,0.006844,False,3.777796,False
chr3_164112881_193467200,4.255892,False,3.726589,False
chr20_8747_12478772,0.556597,False,3.618621,False
chr17_77535412_78653545,2.444717,False,3.57177,False
chr2_131945577_132196569,0.658016,False,3.552828,False
chr16_15039224_33875313,1.140532,False,3.501094,False
chr22_15433500_22665928,0.891035,False,3.490604,False
chr2_8972669_89953713,0.959514,False,3.363651,False
chr15_53166_592121,1.340935,False,3.347463,False
chr11_89400624_134432265,0.123157,False,3.283022,False
chr12_36160215_36244407,0.056741,False,3.197959,False
chr10_42150759_46371243,0.620087,False,3.116195,False
chr15_739595_18454050,1.22524,False,3.054453,False
chr17_1860983_1881747,0.104291,False,2.992224,False
chr23_88434081_88986061,0.022826,False,2.977599,False
chr13_5179_123882,1.076896,False,2.932963,False
chr2_91494116_130410215,0.877471,False,2.843274,False
chr13_18194527_18354969,0.059317,False,2.842262,False
chr11_5777496_7757329,0.176696,False,2.807172,False
chr17_35286565_35427554,0.259496,False,2.762237,False
chr17_35076296_35282086,59.2239,True,2.762237,False
chr6_92035339_170943103,4.615805,False,2.751461,False
chr11_51244499_55118214,0.00065,False,2.699013,False
chr23_3229_45135,0.317477,False,2.639034,False
chr6_32634044_32728487,0.22976,False,2.616514,False
chr11_55225136_56294614,0.441715,False,2.580238,False
chr3_75845446_90391698,1.441422,False,2.558828,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr3_196947293_199383479,6.386419,False,2.533616,False
chr20_12495273_28266113,1.071377,False,2.464316,False
chr3_196908262_196937230,8.985038,False,2.406148,False
chr1_120313797_120737345,1.316965,False,2.384468,False
chr23_66527817_88259698,0.122538,False,2.258946,False
chr20_29306447_40052114,2.179752,False,2.231046,False
chr11_56304321_58626432,0.794708,False,2.220517,False
chr19_3363749_20383210,0.0,False,2.220517,False
chr2_130458581_131785093,0.03476,False,2.160705,False
chr8_47575650_146264846,0.137555,False,2.152939,False
chr11_70562838_89296560,0.02668,False,2.033471,False
chr2_132974227_231853847,2.172502,False,1.973793,False
chr11_182372_5733442,0.329654,False,1.970703,False
chr1_245134410_245433846,1.098877,False,1.967572,False
chr1_17030134_22668805,0.938793,False,1.921198,False
chr5_763494_878290,3.2714,False,1.91178,False
chr10_115544_38563575,0.205779,False,1.90134,False
chr22_22672513_22714749,1.780749,False,1.901179,False
chr3_586636_75535753,1.601377,False,1.895669,False
chr3_127015333_163987465,5.803928,False,1.759148,False
chr21_13334960_13435755,3.00095,False,1.757294,False
chr9_42913008_110081531,1.134329,False,1.720796,False
chr22_37683612_37705310,1.940605,False,1.716101,False
chr14_105654998_105839439,0.05836,False,1.687087,False
chr2_132327604_132947789,0.000543,False,1.675794,False
chr1_3149648_3157982,1.214814,False,1.666614,False
