param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.72,0.157550697307953,126,0.6333333333333333,0.9,0.5333333333333333,0.6166666666666667,0.9166666666666667,0.4812640190124512,0.02149209976196289
sqrt,1,0.001,0.1,10,0.7433333333333334,0.17782638224465522,22,0.6333333333333333,0.9,0.45,0.8166666666666667,0.9166666666666667,0.48510169982910156,0.021508502960205077
sqrt,1,0.001,0.1,20,0.5566666666666666,0.20965580258021851,767,0.45,0.9,0.26666666666666666,0.5333333333333333,0.6333333333333333,0.4932553291320801,0.021423721313476564
sqrt,1,0.001,0.1,50,0.6866666666666668,0.18867962264113208,291,0.55,0.9,0.45,0.6166666666666667,0.9166666666666667,0.4994517803192139,0.021266984939575195
sqrt,1,0.001,0.3,5,0.72,0.157550697307953,126,0.6333333333333333,0.9,0.5333333333333333,0.6166666666666667,0.9166666666666667,0.48140993118286135,0.02122344970703125
sqrt,1,0.001,0.3,10,0.7433333333333334,0.17782638224465522,22,0.6333333333333333,0.9,0.45,0.8166666666666667,0.9166666666666667,0.48457655906677244,0.021194028854370116
sqrt,1,0.001,0.3,20,0.5566666666666666,0.20965580258021851,767,0.45,0.9,0.26666666666666666,0.5333333333333333,0.6333333333333333,0.4929548740386963,0.021312522888183593
sqrt,1,0.001,0.3,50,0.6866666666666668,0.18867962264113208,291,0.55,0.9,0.45,0.6166666666666667,0.9166666666666667,0.49859299659729006,0.02128438949584961
sqrt,1,0.001,0.5,5,0.72,0.157550697307953,126,0.6333333333333333,0.9,0.5333333333333333,0.6166666666666667,0.9166666666666667,0.4810227394104004,0.02135043144226074
sqrt,1,0.001,0.5,10,0.7433333333333334,0.17782638224465522,22,0.6333333333333333,0.9,0.45,0.8166666666666667,0.9166666666666667,0.4837790489196777,0.022625494003295898
sqrt,1,0.001,0.5,20,0.5566666666666666,0.20965580258021851,767,0.45,0.9,0.26666666666666666,0.5333333333333333,0.6333333333333333,0.49146194458007814,0.02131810188293457
sqrt,1,0.001,0.5,50,0.6866666666666668,0.18867962264113208,291,0.55,0.9,0.45,0.6166666666666667,0.9166666666666667,0.4999533176422119,0.021460771560668945
sqrt,1,0.001,0.7,5,0.72,0.157550697307953,126,0.6333333333333333,0.9,0.5333333333333333,0.6166666666666667,0.9166666666666667,0.4797781467437744,0.021143150329589844
sqrt,1,0.001,0.7,10,0.7433333333333334,0.17782638224465522,22,0.6333333333333333,0.9,0.45,0.8166666666666667,0.9166666666666667,0.4910586833953857,0.021433687210083006
sqrt,1,0.001,0.7,20,0.5566666666666666,0.20965580258021851,767,0.45,0.9,0.26666666666666666,0.5333333333333333,0.6333333333333333,0.4940943717956543,0.021793270111083986
