param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7666666666666667,0.13374935098492582,18,0.5166666666666667,0.8333333333333333,0.75,0.8333333333333333,0.9,0.12391715049743653,0.0015328884124755859
,10,0.7033333333333334,0.1866071333637121,32,0.4166666666666667,0.9166666666666667,0.65,0.6333333333333333,0.9,0.12357144355773926,0.001594877243041992
,15,0.76,0.14514360704718163,22,0.5166666666666667,0.9166666666666667,0.75,0.7166666666666667,0.9,0.12531490325927735,0.001571989059448242
,20,0.7333333333333334,0.16898389140848766,27,0.4166666666666667,0.9,0.8333333333333333,0.7166666666666667,0.8,0.12204465866088868,0.0014876365661621095
,30,0.7700000000000001,0.13678856352455462,16,0.6,1.0,0.8333333333333333,0.7166666666666667,0.7,0.12203803062438964,0.0014961719512939452
,50,0.7766666666666666,0.0992191737742481,12,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.9,0.12556056976318358,0.0015494823455810547
,75,0.7933333333333333,0.15584892970081277,6,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.8,1.0,0.12541208267211915,0.0016732215881347656
,100,0.85,0.07601169500660919,1,0.8,0.8166666666666667,0.8333333333333333,0.8,1.0,0.12439336776733398,0.0016193866729736328
0.1,5,0.7666666666666667,0.13374935098492582,18,0.5166666666666667,0.8333333333333333,0.75,0.8333333333333333,0.9,0.12400827407836915,0.0015346050262451173
0.1,10,0.7233333333333334,0.15797327481430384,29,0.5166666666666667,0.9166666666666667,0.65,0.6333333333333333,0.9,0.12416110038757325,0.001529836654663086
0.1,15,0.76,0.14514360704718163,22,0.5166666666666667,0.9166666666666667,0.75,0.7166666666666667,0.9,0.12475252151489258,0.001535654067993164
0.1,20,0.7333333333333334,0.16898389140848766,27,0.4166666666666667,0.9,0.8333333333333333,0.7166666666666667,0.8,0.12485413551330567,0.001530933380126953
0.1,30,0.7700000000000001,0.13678856352455462,16,0.6,1.0,0.8333333333333333,0.7166666666666667,0.7,0.1247746467590332,0.0015317916870117188
0.1,50,0.7933333333333332,0.09463379711052258,8,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.9,0.12476234436035157,0.0015305519104003907
0.1,75,0.7933333333333333,0.15584892970081277,6,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.8,1.0,0.12476973533630371,0.0016067028045654297
0.1,100,0.85,0.07601169500660919,1,0.8,0.8166666666666667,0.8333333333333333,0.8,1.0,0.12504849433898926,0.001542806625366211
0.2,5,0.7666666666666667,0.13374935098492582,18,0.5166666666666667,0.8333333333333333,0.75,0.8333333333333333,0.9,0.1250852584838867,0.0015419960021972657
0.2,10,0.7066666666666667,0.14007934259633795,30,0.5166666666666667,0.8333333333333333,0.65,0.6333333333333333,0.9,0.12513136863708496,0.0015383720397949218
0.2,15,0.76,0.14514360704718163,22,0.5166666666666667,0.9166666666666667,0.75,0.7166666666666667,0.9,0.1254906177520752,0.0015303134918212891
0.2,20,0.7733333333333333,0.20072092289766127,15,0.4166666666666667,1.0,0.8333333333333333,0.7166666666666667,0.9,0.12525420188903807,0.0015509605407714843
0.2,30,0.79,0.13232955494186138,11,0.6,1.0,0.8333333333333333,0.7166666666666667,0.8,0.12540011405944823,0.0015399456024169922
0.2,50,0.7933333333333332,0.09463379711052258,8,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.9,0.12512989044189454,0.0015384674072265625
0.2,75,0.7766666666666666,0.15691469727919757,12,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.8,1.0,0.12490720748901367,0.0015535354614257812
0.2,100,0.85,0.07601169500660919,1,0.8,0.8166666666666667,0.8333333333333333,0.8,1.0,0.1258155345916748,0.001542949676513672
0.5,5,0.7666666666666667,0.13374935098492582,18,0.5166666666666667,0.8333333333333333,0.75,0.8333333333333333,0.9,0.12550811767578124,0.001530599594116211
0.5,10,0.7066666666666667,0.14007934259633795,30,0.5166666666666667,0.8333333333333333,0.65,0.6333333333333333,0.9,0.12505764961242677,0.0015291690826416016
0.5,15,0.7433333333333334,0.1302134998974974,26,0.5166666666666667,0.8333333333333333,0.75,0.7166666666666667,0.9,0.12500238418579102,0.0015323162078857422
0.5,20,0.7566666666666667,0.1984943324127921,25,0.4166666666666667,1.0,0.75,0.7166666666666667,0.9,0.12439851760864258,0.0015475749969482422
0.5,30,0.7933333333333332,0.16619934483090543,8,0.5166666666666667,1.0,0.8333333333333333,0.7166666666666667,0.9,0.1245051383972168,0.0015209197998046875
0.5,50,0.8166666666666667,0.05962847939999438,4,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.8,0.9,0.1246605396270752,0.00153656005859375
0.5,75,0.7766666666666666,0.09637888196533971,12,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.8,0.9,0.12476119995117188,0.001532745361328125
0.5,100,0.8166666666666667,0.10110500592068733,4,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.8,1.0,0.12459321022033691,0.0015436172485351562
