param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666666,0.13824294235551815,24,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.9,0.6052940845489502,0.02090797424316406
sqrt,1,10,0.7433333333333334,0.10143416036468626,4,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.9,0.6067154884338379,0.020844173431396485
sqrt,1,15,0.7433333333333333,0.10780641085864154,6,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.75,0.9,0.6066383361816406,0.021031951904296874
sqrt,1,20,0.7266666666666668,0.06463573143221771,7,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.6104241847991944,0.02087545394897461
sqrt,1,30,0.7799999999999999,0.046427960923947034,1,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6106478691101074,0.02085275650024414
sqrt,1,50,0.7033333333333334,0.04642796092394706,11,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.75,0.7,0.6154341220855712,0.020792341232299803
sqrt,1,75,0.6466666666666667,0.08259674462242578,29,0.65,0.5166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.6193841934204102,0.02090907096862793
sqrt,1,100,0.7033333333333334,0.08589399151150082,11,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.6,0.6223324775695801,0.020801019668579102
sqrt,5,5,0.5900000000000001,0.09521904571390467,32,0.5333333333333333,0.45,0.7333333333333334,0.6333333333333333,0.6,0.5930985927581787,0.02083930969238281
sqrt,5,10,0.68,0.09030811456096045,21,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.5963921070098877,0.02076888084411621
sqrt,5,15,0.7,0.14832396974191325,15,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.55,0.9,0.5956896305084228,0.02070908546447754
sqrt,5,20,0.6866666666666665,0.10402991022884824,19,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.55,0.8,0.5969757080078125,0.020887327194213868
sqrt,5,30,0.6466666666666667,0.07408703590297624,29,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.55,0.6,0.6022450447082519,0.0207364559173584
sqrt,5,50,0.72,0.08393118874676113,10,0.65,0.7,0.6166666666666667,0.8333333333333333,0.8,0.6038108825683594,0.02074284553527832
sqrt,5,75,0.6866666666666668,0.1040299102288482,16,0.65,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.6027174949645996,0.020793437957763672
sqrt,5,100,0.6833333333333333,0.11155467020454338,20,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.6,0.6054800510406494,0.02083110809326172
0.3,1,5,0.7233333333333334,0.11623730516108464,9,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.9,0.5988292217254638,0.02097148895263672
0.3,1,10,0.7433333333333334,0.10143416036468626,4,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.65,0.9,0.6051781654357911,0.020921754837036132
0.3,1,15,0.7633333333333334,0.09030811456096045,2,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.75,0.9,0.6061019897460938,0.020940685272216798
0.3,1,20,0.7266666666666668,0.06018490028422597,7,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.75,0.8,0.6099316596984863,0.0207674503326416
0.3,1,30,0.76,0.07930251502246877,3,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6149960994720459,0.02090177536010742
0.3,1,50,0.7033333333333334,0.04642796092394706,11,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.75,0.7,0.6266095638275146,0.020832157135009764
0.3,1,75,0.6666666666666666,0.10274023338281624,24,0.65,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.7,0.6383092880249024,0.020822668075561525
0.3,1,100,0.6633333333333333,0.13182479955523457,28,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.5,0.6483026027679444,0.020879030227661133
0.3,5,5,0.6466666666666667,0.07774602526460404,29,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6,0.5897648334503174,0.020651912689208983
0.3,5,10,0.68,0.09030811456096045,21,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.5952601432800293,0.020630788803100587
0.3,5,15,0.7033333333333334,0.17619433715203348,11,0.8166666666666667,0.5166666666666667,0.8166666666666667,0.4666666666666667,0.9,0.5953513145446777,0.020632410049438478
0.3,5,20,0.6866666666666668,0.09030811456096045,16,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.55,0.8,0.597463846206665,0.02089715003967285
0.3,5,30,0.6666666666666667,0.07226494462892934,23,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.55,0.7,0.6009549140930176,0.020876502990722655
0.3,5,50,0.6666666666666666,0.1312334645668635,24,0.65,0.5166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.6100491523742676,0.020847797393798828
0.3,5,75,0.6866666666666668,0.11614167593456229,16,0.65,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.8,0.6162167072296143,0.020806503295898438
0.3,5,100,0.6666666666666666,0.10274023338281624,24,0.65,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.7,0.62478666305542,0.02104158401489258
