param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6199999999999999,0.06863753427324669,31,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.5996674537658692,0.020812797546386718
sqrt,1,10,0.68,0.13678856352455462,22,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.5676689147949219,0.019548797607421876
sqrt,1,15,0.6599999999999999,0.13968217893171306,30,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.4166666666666667,0.7166666666666667,0.5305929183959961,0.01827073097229004
sqrt,1,20,0.7366666666666667,0.132664991614216,8,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.5303511619567871,0.018537521362304688
sqrt,1,30,0.7566666666666667,0.10198039027185571,5,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.5395700454711914,0.01900491714477539
sqrt,1,50,0.7766666666666667,0.08000000000000002,2,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5388594627380371,0.018336915969848634
sqrt,1,75,0.7200000000000001,0.058118652580542315,14,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5412944316864013,0.01818394660949707
sqrt,1,100,0.74,0.069602043392737,7,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.5461970806121826,0.018875837326049805
sqrt,5,5,0.6733333333333332,0.08602325267042628,26,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5225903511047363,0.018217182159423827
sqrt,5,10,0.6633333333333333,0.13638181696985854,28,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.5223046779632569,0.017973947525024413
sqrt,5,15,0.6966666666666667,0.18541245313564506,19,1.0,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.5253422737121582,0.018524789810180665
