feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.411124,False,11.770954,True
chr15_18657388_18683110,0.558637,False,11.633317,True
chr12_36739877_67332062,0.039192,False,11.15115,True
chr5_69274433_96603723,4.174168,False,9.774975,True
chr12_67337260_132389367,0.199303,False,9.762395,True
chr15_22163893_32511475,0.199558,False,7.974922,True
chr16_68838368_69397102,0.023714,False,7.960966,True
chr15_739595_18454050,1.59092,False,7.734345,True
chr5_49619946_68850823,1.552587,False,7.444126,True
chr22_24263116_37678070,0.166988,False,6.318989,True
chr16_28087_14817706,1.342634,False,5.770113,True
chr15_32523241_32594902,0.425041,False,5.148602,True
chr16_68710277_68751390,1.04587,False,5.007932,True
chr22_37717564_49509094,0.435744,False,4.930078,True
chr3_586636_75535753,0.432919,False,4.865051,True
chr4_190887518_191165971,2.008185,False,4.450387,True
chr1_149369522_149394958,1.225041,False,4.396113,True
chr20_29306447_40052114,1.513544,False,4.238877,True
chr16_69763173_88690571,0.009454,False,4.150977,True
chr15_18722595_20060061,1.048248,False,4.055788,True
chr17_22399576_27351012,2.430085,False,3.826272,False
chr15_20307869_21982746,0.184396,False,3.585197,False
chr20_8747_12478772,0.097491,False,3.48541,False
chr22_22725750_24228038,1.177444,False,3.414507,False
chr3_193476462_196656506,4.858575,False,3.383749,False
chr16_54390012_68679377,0.333835,False,3.365638,False
chr15_53166_592121,2.05084,False,3.347463,False
chr2_8972669_89953713,0.001055,False,3.330245,False
chr11_89400624_134432265,0.69632,False,3.286294,False
chr11_5777496_7757329,0.267805,False,3.283578,False
chr6_30021894_32519935,1.944146,False,3.145187,False
chr6_1535319_30010234,0.065968,False,3.100685,False
chr6_32766023_91964331,0.203485,False,2.957612,False
chr3_75546791_75799957,0.510517,False,2.907797,False
chr12_36160215_36244407,0.011846,False,2.818061,False
chr22_15433500_22665928,2.157402,False,2.807172,False
chr3_164112881_193467200,4.858575,False,2.777977,False
chr1_17030134_22668805,0.656494,False,2.744506,False
chr16_15039224_33875313,0.067972,False,2.692459,False
chr14_105602756_105630089,0.664305,False,2.634399,False
chr3_75845446_90391698,1.429733,False,2.558828,False
chr14_105654998_105839439,0.507448,False,2.491271,False
chr11_182372_5733442,0.894489,False,2.489047,False
chr17_60204302_60347930,0.465356,False,2.488176,False
chr23_3229_45135,0.032663,False,2.463308,False
chr22_37683612_37705310,1.913186,False,2.382643,False
chr6_32732764_32738443,0.505069,False,2.375131,False
chr14_105907191_106349756,0.692347,False,2.358415,False
chr11_5742476_5762182,0.003259,False,2.282525,False
chr19_20422576_20493401,3.582374,False,2.265401,False
chr8_47575650_146264846,0.291947,False,2.253034,False
chr19_56864309_63784327,0.0,False,2.233206,False
chr16_45058242_54336421,0.348483,False,2.205677,False
chr13_18194527_18354969,0.200099,False,2.176978,False
chr16_69417987_69744010,4.476531,False,2.140623,False
chr10_115544_38563575,0.301735,False,2.123953,False
chr17_77535412_78653545,2.091261,False,2.097763,False
chr2_91057159_91321476,1.151334,False,2.096094,False
chr6_92035339_170943103,8.166787,False,2.034465,False
chr1_1676445_1703748,0.361232,False,2.032587,False
chr20_40075620_62379059,1.50853,False,1.987789,False
chr7_141965869_141978333,0.779502,False,1.922477,False
chr1_3166706_16531740,0.707186,False,1.921436,False
chr5_763494_878290,3.556636,False,1.845625,False
chr1_3149648_3157982,1.82321,False,1.800367,False
chr8_28208003_35676140,9.552735,False,1.737293,False
chr17_35444422_40926154,6.234844,False,1.720346,False
chr14_19268776_19490630,0.00013,False,1.715971,False
