feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_199087690_199111062,0.0,False,0.456162,True
chr1_17030134_22668805,0.072946,False,0.432314,True
chr23_3229_45135,0.989966,False,0.41553,True
chr1_149369522_149394958,4.433707,False,0.409427,True
chr1_193480150_193527058,0.114947,False,0.408092,True
chr12_36739877_67332062,0.023939,False,0.40732,True
chr5_69274433_96603723,3.928466,False,0.385018,True
chr22_37683612_37705310,1.399965,False,0.379681,True
chr6_32766023_91964331,1.865501,False,0.379388,True
chr12_9528590_9585156,0.018681,False,0.373755,True
chr14_105602756_105630089,0.41432,False,0.356878,True
chr18_4316_76110964,4.750596,False,0.340708,True
chr16_68838368_69397102,0.001257,False,0.310548,True
chr19_3363749_20383210,0.420989,False,0.303669,True
chr6_32732764_32738443,0.425011,False,0.289013,True
chr16_68710277_68751390,0.750427,False,0.264717,True
chr12_67337260_132389367,0.19703,False,0.264243,True
chr16_15039224_33875313,0.206869,False,0.263746,True
chr22_37717564_49509094,0.020259,False,0.263229,True
chr15_20307869_21982746,0.300379,False,0.254484,True
chr3_196908262_196937230,10.211917,False,0.247072,False
chr1_149579637_149598429,0.566395,False,0.239119,False
chr19_56816785_56859204,0.038801,False,0.23773,False
chr22_15270151_15403609,0.446547,False,0.234378,False
chr6_1535319_30010234,0.074046,False,0.233213,False
chr16_45058242_54336421,0.049877,False,0.231576,False
chr8_35694285_39333915,2.976103,False,0.224877,False
chr15_22163893_32511475,0.366775,False,0.220022,False
chr11_89400624_134432265,1.45639,False,0.217718,False
chr20_8747_12478772,0.896765,False,0.214407,False
chr15_32523241_32594902,0.0,False,0.20627,False
chr14_22022060_73047267,0.016327,False,0.200205,False
chr17_2361350_18868037,5.268978,False,0.197501,False
chr10_115544_38563575,0.092684,False,0.191079,False
chr20_29306447_40052114,0.092181,False,0.190517,False
chr16_14956177_14988855,0.585692,False,0.182264,False
chr1_72489681_72620747,1.430041,False,0.169687,False
chr4_190887518_191165971,3.826386,False,0.167278,False
chr6_30021894_32519935,0.738701,False,0.164629,False
chr8_28208003_35676140,10.131325,False,0.164533,False
chr11_55200744_55207305,0.002146,False,0.154924,False
chr19_34467144_56795493,0.328312,False,0.137669,False
chr16_28087_14817706,0.590339,False,0.133208,False
chr1_3166706_16531740,0.089577,False,0.13264,False
