param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002990579605102539,0.001472616195678711
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003005218505859375,0.0014583110809326173
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028872966766357424,0.001449918746948242
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030058860778808595,0.0014674663543701172
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029050350189208985,0.001453542709350586
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003241109848022461,0.0014493942260742187
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002964496612548828,0.0014431476593017578
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002954435348510742,0.0014557838439941406
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028784751892089845,0.001450490951538086
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029018878936767577,0.0014665603637695312
0.0129155,0.1,0.7133333333333334,0.04136557881996955,14,0.7333333333333334,0.7333333333333334,0.75,0.7166666666666667,0.6333333333333333,0.00990123748779297,0.0014801979064941405
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003280353546142578,0.0014467239379882812
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032427310943603516,0.0014492988586425782
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0033258438110351563,0.001450967788696289
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032567977905273438,0.001446533203125
0.0464159,0.1,0.7833333333333334,0.07226494462892935,2,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8,0.75,0.02187790870666504,0.0018012523651123047
0.0464159,0.3,0.7500000000000001,0.09249624617007741,8,0.7333333333333334,0.9166666666666667,0.75,0.7166666666666667,0.6333333333333333,0.02071685791015625,0.0014873504638671874
