param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.46333333333333326,0.11850925889754119,185,0.5666666666666667,0.35,0.6,0.3,0.5,0.003301668167114258,0.0013784408569335938
0.001,0.1,10,0.59,0.20591260281974003,137,0.7,0.45,0.6,0.3,0.9,0.0032717704772949217,0.0013552188873291015
0.001,0.1,20,0.5533333333333333,0.1082178872049862,153,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.0031958103179931642,0.0013803005218505859
0.001,0.1,50,0.5133333333333334,0.16579773487261187,169,0.4166666666666667,0.3833333333333333,0.3666666666666667,0.8,0.6000000000000001,0.003224611282348633,0.0013706207275390625
0.001,0.3,5,0.46333333333333326,0.11850925889754119,185,0.5666666666666667,0.35,0.6,0.3,0.5,0.0032106876373291016,0.0013765811920166016
0.001,0.3,10,0.59,0.20591260281974003,137,0.7,0.45,0.6,0.3,0.9,0.0032357692718505858,0.0013880252838134766
0.001,0.3,20,0.5533333333333333,0.1082178872049862,153,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.0031901836395263673,0.001393747329711914
0.001,0.3,50,0.5133333333333334,0.16579773487261187,169,0.4166666666666667,0.3833333333333333,0.3666666666666667,0.8,0.6000000000000001,0.0031929492950439455,0.0013798713684082032
0.001,0.5,5,0.46333333333333326,0.11850925889754119,185,0.5666666666666667,0.35,0.6,0.3,0.5,0.003213644027709961,0.0013802528381347656
0.001,0.5,10,0.59,0.20591260281974003,137,0.7,0.45,0.6,0.3,0.9,0.0032500267028808595,0.0013749122619628907
0.001,0.5,20,0.5533333333333333,0.1082178872049862,153,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.6000000000000001,0.0032054901123046873,0.0013786792755126954
0.001,0.5,50,0.5133333333333334,0.16579773487261187,169,0.4166666666666667,0.3833333333333333,0.3666666666666667,0.8,0.6000000000000001,0.0031843185424804688,0.001386404037475586
0.001,0.7,5,0.46333333333333326,0.11850925889754119,185,0.5666666666666667,0.35,0.6,0.3,0.5,0.003208351135253906,0.0013741493225097657
0.001,0.7,10,0.59,0.20591260281974003,137,0.7,0.45,0.6,0.3,0.9,0.0032485485076904296,0.0013817310333251952
