param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.00326685905456543,0.001399087905883789
0.001,0.1,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0031954288482666016,0.001376962661743164
0.001,0.1,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003220987319946289,0.0013829708099365235
0.001,0.1,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.003303384780883789,0.0014028072357177735
0.001,0.3,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0032304763793945313,0.0014009952545166015
0.001,0.3,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0031634807586669923,0.001385498046875
0.001,0.3,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003175020217895508,0.0013880729675292969
0.001,0.3,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0032603263854980467,0.0014690876007080079
0.001,0.5,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.003221464157104492,0.0013836860656738282
0.001,0.5,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0032156944274902345,0.0013833999633789062
0.001,0.5,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003187894821166992,0.0013999462127685547
0.001,0.5,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0033202171325683594,0.0013993263244628906
0.001,0.7,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.003188419342041016,0.0014048099517822265
0.001,0.7,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.003202199935913086,0.0013985633850097656
0.001,0.7,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003206300735473633,0.0013803958892822266
0.001,0.7,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0033075809478759766,0.0014097213745117188
0.001,0.9,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0031963348388671874,0.0013745784759521484
0.001,0.9,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.003199338912963867,0.0013896465301513673
0.001,0.9,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003243827819824219,0.0013922691345214845
0.001,0.9,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0033260345458984374,0.0014260768890380859
0.00359381,0.1,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0037134647369384765,0.0013841152191162109
0.00359381,0.1,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.003732585906982422,0.0013854503631591797
0.00359381,0.1,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0037610530853271484,0.0014081478118896484
0.00359381,0.1,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0038430213928222655,0.0013887405395507813
0.00359381,0.3,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0031966209411621095,0.0013705730438232423
0.00359381,0.3,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0031995773315429688,0.0013810157775878905
0.00359381,0.3,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0032832145690917967,0.0014035701751708984
0.00359381,0.3,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.003286886215209961,0.001406717300415039
0.00359381,0.5,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0031714439392089844,0.001381826400756836
0.00359381,0.5,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0031967639923095705,0.0013824939727783204
0.00359381,0.5,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0032611846923828124,0.0013968944549560547
0.00359381,0.5,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0032938003540039064,0.001417255401611328
0.00359381,0.7,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.0032161712646484376,0.001383495330810547
0.00359381,0.7,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.003216457366943359,0.0014020919799804688
0.00359381,0.7,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003250885009765625,0.0014639854431152343
0.00359381,0.7,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.003249454498291016,0.0014007091522216797
0.00359381,0.9,5,0.45666666666666667,0.08472176684759225,185,0.45,0.3,0.55,0.48333333333333334,0.5,0.003193092346191406,0.001393890380859375
0.00359381,0.9,10,0.5566666666666666,0.13274871834493251,137,0.45,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.0032087326049804687,0.001402568817138672
0.00359381,0.9,20,0.4733333333333333,0.14476033833738974,169,0.55,0.4666666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0032674312591552735,0.0013985157012939454
0.00359381,0.9,50,0.54,0.13605554421305704,153,0.4666666666666667,0.7333333333333334,0.65,0.35,0.5,0.0033130645751953125,0.001394176483154297
0.0129155,0.1,5,0.7033333333333334,0.1127435635019184,57,0.5333333333333333,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.7,0.011864995956420899,0.0013931751251220702
0.0129155,0.1,10,0.7000000000000001,0.11547005383792514,63,0.7333333333333334,0.8333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.011796188354492188,0.001385068893432617
