param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5266666666666666,0.16350331291240963,30,0.3666666666666667,0.35,0.8,0.55,0.5666666666666667,0.1248556137084961,0.0015521049499511719
,10,0.6699999999999999,0.21689731313329919,15,0.45,0.43333333333333335,1.0,0.65,0.8166666666666667,0.12411065101623535,0.0016492843627929688
,15,0.6866666666666668,0.192180470738661,9,0.45,0.5166666666666667,0.9,0.65,0.9166666666666667,0.12311429977416992,0.0015460014343261718
,20,0.7233333333333333,0.15797327481430382,3,0.6333333333333333,0.5166666666666667,0.9,0.65,0.9166666666666667,0.12157707214355469,0.001505565643310547
,30,0.7033333333333334,0.13224556283251582,6,0.6333333333333333,0.6166666666666667,0.9,0.55,0.8166666666666667,0.12145137786865234,0.001518106460571289
,50,0.6733333333333332,0.158675069805492,14,0.8333333333333333,0.43333333333333335,0.7166666666666667,0.55,0.8333333333333333,0.12046103477478028,0.0014993667602539063
,75,0.6533333333333333,0.11709445380166861,19,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.8333333333333333,0.12310271263122559,0.0015297889709472655
,100,0.62,0.07845734863959879,28,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.6666666666666666,0.12327361106872559,0.0015355587005615235
0.1,5,0.5266666666666666,0.16350331291240963,30,0.3666666666666667,0.35,0.8,0.55,0.5666666666666667,0.12103152275085449,0.0015895366668701172
0.1,10,0.6699999999999999,0.21689731313329919,15,0.45,0.43333333333333335,1.0,0.65,0.8166666666666667,0.12051153182983398,0.0015037059783935547
0.1,15,0.6866666666666668,0.192180470738661,9,0.45,0.5166666666666667,0.9,0.65,0.9166666666666667,0.12068891525268555,0.0014980792999267577
0.1,20,0.7233333333333333,0.15797327481430382,3,0.6333333333333333,0.5166666666666667,0.9,0.65,0.9166666666666667,0.11959300041198731,0.0014786243438720704
0.1,30,0.7033333333333334,0.13224556283251582,6,0.6333333333333333,0.6166666666666667,0.9,0.55,0.8166666666666667,0.12085585594177246,0.001595449447631836
0.1,50,0.6533333333333333,0.14275075403575904,19,0.8333333333333333,0.43333333333333335,0.7166666666666667,0.55,0.7333333333333334,0.11981749534606934,0.0014769077301025391
0.1,75,0.6533333333333333,0.11709445380166861,19,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.8333333333333333,0.11941685676574706,0.0014879703521728516
0.1,100,0.6366666666666667,0.09392668535736913,27,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.75,0.11986703872680664,0.0014981746673583985
0.2,5,0.5266666666666666,0.16350331291240963,30,0.3666666666666667,0.35,0.8,0.55,0.5666666666666667,0.1200211524963379,0.0014892578125
0.2,10,0.6699999999999999,0.21689731313329919,15,0.45,0.43333333333333335,1.0,0.65,0.8166666666666667,0.11968002319335938,0.0014757633209228516
0.2,15,0.6866666666666668,0.192180470738661,9,0.45,0.5166666666666667,0.9,0.65,0.9166666666666667,0.12071356773376465,0.001607799530029297
0.2,20,0.7233333333333333,0.15797327481430382,3,0.6333333333333333,0.5166666666666667,0.9,0.65,0.9166666666666667,0.11990303993225097,0.0014756202697753906
0.2,30,0.7033333333333334,0.13224556283251582,6,0.6333333333333333,0.6166666666666667,0.9,0.55,0.8166666666666667,0.1202669620513916,0.0014820575714111328
0.2,50,0.6533333333333333,0.14275075403575904,19,0.8333333333333333,0.43333333333333335,0.7166666666666667,0.55,0.7333333333333334,0.12008728981018066,0.0014822959899902343
0.2,75,0.6533333333333333,0.11709445380166861,19,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.8333333333333333,0.12093491554260254,0.001485157012939453
0.2,100,0.6533333333333333,0.11709445380166861,19,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.55,0.8333333333333333,0.1209627628326416,0.001493072509765625
0.5,5,0.5433333333333332,0.17081503967091946,29,0.3666666666666667,0.35,0.8,0.55,0.65,0.12073369026184082,0.001495504379272461
0.5,10,0.6699999999999999,0.21689731313329919,15,0.45,0.43333333333333335,1.0,0.65,0.8166666666666667,0.12118043899536132,0.0015970230102539062
0.5,15,0.6866666666666668,0.192180470738661,9,0.45,0.5166666666666667,0.9,0.65,0.9166666666666667,0.1205512523651123,0.0014971256256103515
0.5,20,0.7433333333333334,0.15151090903151349,2,0.7333333333333334,0.5166666666666667,0.9,0.65,0.9166666666666667,0.12028450965881347,0.0014791488647460938
0.5,30,0.7633333333333333,0.08653836657164779,1,0.7333333333333334,0.7166666666666667,0.9,0.65,0.8166666666666667,0.12023725509643554,0.0014951705932617187
0.5,50,0.6533333333333333,0.09153020145163988,19,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.55,0.7333333333333334,0.12147665023803711,0.0015049457550048828
0.5,75,0.6866666666666668,0.13182479955523455,9,0.8333333333333333,0.5166666666666667,0.7166666666666667,0.55,0.8166666666666667,0.12200484275817872,0.0015039443969726562
0.5,100,0.65,0.09603240193925287,26,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.12209138870239258,0.001523447036743164
