param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.003264760971069336,0.0014127254486083984
,0.001,0.1,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.003179788589477539,0.0013942718505859375
,0.001,0.1,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.003299236297607422,0.0014055728912353515
,0.001,0.1,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.0032503604888916016,0.0013944625854492188
,0.001,0.3,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.003202390670776367,0.0013960838317871095
,0.001,0.3,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.00329132080078125,0.0013887405395507813
,0.001,0.3,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.00324554443359375,0.0014024734497070312
,0.001,0.3,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.0032478809356689454,0.00140533447265625
,0.001,0.5,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.0032497406005859374,0.0013982772827148438
,0.001,0.5,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.0031763553619384766,0.00139007568359375
,0.001,0.5,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.003265380859375,0.0013929843902587891
,0.001,0.5,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.003245258331298828,0.001398611068725586
,0.001,0.7,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.0032419204711914063,0.0014050960540771484
,0.001,0.7,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.0032178401947021485,0.0013909339904785156
,0.001,0.7,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.0033014774322509765,0.0014073848724365234
,0.001,0.7,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.0032623767852783202,0.001408529281616211
,0.001,0.9,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.0032253265380859375,0.0013957023620605469
,0.001,0.9,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.003186464309692383,0.001406383514404297
,0.001,0.9,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.0033067703247070313,0.0013922691345214845
,0.001,0.9,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.00324864387512207,0.0014015674591064454
,0.00359381,0.1,5,0.41,0.056371781750959235,769,0.35,0.3833333333333333,0.4,0.5166666666666667,0.4,0.0035760879516601564,0.0014118671417236329
,0.00359381,0.1,10,0.6,0.09368979548370131,402,0.43333333333333335,0.6,0.65,0.7166666666666667,0.6,0.0035865306854248047,0.0013890743255615234
,0.00359381,0.1,20,0.5033333333333333,0.07916228058025276,655,0.45,0.5333333333333333,0.4,0.6333333333333333,0.5,0.0036659717559814455,0.001414918899536133
,0.00359381,0.1,50,0.5966666666666666,0.10974718422102883,422,0.7166666666666667,0.6666666666666666,0.5666666666666667,0.6333333333333333,0.4,0.0036106109619140625,0.0014157772064208984
