param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.4842078685760498,0.021153783798217772
sqrt,1,0.001,0.1,10,0.61,0.08339997335464534,346,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.4845720767974854,0.02131829261779785
sqrt,1,0.001,0.1,20,0.5833333333333333,0.05477225575051663,515,0.55,0.65,0.5333333333333333,0.5333333333333333,0.65,0.49863133430480955,0.02120966911315918
sqrt,1,0.001,0.1,50,0.5466666666666666,0.09797958971132711,679,0.55,0.7166666666666667,0.45,0.45,0.5666666666666667,0.49958343505859376,0.021290969848632813
sqrt,1,0.001,0.3,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.4899896144866943,0.021491003036499024
sqrt,1,0.001,0.3,10,0.61,0.08339997335464534,346,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.4873091697692871,0.020996856689453124
sqrt,1,0.001,0.3,20,0.5833333333333333,0.05477225575051663,515,0.55,0.65,0.5333333333333333,0.5333333333333333,0.65,0.49839034080505373,0.021466588973999022
sqrt,1,0.001,0.3,50,0.5466666666666666,0.09797958971132711,679,0.55,0.7166666666666667,0.45,0.45,0.5666666666666667,0.49960741996765134,0.021033573150634765
sqrt,1,0.001,0.5,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.4838436126708984,0.021254873275756835
sqrt,1,0.001,0.5,10,0.61,0.08339997335464534,346,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.4869391918182373,0.021147918701171876
sqrt,1,0.001,0.5,20,0.5833333333333333,0.05477225575051663,515,0.55,0.65,0.5333333333333333,0.5333333333333333,0.65,0.49178876876831057,0.021263694763183592
sqrt,1,0.001,0.5,50,0.5466666666666666,0.09797958971132711,679,0.55,0.7166666666666667,0.45,0.45,0.5666666666666667,0.4983366012573242,0.021324539184570314
sqrt,1,0.001,0.7,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.4837008476257324,0.021057605743408203
sqrt,1,0.001,0.7,10,0.61,0.08339997335464534,346,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.48581857681274415,0.021228885650634764
sqrt,1,0.001,0.7,20,0.5833333333333333,0.05477225575051663,515,0.55,0.65,0.5333333333333333,0.5333333333333333,0.65,0.49424214363098146,0.021419286727905273
sqrt,1,0.001,0.7,50,0.5466666666666666,0.09797958971132711,679,0.55,0.7166666666666667,0.45,0.45,0.5666666666666667,0.49880504608154297,0.021302509307861327
sqrt,1,0.001,0.9,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.48140850067138674,0.021267461776733398
sqrt,1,0.001,0.9,10,0.61,0.08339997335464534,346,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.75,0.485286808013916,0.020973062515258788
sqrt,1,0.001,0.9,20,0.5833333333333333,0.05477225575051663,515,0.55,0.65,0.5333333333333333,0.5333333333333333,0.65,0.4928905963897705,0.021149396896362305
sqrt,1,0.001,0.9,50,0.5466666666666666,0.09797958971132711,679,0.55,0.7166666666666667,0.45,0.45,0.5666666666666667,0.49779434204101564,0.02143692970275879
sqrt,1,0.00359381,0.1,5,0.6266666666666667,0.08602325267042628,292,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.48676438331604005,0.021077060699462892
