param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.13224556283251582,24,0.55,0.9,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.5298040866851806,0.018228816986083984
sqrt,1,10,0.67,0.1499629583893599,21,0.43333333333333335,0.9,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.526005744934082,0.018628692626953124
sqrt,1,15,0.74,0.12719189352225943,16,0.5333333333333333,0.8,0.8,0.9,0.6666666666666666,0.5203410148620605,0.018172407150268556
sqrt,1,20,0.7833333333333333,0.07601169500660922,8,0.75,0.8,0.8,0.9,0.6666666666666666,0.5167601108551025,0.0178863525390625
sqrt,1,30,0.7866666666666666,0.07702813338860898,6,0.75,0.8,0.9,0.8166666666666667,0.6666666666666666,0.5234235286712646,0.0195742130279541
sqrt,1,50,0.77,0.10509255180289631,9,0.75,0.8,0.9,0.8166666666666667,0.5833333333333334,0.529787826538086,0.018118572235107423
sqrt,1,75,0.8233333333333333,0.06716480559869963,1,0.75,0.9,0.9,0.8166666666666667,0.75,0.5244019031524658,0.017744970321655274
sqrt,1,100,0.79,0.07788880963698616,2,0.6666666666666666,0.9,0.8166666666666667,0.8166666666666667,0.75,0.5469886302947998,0.018335819244384766
sqrt,5,5,0.5166666666666667,0.09944289260117531,31,0.3666666666666667,0.65,0.45,0.5333333333333333,0.5833333333333334,0.5029841423034668,0.017708730697631837
sqrt,5,10,0.5233333333333333,0.15003703246569197,29,0.35,0.7,0.35,0.55,0.6666666666666666,0.5014934539794922,0.01758580207824707
sqrt,5,15,0.5933333333333334,0.12719189352225943,27,0.35,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5025077342987061,0.01753377914428711
sqrt,5,20,0.6566666666666666,0.05830951894845301,23,0.5666666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5011021614074707,0.017725515365600585
sqrt,5,30,0.7533333333333332,0.07102425250887508,14,0.6666666666666666,0.8,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.5041917324066162,0.01741948127746582
sqrt,5,50,0.77,0.08124038404635962,9,0.75,0.9,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.5093697071075439,0.01810564994812012
sqrt,5,75,0.7499999999999999,0.10165300454651272,15,0.75,0.9,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.5147872924804687,0.017747259140014647
sqrt,5,100,0.7666666666666666,0.12605113600792692,13,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.75,0.5131356239318847,0.01762557029724121
0.3,1,5,0.6533333333333333,0.13224556283251582,24,0.55,0.9,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.5083641052246094,0.017719745635986328
0.3,1,10,0.67,0.1499629583893599,21,0.43333333333333335,0.9,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.5142458438873291,0.018007659912109376
0.3,1,15,0.74,0.12719189352225943,16,0.5333333333333333,0.8,0.8,0.9,0.6666666666666666,0.5193477630615234,0.018557357788085937
0.3,1,20,0.7666666666666667,0.054772255750516634,12,0.75,0.8,0.8,0.8166666666666667,0.6666666666666666,0.5246119022369384,0.018203926086425782
0.3,1,30,0.7866666666666666,0.07702813338860898,6,0.75,0.8,0.9,0.8166666666666667,0.6666666666666666,0.5235249996185303,0.018170166015625
0.3,1,50,0.7899999999999999,0.11766241729815193,4,0.75,0.9,0.9,0.8166666666666667,0.5833333333333334,0.5342153549194336,0.017853975296020508
0.3,1,75,0.7866666666666667,0.07702813338860898,5,0.6666666666666666,0.8,0.9,0.8166666666666667,0.75,0.556627893447876,0.0182192325592041
0.3,1,100,0.79,0.07788880963698616,2,0.6666666666666666,0.9,0.8166666666666667,0.8166666666666667,0.75,0.5553070068359375,0.01767253875732422
0.3,5,5,0.4966666666666667,0.11897712198383165,32,0.3666666666666667,0.65,0.35,0.5333333333333333,0.5833333333333334,0.5048359394073486,0.018084287643432617
0.3,5,10,0.5233333333333333,0.15003703246569197,29,0.35,0.7,0.35,0.55,0.6666666666666666,0.4988835334777832,0.017176198959350585
0.3,5,15,0.5933333333333334,0.12719189352225943,27,0.35,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.4988709449768066,0.01725320816040039
0.3,5,20,0.6533333333333333,0.07986099033807294,24,0.5666666666666667,0.8,0.6166666666666667,0.6166666666666667,0.6666666666666666,0.5019947528839112,0.017603445053100585
0.3,5,30,0.7133333333333334,0.04876246279442601,18,0.6666666666666666,0.8,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.5056840896606445,0.017420482635498048
0.3,5,50,0.77,0.08124038404635962,9,0.75,0.9,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.5146298885345459,0.017736148834228516
0.3,5,75,0.71,0.10677078252031312,20,0.75,0.9,0.6166666666666667,0.6166666666666667,0.6666666666666666,0.5288798332214355,0.018355417251586913
0.3,5,100,0.7133333333333334,0.09854496999396321,18,0.6666666666666666,0.9,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5298543930053711,0.017901515960693358
