param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5733333333333335,0.1851725921644153,30,0.55,0.5333333333333333,0.26666666666666666,0.8166666666666667,0.7,0.6014458656311035,0.021314382553100586
sqrt,1,10,0.6333333333333333,0.1523883926754995,22,0.55,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.6000000000000001,0.607551097869873,0.021370744705200194
sqrt,1,15,0.66,0.15937377450509227,18,0.55,0.8,0.55,0.9,0.5,0.6064064025878906,0.021340656280517577
sqrt,1,20,0.6666666666666667,0.18529256146249728,15,0.55,0.7166666666666667,0.4666666666666667,1.0,0.6,0.6119723320007324,0.02140517234802246
sqrt,1,30,0.7266666666666668,0.18755739862180262,7,0.48333333333333334,0.8,0.55,1.0,0.8,0.6153244018554688,0.02140192985534668
sqrt,1,50,0.7233333333333334,0.21018510360579262,8,0.65,0.8,0.3666666666666667,1.0,0.8,0.6151285648345948,0.02145276069641113
sqrt,1,75,0.7033333333333334,0.1898537448786419,11,0.5666666666666667,0.7,0.45,1.0,0.8,0.6184430122375488,0.02148294448852539
sqrt,1,100,0.7433333333333334,0.17938165396098282,3,0.5666666666666667,0.7,0.55,0.9,1.0,0.6230403900146484,0.021494388580322266
sqrt,5,5,0.5933333333333334,0.14437605218471808,28,0.55,0.45,0.45,0.8166666666666667,0.7,0.5966290473937989,0.021039390563964845
sqrt,5,10,0.6333333333333334,0.10852547064066469,19,0.55,0.55,0.55,0.8166666666666667,0.7,0.5957653999328614,0.021360445022583007
sqrt,5,15,0.5866666666666667,0.17619433715203348,29,0.48333333333333334,0.8,0.45,0.8,0.4,0.5981909275054932,0.02114877700805664
sqrt,5,20,0.6333333333333334,0.14259499757471625,19,0.48333333333333334,0.6333333333333333,0.55,0.9,0.6,0.5978681564331054,0.02115330696105957
sqrt,5,30,0.6699999999999999,0.15930404193798028,13,0.48333333333333334,0.8,0.4666666666666667,0.8,0.8,0.6006429195404053,0.021451520919799804
sqrt,5,50,0.7233333333333333,0.19367785395111933,9,0.5666666666666667,0.8,0.45,1.0,0.8,0.6074079036712646,0.021281719207763672
sqrt,5,75,0.6699999999999999,0.21509687739868905,13,0.5666666666666667,0.6166666666666667,0.3666666666666667,1.0,0.8,0.6037148475646973,0.02121138572692871
sqrt,5,100,0.72,0.22070593809662464,10,0.6333333333333333,0.7,0.3666666666666667,0.9,1.0,0.6079053401947021,0.021382856369018554
0.3,1,5,0.5733333333333335,0.1851725921644153,30,0.55,0.5333333333333333,0.26666666666666666,0.8166666666666667,0.7,0.5969162940979004,0.02143068313598633
0.3,1,10,0.6333333333333333,0.1523883926754995,22,0.55,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.6000000000000001,0.6032464027404785,0.021461343765258788
0.3,1,15,0.6266666666666667,0.1614517471774978,24,0.55,0.7166666666666667,0.4666666666666667,0.9,0.5,0.606104564666748,0.02142338752746582
0.3,1,20,0.6633333333333333,0.13308309851784753,16,0.55,0.7166666666666667,0.55,0.9,0.6,0.6104093551635742,0.021382761001586915
0.3,1,30,0.7433333333333334,0.16786237749352229,3,0.5666666666666667,0.8,0.55,1.0,0.8,0.6166177272796631,0.021458864212036133
0.3,1,50,0.7566666666666666,0.13482498944104457,2,0.65,0.7,0.6333333333333333,1.0,0.8,0.6265438079833985,0.021401643753051758
0.3,1,75,0.74,0.14552586635295384,5,0.65,0.6166666666666667,0.6333333333333333,1.0,0.8,0.6367732048034668,0.021336984634399415
0.3,1,100,0.7766666666666666,0.14666666666666667,1,0.65,0.7,0.6333333333333333,1.0,0.9,0.6476744174957275,0.02162942886352539
0.3,5,5,0.5233333333333333,0.21566434826162414,32,0.45,0.2,0.45,0.8166666666666667,0.7,0.5891597747802735,0.021184539794921874
0.3,5,10,0.6333333333333334,0.10852547064066469,19,0.55,0.55,0.55,0.8166666666666667,0.7,0.5928704261779785,0.021166515350341798
0.3,5,15,0.62,0.16911534525287766,25,0.65,0.8,0.45,0.8,0.4,0.5951852798461914,0.021242856979370117
0.3,5,20,0.6133333333333334,0.1061445555206044,26,0.48333333333333334,0.6333333333333333,0.55,0.8,0.6,0.5978674411773681,0.021306753158569336
0.3,5,30,0.61,0.15549205052920803,27,0.48333333333333334,0.8,0.4666666666666667,0.8,0.5,0.6024308681488038,0.021308088302612306
0.3,5,50,0.7,0.19235384061671346,12,0.55,0.7,0.45,1.0,0.8,0.607251501083374,0.021191215515136717
0.3,5,75,0.6633333333333333,0.22145980322497455,16,0.55,0.6166666666666667,0.35,1.0,0.8,0.6215073585510253,0.021338701248168945
0.3,5,100,0.7366666666666666,0.19504985117770393,6,0.6333333333333333,0.7,0.45,0.9,1.0,0.6247033596038818,0.021274042129516602
