feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.742931,False,11.944116,True
chr5_69274433_96603723,5.479326,False,11.266125,True
chr5_96637773_180644810,1.299408,False,10.654955,True
chr16_68838368_69397102,0.634285,False,10.404703,True
chr5_49619946_68850823,2.528787,False,9.995563,True
chr16_68710277_68751390,0.05282,False,8.738381,True
chr22_24263116_37678070,0.016744,False,8.339222,True
chr12_67337260_132389367,4.5e-05,False,7.824699,True
chr16_28087_14817706,0.521197,False,6.720066,True
chr12_36739877_67332062,0.134088,False,6.574937,True
chr6_32732764_32738443,1.671501,False,6.154675,True
chr16_69763173_88690571,0.717169,False,5.776687,True
chr15_32523241_32594902,0.453471,False,5.60957,True
chr22_22725750_24228038,0.016323,False,5.571652,True
chr15_18657388_18683110,0.620326,False,5.380612,True
chr17_77535412_78653545,3.527842,False,5.199408,True
chr22_37717564_49509094,0.120703,False,5.145102,True
chr15_20307869_21982746,0.920708,False,4.931185,True
chr16_54390012_68679377,0.112591,False,4.781445,True
chr14_22022060_73047267,0.019966,False,4.764137,True
chr6_1535319_30010234,0.296184,False,4.728298,False
chr20_8747_12478772,0.596559,False,4.694087,False
chr15_739595_18454050,0.788229,False,4.668814,False
chr4_190887518_191165971,1.121701,False,4.598975,False
chr17_403833_446414,2.908023,False,4.508972,False
chr11_89400624_134432265,3.006594,False,4.354678,False
chr3_586636_75535753,0.014974,False,4.342739,False
chr22_15433500_22665928,0.899859,False,4.240793,False
chr16_15039224_33875313,1.558756,False,3.88277,False
chr6_30021894_32519935,0.928681,False,3.864298,False
chr16_45058242_54336421,0.049754,False,3.716409,False
chr1_72489681_72620747,2.878263,False,3.480346,False
chr12_435020_9432943,0.059529,False,3.437666,False
chr6_32766023_91964331,0.255492,False,3.416808,False
chr4_70334625_74719357,0.331209,False,3.290025,False
chr23_3229_45135,0.00257,False,3.234693,False
chr22_37683612_37705310,1.856814,False,3.135863,False
chr16_54354643_54379834,0.02694,False,3.064022,False
chr3_196908262_196937230,10.917476,True,2.959679,False
chr17_41983407_42049540,8.738018,False,2.952836,False
chr21_13334960_13435755,0.088162,False,2.863178,False
chr6_92035339_170943103,3.374144,False,2.76841,False
chr7_141965869_141978333,0.988179,False,2.716895,False
chr17_22399576_27351012,2.766972,False,2.644931,False
chr23_26666781_52769796,0.038459,False,2.63766,False
chr1_149369522_149394958,1.142432,False,2.516386,False
chr2_8972669_89953713,0.000672,False,2.510939,False
chr15_53166_592121,0.967235,False,2.315166,False
chr14_105654998_105839439,0.049282,False,2.291148,False
