param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.06182412330330468,18,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.65,0.65,0.6027403354644776,0.021013736724853516
sqrt,1,10,0.7466666666666667,0.13224556283251582,9,0.55,0.9,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.605389928817749,0.021193647384643556
sqrt,1,15,0.6833333333333333,0.12823589374447564,22,0.7333333333333334,0.7166666666666667,0.8,0.43333333333333335,0.7333333333333334,0.6092830181121827,0.021175622940063477
sqrt,1,20,0.7200000000000001,0.08653836657164779,15,0.6333333333333333,0.7166666666666667,0.8,0.6166666666666667,0.8333333333333333,0.6081805229187012,0.02117619514465332
sqrt,1,30,0.8099999999999999,0.07039570693980961,2,0.75,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.6093278408050538,0.021137380599975587
sqrt,1,50,0.7466666666666667,0.09030811456096045,9,0.65,0.9166666666666667,0.7,0.7333333333333334,0.7333333333333334,0.615817642211914,0.021149158477783203
sqrt,1,75,0.7666666666666666,0.12337837015547833,6,0.55,0.9166666666666667,0.8,0.7333333333333334,0.8333333333333333,0.6161633014678956,0.021007394790649413
sqrt,1,100,0.8033333333333333,0.0865383665716478,3,0.65,0.9166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.6208059310913085,0.021111392974853517
sqrt,5,5,0.5966666666666667,0.09910712498212337,30,0.65,0.7333333333333334,0.43333333333333335,0.6,0.5666666666666667,0.592400074005127,0.020841360092163086
sqrt,5,10,0.5933333333333334,0.12409673645990855,31,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.4666666666666667,0.5968387603759766,0.020793867111206055
sqrt,5,15,0.6066666666666667,0.07423685817106696,28,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.65,0.5941544532775879,0.0208528995513916
sqrt,5,20,0.6633333333333333,0.09392668535736913,23,0.6333333333333333,0.8,0.7166666666666667,0.5166666666666667,0.65,0.5946659564971923,0.020887470245361327
sqrt,5,30,0.6366666666666666,0.1557776192739723,26,0.45,0.8166666666666667,0.45,0.7166666666666667,0.75,0.6010646343231201,0.02113509178161621
sqrt,5,50,0.7233333333333334,0.13767917618708922,14,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.8,0.75,0.601079273223877,0.021008825302124022
sqrt,5,75,0.74,0.16485684025170985,13,0.5333333333333333,1.0,0.6,0.8166666666666667,0.75,0.6018429756164551,0.02100210189819336
sqrt,5,100,0.7633333333333333,0.09741092797468309,7,0.6333333333333333,0.9166666666666667,0.7,0.8166666666666667,0.75,0.6072025775909424,0.02100205421447754
0.3,1,5,0.71,0.06548960901462833,19,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.5966282367706299,0.021070241928100586
0.3,1,10,0.7466666666666667,0.13224556283251582,9,0.55,0.9,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.6036914348602295,0.021091747283935546
0.3,1,15,0.7,0.09603240193925289,20,0.7333333333333334,0.7166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.6049929141998291,0.02122917175292969
0.3,1,20,0.7200000000000001,0.08653836657164779,15,0.6333333333333333,0.7166666666666667,0.8,0.6166666666666667,0.8333333333333333,0.6099459648132324,0.021185541152954103
0.3,1,30,0.8433333333333334,0.06548960901462836,1,0.75,0.9166666666666667,0.8,0.9166666666666667,0.8333333333333333,0.614903450012207,0.02132568359375
0.3,1,50,0.7666666666666668,0.09006170724070868,5,0.6666666666666666,0.8166666666666667,0.7,0.9166666666666667,0.7333333333333334,0.6261186599731445,0.021202230453491212
0.3,1,75,0.7466666666666665,0.1561338457150716,12,0.4666666666666667,0.9166666666666667,0.7,0.8166666666666667,0.8333333333333333,0.6358136177062989,0.02140946388244629
0.3,1,100,0.8033333333333333,0.0865383665716478,3,0.65,0.9166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.6467402935028076,0.021060371398925783
0.3,5,5,0.6533333333333333,0.0686375342732467,25,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6,0.5666666666666667,0.5891011714935303,0.02081785202026367
0.3,5,10,0.5933333333333334,0.12409673645990855,31,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.4666666666666667,0.5951165676116943,0.021288061141967775
0.3,5,15,0.6066666666666667,0.07423685817106696,28,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.65,0.5973259449005127,0.02095637321472168
0.3,5,20,0.6633333333333333,0.12710450643291746,23,0.6333333333333333,0.9,0.6166666666666667,0.5166666666666667,0.65,0.5967394828796386,0.021126461029052735
0.3,5,30,0.6166666666666666,0.1505545305418162,27,0.45,0.8166666666666667,0.45,0.6166666666666667,0.75,0.6027650833129883,0.02104296684265137
0.3,5,50,0.7,0.12605113600792692,20,0.6333333333333333,0.9,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.6093512058258057,0.020965385437011718
0.3,5,75,0.72,0.16172679294277603,17,0.5333333333333333,0.9,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.6141807556152343,0.02100520133972168
0.3,5,100,0.7566666666666666,0.11813363431112901,8,0.6333333333333333,0.9,0.6,0.8166666666666667,0.8333333333333333,0.6217094898223877,0.020976734161376954
