param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0034183979034423826,0.0014664173126220704
,0.001,0.1,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0032633304595947265,0.001428079605102539
,0.001,0.1,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0032814979553222657,0.0014328956604003906
,0.001,0.1,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0033864498138427733,0.0014486312866210938
,0.001,0.3,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0032899856567382814,0.001430511474609375
,0.001,0.3,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003291606903076172,0.0014336109161376953
,0.001,0.3,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.003301239013671875,0.001451873779296875
,0.001,0.3,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.003378629684448242,0.0014373779296875
,0.001,0.5,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003261852264404297,0.0014335155487060548
,0.001,0.5,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003272342681884766,0.0014416694641113282
,0.001,0.5,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.003387308120727539,0.0014381885528564453
,0.001,0.5,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.003304910659790039,0.001444244384765625
,0.001,0.7,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0032943248748779296,0.001440715789794922
,0.001,0.7,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0032664775848388673,0.0014392852783203125
,0.001,0.7,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0033481597900390627,0.0014447689056396485
,0.001,0.7,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0033159255981445312,0.0014324665069580078
,0.001,0.9,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0032517433166503905,0.0014203548431396484
,0.001,0.9,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003278350830078125,0.0014278411865234375
,0.001,0.9,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0033530235290527345,0.0014393329620361328
,0.001,0.9,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.003290081024169922,0.001431751251220703
,0.00359381,0.1,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0037442684173583985,0.0014256954193115235
,0.00359381,0.1,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0037273406982421876,0.0014240264892578125
,0.00359381,0.1,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0038013458251953125,0.0014245033264160157
,0.00359381,0.1,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.00374298095703125,0.0014260768890380859
,0.00359381,0.3,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003290224075317383,0.0014236927032470702
,0.00359381,0.3,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0033383846282958986,0.0014208316802978515
,0.00359381,0.3,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0032750606536865235,0.001422739028930664
,0.00359381,0.3,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.003303241729736328,0.001427602767944336
,0.00359381,0.5,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0032616138458251955,0.0014120101928710937
,0.00359381,0.5,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0033344268798828126,0.0014348030090332031
,0.00359381,0.5,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0033351898193359373,0.0014125347137451173
,0.00359381,0.5,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.003283119201660156,0.001419210433959961
,0.00359381,0.7,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0032417774200439453,0.0014278411865234375
,0.00359381,0.7,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003272247314453125,0.0014872550964355469
,0.00359381,0.7,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.003269004821777344,0.0014236927032470702
,0.00359381,0.7,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0032735824584960937,0.001420736312866211
,0.00359381,0.9,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003250265121459961,0.0014180660247802735
,0.00359381,0.9,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.0033586502075195314,0.001437997817993164
,0.00359381,0.9,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0032637596130371095,0.0014180660247802735
,0.00359381,0.9,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0032741546630859373,0.0014386653900146484
,0.0129155,0.1,5,0.63,0.13055437351710758,433,0.6166666666666667,0.8166666666666667,0.4666666666666667,0.7333333333333334,0.5166666666666667,0.012853097915649415,0.0015403270721435548
,0.0129155,0.1,10,0.7033333333333334,0.10718623460542348,251,0.6166666666666667,0.8,0.55,0.8333333333333333,0.7166666666666667,0.01209712028503418,0.001554727554321289
,0.0129155,0.1,20,0.6733333333333333,0.07272474743090475,329,0.7166666666666667,0.55,0.6333333333333333,0.75,0.7166666666666667,0.011997556686401368,0.0014282703399658204
,0.0129155,0.1,50,0.7466666666666666,0.10666666666666669,140,0.8166666666666667,0.7166666666666667,0.65,0.9166666666666667,0.6333333333333333,0.01207747459411621,0.001431894302368164
,0.0129155,0.3,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.0037465572357177736,0.001421356201171875
,0.0129155,0.3,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003806924819946289,0.001421642303466797
,0.0129155,0.3,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0037247657775878905,0.0014267921447753905
,0.0129155,0.3,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0037858009338378905,0.0014317035675048828
,0.0129155,0.5,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003366708755493164,0.00142669677734375
,0.0129155,0.5,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003444051742553711,0.0014228343963623047
,0.0129155,0.5,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.003358316421508789,0.0014265060424804687
,0.0129155,0.5,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0033856868743896485,0.0014328956604003906
,0.0129155,0.7,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003267049789428711,0.001428508758544922
,0.0129155,0.7,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.003316450119018555,0.0014206886291503907
,0.0129155,0.7,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0033225059509277345,0.00141754150390625
,0.0129155,0.7,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0033001422882080076,0.001420450210571289
,0.0129155,0.9,5,0.54,0.05925462944877061,581,0.5833333333333334,0.6166666666666667,0.5,0.45,0.55,0.003335094451904297,0.0014293193817138672
,0.0129155,0.9,10,0.5666666666666667,0.08498365855987974,517,0.6333333333333333,0.6166666666666667,0.5,0.43333333333333335,0.65,0.00327606201171875,0.0014168262481689454
,0.0129155,0.9,20,0.32999999999999996,0.16377491328717664,785,0.4666666666666667,0.18333333333333335,0.4666666666666667,0.45,0.08333333333333333,0.0032886981964111326,0.0014310359954833984
,0.0129155,0.9,50,0.5433333333333333,0.19252705437591539,564,0.7333333333333334,0.26666666666666666,0.6166666666666667,0.7333333333333334,0.3666666666666667,0.0032964229583740236,0.001431751251220703
,0.0464159,0.1,5,0.5966666666666667,0.11518101695447333,475,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.3833333333333333,0.6166666666666667,0.02171216011047363,0.0014535903930664063
,0.0464159,0.1,10,0.7466666666666667,0.09683892697555968,124,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.75,0.7166666666666667,0.022363710403442382,0.0014415740966796874
,0.0464159,0.1,20,0.7966666666666667,0.13800161029656302,11,0.7166666666666667,1.0,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.021723508834838867,0.0014258861541748048
,0.0464159,0.1,50,0.7233333333333334,0.08273115763993905,210,0.7166666666666667,0.8,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.02173304557800293,0.0014509201049804688
,0.0464159,0.3,5,0.6300000000000001,0.09030811456096045,429,0.6166666666666667,0.7333333333333334,0.55,0.7333333333333334,0.5166666666666667,0.02277340888977051,0.001502227783203125
,0.0464159,0.3,10,0.7633333333333333,0.14884742374510734,79,0.7166666666666667,1.0,0.55,0.8333333333333333,0.7166666666666667,0.023014259338378907,0.0015639305114746095
,0.0464159,0.3,20,0.6733333333333332,0.10413666234542206,334,0.7166666666666667,0.8,0.55,0.75,0.55,0.023084306716918947,0.0015854835510253906
,0.0464159,0.3,50,0.7433333333333334,0.12229290885229428,144,0.8166666666666667,0.7,0.7333333333333334,0.9166666666666667,0.55,0.022769069671630858,0.0014404773712158204
