param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42000000000000004,0.09273618495495704,769,0.2833333333333333,0.3333333333333333,0.48333333333333334,0.5,0.5,0.003250789642333984,0.0014111995697021484
,0.001,0.1,10,0.5066666666666666,0.01699673171197595,577,0.5166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.5,0.003226470947265625,0.0013936996459960938
,0.001,0.1,20,0.4800000000000001,0.1651262143533445,641,0.6166666666666667,0.55,0.4666666666666667,0.16666666666666666,0.6000000000000001,0.0033168792724609375,0.0014139652252197266
,0.001,0.1,50,0.5066666666666667,0.08,561,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6000000000000001,0.0037625789642333984,0.0016716480255126952
,0.001,0.3,5,0.42000000000000004,0.09273618495495704,769,0.2833333333333333,0.3333333333333333,0.48333333333333334,0.5,0.5,0.0032958030700683595,0.0013921737670898437
,0.001,0.3,10,0.5066666666666666,0.01699673171197595,577,0.5166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.5,0.003244924545288086,0.0013995647430419921
,0.001,0.3,20,0.4800000000000001,0.1651262143533445,641,0.6166666666666667,0.55,0.4666666666666667,0.16666666666666666,0.6000000000000001,0.0032767295837402345,0.0014082908630371094
,0.001,0.3,50,0.5066666666666667,0.08,561,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6000000000000001,0.003251457214355469,0.001391124725341797
,0.001,0.5,5,0.42000000000000004,0.09273618495495704,769,0.2833333333333333,0.3333333333333333,0.48333333333333334,0.5,0.5,0.0032251834869384765,0.0013933658599853515
,0.001,0.5,10,0.5066666666666666,0.01699673171197595,577,0.5166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.5,0.003220272064208984,0.001397418975830078
,0.001,0.5,20,0.4800000000000001,0.1651262143533445,641,0.6166666666666667,0.55,0.4666666666666667,0.16666666666666666,0.6000000000000001,0.0033078670501708986,0.001413249969482422
,0.001,0.5,50,0.5066666666666667,0.08,561,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6000000000000001,0.0032434940338134767,0.0013998031616210937
,0.001,0.7,5,0.42000000000000004,0.09273618495495704,769,0.2833333333333333,0.3333333333333333,0.48333333333333334,0.5,0.5,0.00324859619140625,0.001401805877685547
,0.001,0.7,10,0.5066666666666666,0.01699673171197595,577,0.5166666666666667,0.5333333333333333,0.48333333333333334,0.5,0.5,0.003206300735473633,0.0013974666595458984
,0.001,0.7,20,0.4800000000000001,0.1651262143533445,641,0.6166666666666667,0.55,0.4666666666666667,0.16666666666666666,0.6000000000000001,0.0032817840576171873,0.001417684555053711
,0.001,0.7,50,0.5066666666666667,0.08,561,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6000000000000001,0.003277015686035156,0.0014081954956054687
,0.001,0.9,5,0.42000000000000004,0.09273618495495704,769,0.2833333333333333,0.3333333333333333,0.48333333333333334,0.5,0.5,0.0032213687896728515,0.0013972759246826173
