param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.003406190872192383,0.0014327049255371093
0.001,0.1,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0032233238220214845,0.0013864994049072265
0.001,0.1,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.0032255172729492186,0.0014734268188476562
0.001,0.1,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.003291893005371094,0.001412343978881836
0.001,0.3,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.003221940994262695,0.0013991832733154298
0.001,0.3,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0032334327697753906,0.0014024734497070312
0.001,0.3,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.0033286571502685546,0.0014229297637939453
0.001,0.3,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.003315591812133789,0.001422882080078125
0.001,0.5,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.0032824039459228515,0.0014178752899169922
0.001,0.5,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0032706260681152344,0.00142364501953125
0.001,0.5,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.003368377685546875,0.0014289379119873046
0.001,0.5,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.0032917022705078124,0.0014324665069580078
0.001,0.7,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.0032833099365234377,0.0014238834381103515
0.001,0.7,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0033596038818359377,0.0014223098754882813
0.001,0.7,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.00337982177734375,0.0014383316040039063
0.001,0.7,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.003342723846435547,0.001440572738647461
0.001,0.9,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.00330810546875,0.0014424800872802734
0.001,0.9,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.003330564498901367,0.001437997817993164
0.001,0.9,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.0034136295318603514,0.001441192626953125
0.001,0.9,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.0033638477325439453,0.0014487743377685548
0.00359381,0.1,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.003353595733642578,0.001459360122680664
0.00359381,0.1,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.003349781036376953,0.0014482498168945312
0.00359381,0.1,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.003427267074584961,0.0014658451080322265
0.00359381,0.1,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.0033522129058837892,0.0014599800109863282
0.00359381,0.3,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.0033286094665527345,0.0014571666717529297
0.00359381,0.3,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.003400421142578125,0.0014664173126220704
0.00359381,0.3,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.0033570289611816405,0.0014523506164550782
0.00359381,0.3,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.0033957958221435547,0.001468324661254883
0.00359381,0.5,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.0033442020416259766,0.0014503002166748047
0.00359381,0.5,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0033963680267333984,0.0014773845672607423
0.00359381,0.5,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.003364706039428711,0.0014459609985351563
0.00359381,0.5,50,0.5,0.13374935098492585,152,0.6333333333333333,0.45,0.6166666666666667,0.5333333333333333,0.26666666666666666,0.0033478736877441406,0.0014539718627929687
0.00359381,0.7,5,0.48999999999999994,0.08339997335464537,168,0.3833333333333333,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.0033261775970458984,0.0014505863189697265
0.00359381,0.7,10,0.5533333333333333,0.10132456102380441,136,0.48333333333333334,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.5166666666666667,0.0034444332122802734,0.0014601707458496093
0.00359381,0.7,20,0.47000000000000003,0.07702813338860896,185,0.48333333333333334,0.55,0.45,0.5333333333333333,0.3333333333333333,0.0033865451812744142,0.0014569759368896484
