param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4766666666666667,0.10143416036468626,769,0.48333333333333334,0.55,0.5666666666666667,0.2833333333333333,0.5,0.0033460140228271486,0.001428079605102539
,0.001,0.1,10,0.51,0.09104333522498444,657,0.48333333333333334,0.6166666666666667,0.48333333333333334,0.3666666666666667,0.6000000000000001,0.0032263755798339843,0.0013935565948486328
,0.001,0.1,20,0.5033333333333333,0.04521553322083511,689,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.5,0.003260231018066406,0.0014134883880615235
,0.001,0.1,50,0.5700000000000001,0.187794213613377,584,0.4666666666666667,0.6166666666666667,0.45,0.9166666666666667,0.4,0.0032928466796875,0.0014080047607421876
,0.001,0.3,5,0.4766666666666667,0.10143416036468626,769,0.48333333333333334,0.55,0.5666666666666667,0.2833333333333333,0.5,0.0032836437225341798,0.0014156818389892579
,0.001,0.3,10,0.51,0.09104333522498444,657,0.48333333333333334,0.6166666666666667,0.48333333333333334,0.3666666666666667,0.6000000000000001,0.003258371353149414,0.0013993263244628906
,0.001,0.3,20,0.5033333333333333,0.04521553322083511,689,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.5,0.003218984603881836,0.0014152050018310547
,0.001,0.3,50,0.5700000000000001,0.187794213613377,584,0.4666666666666667,0.6166666666666667,0.45,0.9166666666666667,0.4,0.0032925128936767576,0.0014184474945068359
,0.001,0.5,5,0.4766666666666667,0.10143416036468626,769,0.48333333333333334,0.55,0.5666666666666667,0.2833333333333333,0.5,0.0033225536346435545,0.0014358997344970704
,0.001,0.5,10,0.51,0.09104333522498444,657,0.48333333333333334,0.6166666666666667,0.48333333333333334,0.3666666666666667,0.6000000000000001,0.003209352493286133,0.0013991832733154298
,0.001,0.5,20,0.5033333333333333,0.04521553322083511,689,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.5,0.003229093551635742,0.0014014720916748046
,0.001,0.5,50,0.5700000000000001,0.187794213613377,584,0.4666666666666667,0.6166666666666667,0.45,0.9166666666666667,0.4,0.0032508373260498047,0.0014251232147216796
,0.001,0.7,5,0.4766666666666667,0.10143416036468626,769,0.48333333333333334,0.55,0.5666666666666667,0.2833333333333333,0.5,0.0033097267150878906,0.001404714584350586
,0.001,0.7,10,0.51,0.09104333522498444,657,0.48333333333333334,0.6166666666666667,0.48333333333333334,0.3666666666666667,0.6000000000000001,0.0032089710235595702,0.0014000892639160155
,0.001,0.7,20,0.5033333333333333,0.04521553322083511,689,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.5,0.0032608509063720703,0.0014065742492675782
