param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.53,0.1674647558277396,31,0.3666666666666667,0.43333333333333335,0.8,0.65,0.4,0.6032391548156738,0.021253490447998048
sqrt,1,10,0.6633333333333333,0.06944222218666554,8,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.65,0.8,0.6183864593505859,0.0215604305267334
sqrt,1,15,0.6433333333333333,0.11671427600007732,11,0.45,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.6091681003570557,0.021687030792236328
sqrt,1,20,0.5766666666666668,0.13190905958272922,25,0.45,0.4666666666666667,0.5166666666666667,0.65,0.8,0.6109832763671875,0.02146492004394531
sqrt,1,30,0.6733333333333335,0.11623730516108464,6,0.6333333333333333,0.4666666666666667,0.7333333333333334,0.7333333333333334,0.8,0.6111491203308106,0.021289539337158204
sqrt,1,50,0.6366666666666667,0.10821788720498618,12,0.55,0.55,0.7333333333333334,0.55,0.8,0.6154229164123535,0.02144646644592285
sqrt,1,75,0.6900000000000001,0.0879393730551528,3,0.6333333333333333,0.55,0.7333333333333334,0.7333333333333334,0.8,0.6192655086517334,0.021374320983886717
sqrt,1,100,0.6866666666666668,0.0865383665716478,5,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.55,0.8,0.6230452537536622,0.0214691162109375
sqrt,5,5,0.5866666666666667,0.1664665465224503,21,0.7166666666666667,0.26666666666666666,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5944717407226563,0.021150875091552734
sqrt,5,10,0.57,0.1765093639316497,26,0.6333333333333333,0.26666666666666666,0.5166666666666667,0.6333333333333333,0.8,0.5948880195617676,0.021097803115844728
sqrt,5,15,0.6266666666666666,0.14360439485692011,13,0.6333333333333333,0.3666666666666667,0.7,0.6333333333333333,0.8,0.5972571849822998,0.02130727767944336
sqrt,5,20,0.6,0.12516655570345725,17,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.65,0.8,0.5986443519592285,0.02114396095275879
sqrt,5,30,0.54,0.14552586635295384,29,0.45,0.3666666666666667,0.5333333333333333,0.55,0.8,0.600347900390625,0.021332931518554688
sqrt,5,50,0.6166666666666666,0.12952906151816965,14,0.45,0.55,0.7333333333333334,0.55,0.8,0.6033533573150635,0.02141599655151367
sqrt,5,75,0.5966666666666667,0.11709445380166865,19,0.45,0.55,0.6333333333333333,0.55,0.8,0.604591178894043,0.021155023574829103
sqrt,5,100,0.6166666666666666,0.12952906151816965,14,0.45,0.55,0.7333333333333334,0.55,0.8,0.6081162929534912,0.021350383758544922
0.3,1,5,0.53,0.1674647558277396,31,0.3666666666666667,0.43333333333333335,0.8,0.65,0.4,0.6023184299468994,0.021543216705322266
0.3,1,10,0.6633333333333333,0.06944222218666554,8,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.65,0.8,0.6079216003417969,0.02150435447692871
0.3,1,15,0.6633333333333333,0.14659088951530683,8,0.45,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.9,0.6100980758666992,0.02148909568786621
0.3,1,20,0.5933333333333334,0.11953614051360739,20,0.5333333333333333,0.4666666666666667,0.5166666666666667,0.65,0.8,0.6160194873809814,0.02140970230102539
0.3,1,30,0.6933333333333334,0.11623730516108464,2,0.7333333333333334,0.4666666666666667,0.7333333333333334,0.7333333333333334,0.8,0.6186036109924317,0.02148127555847168
0.3,1,50,0.6900000000000001,0.06633249580710802,3,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.65,0.8,0.6291964530944825,0.021424102783203124
0.3,1,75,0.71,0.08406346808612328,1,0.7333333333333334,0.55,0.7333333333333334,0.7333333333333334,0.8,0.6403906345367432,0.02127971649169922
0.3,1,100,0.6733333333333332,0.1036018017861337,7,0.7333333333333334,0.55,0.7333333333333334,0.55,0.8,0.6511964321136474,0.021379518508911132
0.3,5,5,0.5866666666666667,0.1664665465224503,21,0.7166666666666667,0.26666666666666666,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5924414157867431,0.02114114761352539
0.3,5,10,0.57,0.1765093639316497,26,0.6333333333333333,0.26666666666666666,0.5166666666666667,0.6333333333333333,0.8,0.5953608512878418,0.02116842269897461
0.3,5,15,0.61,0.14666666666666667,16,0.6333333333333333,0.3666666666666667,0.7,0.55,0.8,0.5987439155578613,0.02124505043029785
0.3,5,20,0.6,0.12516655570345725,17,0.4666666666666667,0.4666666666666667,0.6166666666666667,0.65,0.8,0.6003341197967529,0.02132382392883301
0.3,5,30,0.5800000000000001,0.14275075403575904,23,0.55,0.3666666666666667,0.5333333333333333,0.65,0.8,0.6061971664428711,0.021300411224365233
0.3,5,50,0.5800000000000001,0.18541245313564508,23,0.55,0.26666666666666666,0.7333333333333334,0.55,0.8,0.6127190589904785,0.02128596305847168
0.3,5,75,0.5366666666666667,0.14959203781544586,30,0.45,0.35,0.5333333333333333,0.55,0.8,0.6347665786743164,0.021462059020996092
0.3,5,100,0.5566666666666666,0.15441646429200628,28,0.45,0.35,0.6333333333333333,0.55,0.8,0.6325115203857422,0.021576738357543944
