param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023701667785644533,0.0011654376983642578
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023969173431396484,0.0011736392974853516
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023308277130126955,0.0011754035949707031
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023474693298339844,0.0012395858764648437
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023418426513671874,0.0011585235595703125
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025115013122558594,0.0011569976806640625
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023387908935546876,0.0011646270751953125
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023358821868896484,0.0011582374572753906
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024070262908935545,0.0011603832244873047
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023660182952880858,0.0011746883392333984
0.0129155,0.1,0.66,0.10198039027185567,33,0.65,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.007802200317382812,0.0011784553527832032
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002611398696899414,0.0011861324310302734
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023939132690429686,0.001229238510131836
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024231433868408202,0.00116119384765625
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002345371246337891,0.0011705875396728516
0.0464159,0.1,0.7533333333333333,0.1297005097222915,1,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.9,0.7,0.01579132080078125,0.0011936187744140624
0.0464159,0.3,0.6966666666666668,0.07986099033807291,23,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.01606464385986328,0.0011900901794433595
0.0464159,0.5,0.5366666666666667,0.07630348761506398,34,0.6333333333333333,0.6166666666666667,0.43333333333333335,0.5,0.5,0.011650705337524414,0.0011765480041503907
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002937173843383789,0.0011710166931152345
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026452064514160155,0.0011839866638183594
