param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024401664733886717,0.0011862754821777345
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024806976318359373,0.001180553436279297
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023602962493896483,0.0011883258819580078
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002434110641479492,0.0011957645416259765
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023648738861083984,0.0011972904205322266
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026445388793945312,0.001184558868408203
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002386045455932617,0.0011765003204345704
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002410221099853516,0.001187610626220703
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023693084716796876,0.0012063026428222657
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002382850646972656,0.0011795520782470702
0.0129155,0.1,0.6366666666666667,0.10077477638553985,33,0.7166666666666667,0.45,0.6333333333333333,0.65,0.7333333333333334,0.008193397521972656,0.001199817657470703
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00270843505859375,0.0011948108673095702
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026617050170898438,0.0011866569519042968
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026272296905517577,0.001196908950805664
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002486133575439453,0.0011874198913574218
0.0464159,0.1,0.7633333333333333,0.12927146286443542,1,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.9,0.8333333333333333,0.016126251220703124,0.0012065410614013673
0.0464159,0.3,0.6833333333333333,0.09831920802501751,31,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.016547966003417968,0.0012122631072998048
0.0464159,0.5,0.44666666666666666,0.12174654911833116,50,0.6166666666666667,0.2833333333333333,0.3333333333333333,0.5,0.5,0.011491346359252929,0.0011950016021728515
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002859830856323242,0.001176166534423828
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026592254638671876,0.001186370849609375
0.16681,0.1,0.7266666666666668,0.15549205052920803,17,0.9166666666666667,0.7166666666666667,0.45,0.8166666666666667,0.7333333333333334,0.03650498390197754,0.0012166976928710937
0.16681,0.3,0.7066666666666667,0.11575836902790225,25,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.040384769439697266,0.001319742202758789
