param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5266666666666666,0.10413666234542208,29,0.55,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.10589413642883301,0.0012749671936035157
,10,0.6166666666666666,0.13249737942901194,22,0.8166666666666667,0.6,0.5333333333333333,0.43333333333333335,0.7,0.10426254272460937,0.0012542247772216798
,15,0.61,0.07423685817106698,23,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.10503568649291992,0.0013566017150878906
,20,0.6833333333333333,0.09831920802501751,16,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.10451078414916992,0.0012777328491210937
,30,0.7333333333333334,0.09249624617007739,4,0.7333333333333334,0.9,0.7166666666666667,0.6166666666666667,0.7,0.10638699531555176,0.0013070106506347656
,50,0.6966666666666667,0.10614455552060438,11,0.65,0.8,0.8,0.5166666666666667,0.7166666666666667,0.10445818901062012,0.0012719154357910157
,75,0.7166666666666666,0.15811388300841897,6,0.65,1.0,0.7,0.5166666666666667,0.7166666666666667,0.1043668270111084,0.001253032684326172
,100,0.6599999999999999,0.11135528725660042,19,0.55,0.8166666666666667,0.7,0.5166666666666667,0.7166666666666667,0.10466170310974121,0.0012701988220214845
0.1,5,0.5266666666666666,0.10413666234542208,29,0.55,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.10482845306396485,0.001291513442993164
0.1,10,0.6,0.1386442289539028,26,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.43333333333333335,0.7,0.10594758987426758,0.0014078617095947266
0.1,15,0.61,0.07423685817106698,23,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.10481557846069336,0.001267862319946289
0.1,20,0.7,0.09249624617007739,9,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.10507082939147949,0.0012579917907714843
0.1,30,0.7533333333333333,0.07408703590297623,1,0.7333333333333334,0.9,0.7166666666666667,0.7166666666666667,0.7,0.10469379425048828,0.0012606143951416015
0.1,50,0.6966666666666667,0.10614455552060438,11,0.65,0.8,0.8,0.5166666666666667,0.7166666666666667,0.10552988052368165,0.0012866497039794923
0.1,75,0.7166666666666666,0.15811388300841897,6,0.65,1.0,0.7,0.5166666666666667,0.7166666666666667,0.10569725036621094,0.0013520240783691407
0.1,100,0.6599999999999999,0.11135528725660042,19,0.55,0.8166666666666667,0.7,0.5166666666666667,0.7166666666666667,0.10510973930358887,0.0012697219848632813
0.2,5,0.49333333333333335,0.09637888196533975,31,0.55,0.3333333333333333,0.45,0.5166666666666667,0.6166666666666667,0.10410199165344239,0.0013203620910644531
0.2,10,0.6,0.1386442289539028,26,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.43333333333333335,0.7,0.10470271110534668,0.0012537002563476562
0.2,15,0.61,0.07423685817106698,23,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.10510706901550293,0.0012596607208251952
0.2,20,0.7,0.09249624617007739,9,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.10969595909118653,0.0012837886810302735
0.2,30,0.7533333333333333,0.07408703590297623,1,0.7333333333333334,0.9,0.7166666666666667,0.7166666666666667,0.7,0.10649628639221191,0.001289701461791992
0.2,50,0.6966666666666667,0.10614455552060438,11,0.65,0.8,0.8,0.5166666666666667,0.7166666666666667,0.10646696090698242,0.0014728546142578126
0.2,75,0.6966666666666667,0.1235583532856709,11,0.65,0.9,0.7,0.5166666666666667,0.7166666666666667,0.1052164077758789,0.0012636184692382812
0.2,100,0.68,0.09797958971132709,18,0.65,0.8166666666666667,0.7,0.5166666666666667,0.7166666666666667,0.106742525100708,0.001307535171508789
0.5,5,0.49333333333333335,0.09637888196533975,31,0.55,0.3333333333333333,0.45,0.5166666666666667,0.6166666666666667,0.10520682334899903,0.0012752056121826173
0.5,10,0.6,0.1386442289539028,26,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.43333333333333335,0.7,0.1053009033203125,0.0012530803680419922
0.5,15,0.6266666666666667,0.06377042156569665,21,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.10485720634460449,0.0012543201446533203
0.5,20,0.6833333333333333,0.09545214042184236,16,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.10743207931518554,0.0013018131256103515
0.5,30,0.7366666666666667,0.08524474568362947,3,0.65,0.9,0.7166666666666667,0.7166666666666667,0.7,0.11112933158874512,0.0013319015502929687
0.5,50,0.7333333333333334,0.10381607668264958,4,0.65,0.9,0.8,0.6166666666666667,0.7,0.10862627029418945,0.0014177322387695312
0.5,75,0.7133333333333333,0.13055437351710758,8,0.65,0.9,0.8,0.5166666666666667,0.7,0.10798873901367187,0.0012913227081298828
0.5,100,0.6966666666666667,0.10923979738782624,11,0.65,0.8166666666666667,0.8,0.5166666666666667,0.7,0.11006584167480468,0.0012853622436523437
