param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6033333333333333,0.18541245313564506,24,0.65,0.3666666666666667,0.9,0.45,0.65,0.10553069114685058,0.0012947559356689454
,10,0.6,0.15311578770474468,28,0.55,0.3666666666666667,0.8,0.55,0.7333333333333334,0.10623207092285156,0.0012371540069580078
,15,0.7033333333333334,0.06863753427324669,2,0.7333333333333334,0.6333333333333333,0.8,0.6166666666666667,0.7333333333333334,0.1072239875793457,0.0013123512268066405
,20,0.6833333333333333,0.08096638534327413,6,0.7333333333333334,0.6166666666666667,0.6,0.8166666666666667,0.65,0.1065068244934082,0.0012656211853027343
,30,0.6833333333333332,0.11785113019775789,9,0.8333333333333333,0.6166666666666667,0.6,0.8166666666666667,0.55,0.10880465507507324,0.001297330856323242
,50,0.6200000000000001,0.17009801096230767,14,0.5166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.45,0.1058359146118164,0.0012700557708740234
,75,0.6199999999999999,0.1271045064329174,19,0.5166666666666667,0.7,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.10676403045654297,0.0013699531555175781
,100,0.56,0.17275544693133252,30,0.5166666666666667,0.7,0.6,0.7333333333333334,0.25,0.10678496360778808,0.0012658119201660156
0.1,5,0.6033333333333333,0.18541245313564506,24,0.65,0.3666666666666667,0.9,0.45,0.65,0.10734844207763672,0.0012701988220214845
0.1,10,0.62,0.151803967156476,17,0.55,0.3666666666666667,0.8,0.65,0.7333333333333334,0.10634102821350097,0.0012545585632324219
0.1,15,0.7033333333333334,0.06863753427324669,2,0.7333333333333334,0.6333333333333333,0.8,0.6166666666666667,0.7333333333333334,0.10707674026489258,0.0012811183929443359
0.1,20,0.6833333333333333,0.08096638534327413,6,0.7333333333333334,0.6166666666666667,0.6,0.8166666666666667,0.65,0.10630855560302735,0.0012708187103271484
0.1,30,0.6833333333333332,0.11785113019775789,9,0.8333333333333333,0.6166666666666667,0.6,0.8166666666666667,0.55,0.10707330703735352,0.0012949466705322265
0.1,50,0.6200000000000001,0.17009801096230767,14,0.5166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.45,0.10912766456604003,0.0012578487396240235
0.1,75,0.6199999999999999,0.1271045064329174,19,0.5166666666666667,0.7,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.10632681846618652,0.0012598514556884765
0.1,100,0.56,0.17275544693133252,30,0.5166666666666667,0.7,0.6,0.7333333333333334,0.25,0.10647411346435547,0.0012894630432128905
0.2,5,0.6033333333333333,0.18541245313564506,24,0.65,0.3666666666666667,0.9,0.45,0.65,0.10545945167541504,0.0012533187866210938
0.2,10,0.62,0.151803967156476,17,0.55,0.3666666666666667,0.8,0.65,0.7333333333333334,0.10623502731323242,0.001251554489135742
0.2,15,0.7066666666666667,0.06018490028422598,1,0.65,0.6333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.10801105499267578,0.0012542724609375
0.2,20,0.6833333333333333,0.08096638534327413,6,0.7333333333333334,0.6166666666666667,0.6,0.8166666666666667,0.65,0.11237573623657227,0.0014122962951660157
0.2,30,0.6866666666666665,0.1217465491183311,4,0.8333333333333333,0.6166666666666667,0.6,0.8333333333333333,0.55,0.10597600936889648,0.0013622760772705079
0.2,50,0.6200000000000001,0.17009801096230767,14,0.5166666666666667,0.7,0.5166666666666667,0.9166666666666667,0.45,0.11429777145385742,0.0015621185302734375
0.2,75,0.6199999999999999,0.1271045064329174,19,0.5166666666666667,0.7,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.10966382026672364,0.0013898372650146484
0.2,100,0.56,0.17275544693133252,30,0.5166666666666667,0.7,0.6,0.7333333333333334,0.25,0.1171412467956543,0.001473379135131836
0.5,5,0.6033333333333333,0.18541245313564506,24,0.65,0.3666666666666667,0.9,0.45,0.65,0.11896448135375977,0.0015005111694335938
0.5,10,0.64,0.14779866184930243,13,0.65,0.3666666666666667,0.8,0.65,0.7333333333333334,0.11817188262939453,0.0014363765716552735
0.5,15,0.6733333333333333,0.08602325267042628,11,0.65,0.55,0.8,0.6333333333333333,0.7333333333333334,0.11202239990234375,0.0014182090759277343
0.5,20,0.67,0.04136557881996952,12,0.65,0.6166666666666667,0.7,0.7333333333333334,0.65,0.11114387512207032,0.0013488292694091796
0.5,30,0.6866666666666665,0.1217465491183311,4,0.8333333333333333,0.6166666666666667,0.6,0.8333333333333333,0.55,0.10906686782836914,0.0013117313385009766
0.5,50,0.6066666666666667,0.16586473739499638,23,0.7166666666666667,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.35,0.10589919090270997,0.0012732982635498048
0.5,75,0.6199999999999999,0.1271045064329174,19,0.5166666666666667,0.7,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.10586338043212891,0.0012595176696777344
0.5,100,0.5833333333333333,0.17061978522759633,29,0.5333333333333333,0.7,0.5166666666666667,0.8333333333333333,0.3333333333333333,0.10658669471740723,0.0012701988220214845
