param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7066666666666667,0.15260697523012798,26,1.0,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.10598125457763671,0.0012609004974365235
,10,0.8333333333333334,0.0960324019392529,1,1.0,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.1051823616027832,0.0012459278106689454
,15,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10918216705322266,0.0012843608856201172
,20,0.8,0.10697871023920807,14,1.0,0.8166666666666667,0.7333333333333334,0.75,0.7,0.10904622077941895,0.0013055801391601562
,30,0.8000000000000002,0.1425949975747163,12,0.9,0.9166666666666667,0.5666666666666667,0.9166666666666667,0.7,0.10766043663024902,0.0013567447662353516
,50,0.7433333333333333,0.1339983416149452,24,0.9,0.8166666666666667,0.5666666666666667,0.8333333333333333,0.6,0.10723509788513183,0.0012752056121826173
,75,0.7,0.12156388352540311,31,0.8166666666666667,0.7,0.65,0.8333333333333333,0.5,0.10821404457092285,0.0012742996215820313
,100,0.7733333333333332,0.06018490028422596,20,0.8166666666666667,0.7,0.8166666666666667,0.8333333333333333,0.7,0.1057896614074707,0.0012630939483642579
0.1,5,0.7066666666666667,0.15260697523012798,26,1.0,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.1053849220275879,0.0012601852416992188
0.1,10,0.8333333333333334,0.0960324019392529,1,1.0,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10588188171386718,0.0013226032257080077
0.1,15,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10558147430419922,0.001249837875366211
0.1,20,0.8,0.10697871023920807,14,1.0,0.8166666666666667,0.7333333333333334,0.75,0.7,0.10600533485412597,0.0012632369995117187
0.1,30,0.8000000000000002,0.1425949975747163,12,0.9,0.9166666666666667,0.5666666666666667,0.9166666666666667,0.7,0.1057784080505371,0.0012625694274902345
0.1,50,0.7633333333333333,0.11756794725698934,21,0.9,0.8166666666666667,0.5666666666666667,0.8333333333333333,0.7,0.11099591255187988,0.0013317108154296876
0.1,75,0.7,0.12156388352540311,31,0.8166666666666667,0.7,0.65,0.8333333333333333,0.5,0.10842041969299317,0.0012676239013671875
0.1,100,0.7566666666666666,0.08472176684759221,23,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10629334449768066,0.001263904571533203
0.2,5,0.7066666666666667,0.15260697523012798,26,1.0,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.10812745094299317,0.0012598037719726562
0.2,10,0.8333333333333334,0.0960324019392529,1,1.0,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10608859062194824,0.0012618541717529298
0.2,15,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10661883354187011,0.0012661933898925782
0.2,20,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10633578300476074,0.00126190185546875
0.2,30,0.8200000000000001,0.16103829772241554,5,1.0,0.9166666666666667,0.5666666666666667,0.9166666666666667,0.7,0.10717201232910156,0.0012563228607177734
0.2,50,0.7633333333333333,0.11756794725698934,21,0.9,0.8166666666666667,0.5666666666666667,0.8333333333333333,0.7,0.10646867752075195,0.001254129409790039
0.2,75,0.7033333333333334,0.1007747763855398,30,0.8166666666666667,0.6166666666666667,0.65,0.8333333333333333,0.6,0.10678591728210449,0.001289701461791992
0.2,100,0.7366666666666666,0.10509255180289628,25,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.10627131462097168,0.001261758804321289
0.5,5,0.7066666666666667,0.15260697523012798,26,1.0,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.10670819282531738,0.0012600421905517578
0.5,10,0.8333333333333334,0.0960324019392529,1,1.0,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10580830574035645,0.0012534618377685546
0.5,15,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10655593872070312,0.0012588977813720703
0.5,20,0.8166666666666667,0.10434983894999018,6,1.0,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.11185126304626465,0.0014351367950439452
0.5,30,0.8,0.15383974345619103,14,1.0,0.8166666666666667,0.5666666666666667,0.9166666666666667,0.7,0.10916366577148437,0.0013650417327880859
0.5,50,0.78,0.13140268896284685,17,0.9,0.8166666666666667,0.5666666666666667,0.9166666666666667,0.7,0.1058265209197998,0.001299142837524414
0.5,75,0.7766666666666667,0.10984838035522723,18,0.9,0.7166666666666667,0.65,0.9166666666666667,0.7,0.10546531677246093,0.0012555122375488281
0.5,100,0.7766666666666667,0.10984838035522723,18,0.9,0.7166666666666667,0.65,0.9166666666666667,0.7,0.10719571113586426,0.0012883186340332032
