param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.61,0.16983652270475993,30,0.4666666666666667,0.45,0.8333333333333333,0.8,0.5,0.10805377960205079,0.0012537002563476562
,10,0.6599999999999999,0.0501109879279097,25,0.7333333333333334,0.6166666666666667,0.65,0.6,0.7,0.10580835342407227,0.0012615203857421875
,15,0.76,0.08472176684759222,18,0.7333333333333334,0.7166666666666667,0.65,0.9,0.8,0.10634407997131348,0.0012946605682373046
,20,0.7633333333333333,0.12265579661982734,13,0.65,0.7166666666666667,0.75,1.0,0.7,0.10913610458374023,0.0012937068939208984
,30,0.8133333333333332,0.054160256030906385,3,0.7333333333333334,0.8,0.8333333333333333,0.9,0.8,0.10623674392700196,0.0012498855590820312
,50,0.7366666666666667,0.058118652580542336,22,0.65,0.7,0.7333333333333334,0.8,0.8,0.10686779022216797,0.0012903690338134765
,75,0.79,0.06960204339273701,8,0.7333333333333334,0.7,0.8166666666666667,0.9,0.8,0.10633158683776855,0.0012605667114257812
,100,0.7533333333333333,0.09392668535736913,20,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.9,0.8,0.10705146789550782,0.0012603282928466796
0.1,5,0.61,0.16983652270475993,30,0.4666666666666667,0.45,0.8333333333333333,0.8,0.5,0.10675454139709473,0.0013000011444091798
0.1,10,0.6433333333333333,0.034318767136623324,26,0.65,0.6166666666666667,0.65,0.6,0.7,0.10697927474975585,0.0012845516204833985
0.1,15,0.76,0.08472176684759222,18,0.7333333333333334,0.7166666666666667,0.65,0.9,0.8,0.10671477317810059,0.0012747287750244141
0.1,20,0.7633333333333333,0.12265579661982734,13,0.65,0.7166666666666667,0.75,1.0,0.7,0.10743365287780762,0.0012708187103271484
0.1,30,0.8133333333333332,0.054160256030906385,3,0.7333333333333334,0.8,0.8333333333333333,0.9,0.8,0.10807509422302246,0.0012615203857421875
0.1,50,0.7366666666666667,0.058118652580542336,22,0.65,0.7,0.7333333333333334,0.8,0.8,0.10714511871337891,0.0012575149536132812
0.1,75,0.7699999999999999,0.07774602526460402,12,0.7333333333333334,0.7,0.8166666666666667,0.9,0.7,0.10932793617248535,0.001266813278198242
0.1,100,0.7933333333333333,0.12498888839501782,7,0.7333333333333334,0.6166666666666667,0.8166666666666667,1.0,0.8,0.10734028816223144,0.0012688159942626954
0.2,5,0.61,0.16983652270475993,30,0.4666666666666667,0.45,0.8333333333333333,0.8,0.5,0.10757708549499512,0.0013346672058105469
0.2,10,0.6433333333333333,0.034318767136623324,26,0.65,0.6166666666666667,0.65,0.6,0.7,0.10697951316833496,0.0012621879577636719
0.2,15,0.7433333333333334,0.09580071908799943,21,0.65,0.7166666666666667,0.65,0.9,0.8,0.10721259117126465,0.0012496471405029296
0.2,20,0.7633333333333333,0.12265579661982734,13,0.65,0.7166666666666667,0.75,1.0,0.7,0.10735545158386231,0.0012747764587402344
0.2,30,0.8133333333333332,0.054160256030906385,3,0.7333333333333334,0.8,0.8333333333333333,0.9,0.8,0.10782742500305176,0.0012630462646484376
0.2,50,0.7366666666666667,0.058118652580542336,22,0.65,0.7,0.7333333333333334,0.8,0.8,0.10692176818847657,0.0012542247772216798
0.2,75,0.79,0.06960204339273701,8,0.7333333333333334,0.7,0.8166666666666667,0.9,0.8,0.10693216323852539,0.0012640953063964844
0.2,100,0.7733333333333334,0.1302134998974974,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,1.0,0.7,0.10739326477050781,0.0012731075286865235
0.5,5,0.63,0.1950498511777039,28,0.4666666666666667,0.45,0.8333333333333333,0.9,0.5,0.10640816688537598,0.0012578487396240235
0.5,10,0.6266666666666667,0.04546060565661951,29,0.5666666666666667,0.6166666666666667,0.65,0.7,0.6,0.10726256370544433,0.0012722015380859375
0.5,15,0.7633333333333333,0.08393118874676114,13,0.65,0.7166666666666667,0.75,0.9,0.8,0.10823349952697754,0.0012772083282470703
0.5,20,0.7633333333333333,0.12265579661982734,13,0.65,0.7166666666666667,0.75,1.0,0.7,0.11130971908569336,0.0013832569122314454
0.5,30,0.8,0.0641179468722378,6,0.8333333333333333,0.7166666666666667,0.75,0.9,0.8,0.11383776664733887,0.0014111518859863282
0.5,50,0.7766666666666667,0.08273115763993905,10,0.65,0.8,0.7333333333333334,0.9,0.8,0.1061326026916504,0.0012120723724365235
0.5,75,0.8166666666666668,0.12292725943057183,2,0.65,0.8,0.7333333333333334,1.0,0.9,0.12034931182861328,0.0015872955322265626
0.5,100,0.8366666666666667,0.10022197585581936,1,0.75,0.8,0.7333333333333334,1.0,0.9,0.12361845970153809,0.0015430927276611328
