param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003278017044067383,0.0013936519622802734
0.001,0.1,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0032694339752197266,0.001383829116821289
0.001,0.1,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.003300380706787109,0.0013895988464355468
0.001,0.1,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003255748748779297,0.001395273208618164
0.001,0.3,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003229045867919922,0.0014091014862060546
0.001,0.3,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.003184080123901367,0.001386547088623047
0.001,0.3,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032125473022460937,0.0014599800109863282
0.001,0.3,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003242015838623047,0.0013982295989990235
0.001,0.5,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.0032382488250732424,0.0013782978057861328
0.001,0.5,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0031951904296875,0.0014018535614013672
0.001,0.5,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032949924468994142,0.0013963699340820313
0.001,0.5,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0032520294189453125,0.0014123916625976562
0.001,0.7,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003250598907470703,0.001387643814086914
0.001,0.7,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.003188467025756836,0.001398324966430664
0.001,0.7,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032413959503173827,0.0014693737030029297
0.001,0.7,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0032538890838623045,0.001395416259765625
0.001,0.9,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003244972229003906,0.0013913154602050782
0.001,0.9,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.003223276138305664,0.0013971805572509765
0.001,0.9,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.003279876708984375,0.001410531997680664
0.001,0.9,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.00323634147644043,0.001420736312866211
0.00359381,0.1,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.00386505126953125,0.001392030715942383
0.00359381,0.1,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0038982391357421874,0.001396512985229492
0.00359381,0.1,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0038588523864746095,0.0014074325561523437
0.00359381,0.1,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0038545608520507814,0.0014064788818359375
0.00359381,0.3,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003257417678833008,0.0013844490051269532
0.00359381,0.3,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0032257080078125,0.001481008529663086
0.00359381,0.3,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.003248167037963867,0.0014015674591064454
0.00359381,0.3,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0032415866851806642,0.001417255401611328
0.00359381,0.5,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.0032337188720703127,0.001398181915283203
0.00359381,0.5,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0032741069793701173,0.0013921260833740234
0.00359381,0.5,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.00323333740234375,0.001410675048828125
0.00359381,0.5,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003242778778076172,0.0013929843902587891
0.00359381,0.7,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003229379653930664,0.0014003753662109376
0.00359381,0.7,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.00323486328125,0.0014618396759033202
0.00359381,0.7,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032332897186279296,0.0014041900634765626
0.00359381,0.7,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0032389163970947266,0.0014170169830322265
0.00359381,0.9,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.0032437324523925783,0.0013863086700439454
0.00359381,0.9,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0032659053802490236,0.00139007568359375
0.00359381,0.9,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032207012176513673,0.001398754119873047
0.00359381,0.9,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003244829177856445,0.0013931751251220702
0.0129155,0.1,5,0.7566666666666666,0.03590109871423003,48,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.8,0.011992549896240235,0.0014040946960449218
0.0129155,0.1,10,0.7166666666666667,0.06497862896539308,79,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.6000000000000001,0.012025594711303711,0.0014075279235839845
0.0129155,0.1,20,0.7166666666666666,0.14414498873626438,80,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.011935567855834961,0.0014043807983398437
0.0129155,0.1,50,0.8233333333333333,0.11333333333333334,22,0.7166666666666667,0.8,0.9,1.0,0.7,0.012152385711669923,0.0014153003692626953
0.0129155,0.3,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.004062461853027344,0.0013994693756103516
0.0129155,0.3,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.004093742370605469,0.0013871192932128906
0.0129155,0.3,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.00401158332824707,0.0014187812805175782
0.0129155,0.3,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.004024124145507813,0.001394796371459961
0.0129155,0.5,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.003594970703125,0.0013968467712402344
0.0129155,0.5,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.003628063201904297,0.0013907432556152343
0.0129155,0.5,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0035590171813964845,0.0014035701751708984
0.0129155,0.5,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003590679168701172,0.0013968467712402344
0.0129155,0.7,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.0032929897308349608,0.001398754119873047
0.0129155,0.7,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.003222751617431641,0.0013935089111328125
0.0129155,0.7,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.003197050094604492,0.001400136947631836
0.0129155,0.7,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.0032280445098876952,0.001401996612548828
0.0129155,0.9,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.0032260894775390627,0.0014650821685791016
0.0129155,0.9,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0032321453094482423,0.0014048099517822265
0.0129155,0.9,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.0032051563262939452,0.0014048099517822265
0.0129155,0.9,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.003249979019165039,0.0013998985290527345
0.0464159,0.1,5,0.74,0.0671648055986996,60,0.8333333333333333,0.7,0.65,0.7166666666666667,0.8,0.021711158752441406,0.0014850616455078125
0.0464159,0.1,10,0.7166666666666668,0.09189365834726815,78,0.7333333333333334,0.8,0.55,0.8,0.7,0.021665096282958984,0.0014182090759277343
0.0464159,0.1,20,0.7699999999999999,0.03711842908553349,41,0.7166666666666667,0.8,0.7333333333333334,0.8,0.8,0.021727323532104492,0.0014157772064208984
0.0464159,0.1,50,0.8433333333333334,0.07859884081701067,5,0.8166666666666667,0.9,0.9,0.9,0.7,0.02171783447265625,0.001415252685546875
0.0464159,0.3,5,0.7200000000000001,0.04876246279442599,75,0.7333333333333334,0.8,0.65,0.7166666666666667,0.7,0.023428869247436524,0.001432180404663086
0.0464159,0.3,10,0.7333333333333334,0.062360956446232386,62,0.7166666666666667,0.8,0.6333333333333333,0.7166666666666667,0.8,0.023452234268188477,0.0014184474945068359
0.0464159,0.3,20,0.6933333333333332,0.09463379711052258,98,0.6166666666666667,0.8,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.023410844802856445,0.0014190673828125
0.0464159,0.3,50,0.8233333333333333,0.11333333333333334,22,0.7166666666666667,0.8,0.9,1.0,0.7,0.02347908020019531,0.0014285564422607422
0.0464159,0.5,5,0.6333333333333333,0.1178511301977579,121,0.7166666666666667,0.5,0.5333333333333333,0.8166666666666667,0.6,0.015233421325683593,0.0014090538024902344
0.0464159,0.5,10,0.6266666666666667,0.24957742063113178,122,0.8166666666666667,0.48333333333333334,0.5333333333333333,1.0,0.30000000000000004,0.01520366668701172,0.0014069557189941406
0.0464159,0.5,20,0.6366666666666667,0.1610382977224155,117,0.7166666666666667,0.45,0.6166666666666667,0.9,0.5,0.0153076171875,0.001406383514404297
0.0464159,0.5,50,0.7333333333333334,0.1501850710142508,62,0.7166666666666667,0.5333333333333333,0.7166666666666667,1.0,0.7,0.015289878845214844,0.001421642303466797
0.0464159,0.7,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.004099607467651367,0.0014055728912353515
0.0464159,0.7,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.004101324081420899,0.0013864517211914062
0.0464159,0.7,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.004092979431152344,0.0014159202575683594
0.0464159,0.7,50,0.5900000000000001,0.07118052168020873,129,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.65,0.7,0.004253673553466797,0.00140838623046875
0.0464159,0.9,5,0.36666666666666664,0.08692269873603531,185,0.43333333333333335,0.5,0.26666666666666666,0.3333333333333333,0.30000000000000004,0.004001235961914063,0.0013936996459960938
0.0464159,0.9,10,0.43666666666666665,0.05906681715556452,153,0.43333333333333335,0.48333333333333334,0.35,0.5166666666666667,0.4,0.0039864063262939455,0.001402425765991211
0.0464159,0.9,20,0.42333333333333334,0.12092238098144702,169,0.3666666666666667,0.45,0.26666666666666666,0.6333333333333333,0.4,0.004082393646240234,0.001406383514404297
