feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_32732764_32738443,0.803826,False,0.484005,True
chr15_22163893_32511475,0.672577,False,0.47243,True
chr22_15433500_22665928,0.360355,False,0.417083,True
chr12_67337260_132389367,0.6566,False,0.390383,True
chr16_14956177_14988855,1.702939,False,0.373294,True
chr6_32766023_91964331,0.061649,False,0.329617,True
chr16_28087_14817706,0.191018,False,0.3261,True
chr1_193480150_193527058,0.31372,False,0.324551,True
chr3_164112881_193467200,3.96101,False,0.285282,True
chr16_15039224_33875313,0.010763,False,0.225318,True
chr22_37683612_37705310,1.841492,False,0.222174,True
chr1_149369522_149394958,4.048407,False,0.213079,True
chr1_199087690_199111062,0.056809,False,0.211267,True
chr5_96637773_180644810,0.383263,False,0.198841,True
chr16_68838368_69397102,0.027578,False,0.171733,True
chr11_5742476_5762182,0.246947,False,0.163693,True
chr15_20307869_21982746,0.750039,False,0.127213,True
chr4_190887518_191165971,1.179317,False,0.12118,True
chr9_153131_40520747,0.247156,False,0.107499,True
chr15_739595_18454050,1.577386,False,0.10262,True
chr1_149579637_149598429,0.277945,False,0.100224,True
chr12_36739877_67332062,0.187559,False,0.097706,True
chr17_22399576_27351012,5.592731,False,0.090878,True
chr1_1676445_1703748,0.021865,False,0.085739,True
chr1_120313797_120737345,1.394717,False,0.085121,True
chr5_69274433_96603723,4.094102,False,0.068453,True
chr6_30021894_32519935,2.834826,False,0.064024,True
chr16_68710277_68751390,1.04587,False,0.063335,True
chr16_69417987_69744010,1.252886,False,0.054895,True
chr21_13334960_13435755,1.120961,False,0.048234,True
chr1_72489681_72620747,2.836286,False,0.044097,True
chr11_89400624_134432265,0.023549,False,0.033315,True
chr22_246150_15013982,6.8e-05,False,0.032057,True
chr19_56816785_56859204,0.076981,False,0.029142,True
chr8_35694285_39333915,1.556698,False,0.026831,True
chr3_196908262_196937230,8.808398,False,0.019512,True
chr6_1535319_30010234,0.001304,False,0.013875,True
chr15_32523241_32594902,0.290114,False,0.007583,True
chr15_18657388_18683110,0.088999,False,0.002223,True
chr17_1008443_1536140,6.874658,False,0.0,False
chr14_19268776_19490630,0.853005,False,0.0,False
chr14_18149473_19216369,1.948772,False,0.0,False
chr13_56770498_114123862,0.141139,False,0.0,False
chr13_18402053_56673183,0.984687,False,0.0,False
chr13_18194527_18354969,0.046083,False,0.0,False
chr17_1542118_1560766,12.261844,True,0.0,False
chr17_1562322_1703117,7.047174,False,0.0,False
chr17_1703729_1713758,11.420514,True,0.0,False
chr17_984101_1003742,6.423029,False,0.0,False
chr12_36160215_36244407,0.067923,False,0.0,False
chr12_11466807_34647417,0.087459,False,0.0,False
chr17_1718892_1845756,7.047174,False,0.0,False
chr17_1859252_1859812,0.284043,False,0.0,False
