feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,1.813262,False,0.31533,True
chr16_68838368_69397102,0.033731,False,0.271324,True
chr23_3229_45135,0.1184,False,0.252999,True
chr22_37683612_37705310,3.235053,False,0.248566,True
chr16_68710277_68751390,0.012418,False,0.239675,True
chr12_9528590_9585156,0.057798,False,0.234585,True
chr1_17030134_22668805,0.630452,False,0.229844,True
chr1_199087690_199111062,0.123117,False,0.22003,True
chr14_105602756_105630089,0.147142,False,0.205009,True
chr16_45058242_54336421,0.144297,False,0.194947,True
chr12_36739877_67332062,0.070421,False,0.184702,True
chr15_18657388_18683110,1.723636,False,0.184453,True
chr19_32545047_34430432,0.18662,False,0.18317,True
chr14_105654998_105839439,0.166823,False,0.182393,True
chr22_15433500_22665928,0.909828,False,0.181624,True
chr16_54390012_68679377,0.397894,False,0.180473,True
chr16_15039224_33875313,0.51666,False,0.178544,True
chr22_24263116_37678070,0.000312,False,0.168675,True
chr22_37717564_49509094,0.010944,False,0.1666,True
chr12_67337260_132389367,0.095888,False,0.165165,True
chr18_4316_76110964,3.245502,False,0.165014,True
chr1_193480150_193527058,0.271654,False,0.160848,True
chr20_8747_12478772,0.901248,False,0.153974,True
chr23_1672003_1706462,0.537361,False,0.14978,True
chr16_28087_14817706,2.963489,False,0.146031,True
chr19_232836_236846,1.938136,False,0.143836,True
chr17_77535412_78653545,2.29312,False,0.143475,True
chr16_14956177_14988855,0.000504,False,0.141633,True
chr15_22163893_32511475,0.00035,False,0.140115,True
chr16_69763173_88690571,0.01914,False,0.138199,True
chr4_93240865_190844427,0.014064,False,0.134087,True
chr3_586636_75535753,0.228264,False,0.129679,True
chr17_77442683_77503685,5.109513,False,0.126138,True
chr17_403833_446414,3.204502,False,0.124669,True
chr15_53166_592121,1.881948,False,0.123785,True
chr1_1676445_1703748,0.019369,False,0.123561,True
chr15_32523241_32594902,1.727684,False,0.12093,True
chr19_56816785_56859204,1.182035,False,0.119742,True
chr8_39356595_39505256,0.495541,False,0.118392,True
chr5_96637773_180644810,0.699964,False,0.114816,True
chr1_149579637_149598429,0.054987,False,0.11475,True
chr6_32732764_32738443,0.228741,False,0.114327,True
chr14_73071404_73092018,0.824614,False,0.114223,True
chr8_63810_90816,9.044053,False,0.112707,True
chr4_190887518_191165971,4.585103,False,0.109488,True
chr6_32766023_91964331,0.356688,False,0.108854,True
chr3_196908262_196937230,10.814973,False,0.108298,True
chr1_3149648_3157982,1.087898,False,0.100556,True
chr11_89400624_134432265,0.313676,False,0.097861,True
chr15_20307869_21982746,0.000666,False,0.097392,True
chr5_69274433_96603723,4.924098,False,0.096818,False
chr15_739595_18454050,2.814933,False,0.09567,False
chr14_22022060_73047267,0.329497,False,0.094157,False
chr6_1436117_1512043,2.553141,False,0.093423,False
chr1_2870100_2901629,0.020114,False,0.093067,False
chr7_143321677_143391065,2.037048,False,0.092829,False
chr19_20552279_24157855,0.66835,False,0.091397,False
chr13_18194527_18354969,0.043366,False,0.089795,False
chr14_105907191_106349756,1.532479,False,0.089424,False
chr1_120313797_120737345,3.145926,False,0.088528,False
chr19_3363749_20383210,0.3973,False,0.087531,False
chr3_75546791_75799957,0.768846,False,0.0835,False
chr22_22725750_24228038,0.001217,False,0.082376,False
chr17_41983407_42049540,3.171041,False,0.080405,False
chr8_28208003_35676140,4.843317,False,0.079073,False
chr17_27463558_35067992,1.078163,False,0.076301,False
chr11_5742476_5762182,0.000528,False,0.075807,False
chr6_30021894_32519935,1.444754,False,0.074344,False
chr3_163997236_164023510,0.917595,False,0.071745,False
chr21_13334960_13435755,6.894545,False,0.071094,False
chr14_19268776_19490630,0.011747,False,0.069721,False
chr20_40075620_62379059,3.371479,False,0.06769,False
chr17_60204302_60347930,0.135716,False,0.066039,False
chr23_92209094_152935130,0.261599,False,0.063755,False
chr23_91234699_91344716,0.291226,False,0.061856,False
chr17_984101_1003742,6.136128,False,0.060999,False
chr5_49619946_68850823,1.044017,False,0.059767,False
chr23_959048_1398694,0.008488,False,0.057528,False
chr23_422315_524509,0.068358,False,0.057186,False
chr13_56770498_114123862,0.081038,False,0.055331,False
chr7_141965869_141978333,0.625059,False,0.055311,False
chr19_239700_3342864,0.137015,False,0.053984,False
chr11_56304321_58626432,0.409578,False,0.053976,False
chr17_465054_974692,5.798787,False,0.052284,False
chr17_1008443_1536140,5.798787,False,0.052284,False
chr11_70519863_70552702,1.759322,False,0.052142,False
chr6_5839_154410,2.984979,False,0.051036,False
chr20_29306447_40052114,0.688171,False,0.050128,False
chr1_3166706_16531740,0.269667,False,0.049195,False
chr22_246150_15013982,0.176693,False,0.04715,False
chr23_152994680_154492924,0.010234,False,0.044565,False
chr17_2361350_18868037,7.518411,False,0.044526,False
chr23_354639_385792,0.12189,False,0.042699,False
chr20_12495273_28266113,0.196987,False,0.03819,False
chr13_5179_123882,1.949803,False,0.038026,False
chr2_131945577_132196569,1.058423,False,0.03582,False
chr11_55200744_55207305,0.187699,False,0.035607,False
chr17_21627596_22142513,0.172642,False,0.032898,False
chr1_72489681_72620747,2.349785,False,0.03281,False
chr1_109987805_120232261,1.351582,False,0.029304,False
chr12_11404653_11430887,1.802268,False,0.02689,False
chr17_1562322_1703117,5.965139,False,0.026725,False
chr19_8246_232080,0.014606,False,0.025933,False
chr11_55225136_56294614,0.05208,False,0.025876,False
chr11_70562838_89296560,0.095954,False,0.025855,False
chr23_268930_343473,0.366306,False,0.025563,False
chr13_18402053_56673183,1.801775,False,0.025357,False
chr17_1860983_1881747,0.042322,False,0.024716,False
chr8_35694285_39333915,3.690674,False,0.021698,False
chr17_22399576_27351012,0.668754,False,0.021561,False
chr11_51244499_55118214,0.940342,False,0.021266,False
chr8_7040596_8132139,0.837857,False,0.019877,False
chr3_164112881_193467200,6.261257,False,0.018328,False
chr8_166452_6907624,15.274659,True,0.017966,False
chr1_22674759_25318800,1.835591,False,0.01759,False
chr1_2672694_2856899,0.383551,False,0.017521,False
chr6_1535319_30010234,0.039403,False,0.017096,False
chr6_655129_1435871,0.020784,False,0.016258,False
chr17_60360566_77432294,0.034273,False,0.01609,False
chr10_38596435_42057554,1.10484,False,0.015474,False
chr9_110114139_138397892,3.68623,False,0.013819,False
chr3_75845446_90391698,1.155671,False,0.013231,False
chr1_120761983_120923696,3.165179,False,0.011316,False
chr11_55124730_55194990,0.318181,False,0.010356,False
chr17_20618474_21442476,3.198225,False,0.009523,False
chr10_42150759_46371243,0.475635,False,0.009452,False
chr21_14334542_46914686,0.138109,False,0.008946,False
chr8_47575650_146264846,1.320317,False,0.008388,False
chr7_61474815_141189966,1.813413,False,0.008099,False
chr12_435020_9432943,0.047481,False,0.007371,False
chr14_18149473_19216369,0.000602,False,0.00723,False
chr3_515536_574415,1.970062,False,0.007021,False
chr1_244693374_245014643,1.348562,False,0.006592,False
chr14_73106558_105584008,0.804586,False,0.006479,False
chr23_2979705_26516197,0.543207,False,0.006058,False
chr4_52530029_69042487,0.079966,False,0.005615,False
chr23_88434081_88986061,0.119296,False,0.005164,False
chr2_91057159_91321476,0.81998,False,0.005047,False
chr2_132210961_132323628,1.040718,False,0.003222,False
chr7_143526118_158617983,1.801775,False,0.003188,False
chr7_141989305_143302267,0.071578,False,0.003188,False
chr17_1890246_2286311,8.337624,False,0.00315,False
chr17_1718892_1845756,6.698025,False,0.00315,False
chr8_39535655_43515874,6.463724,False,0.002904,False
chr17_19083766_20521986,2.486672,False,0.002748,False
chr22_15270151_15403609,0.699599,False,0.002497,False
chr15_32605086_100282819,1.278453,False,0.002136,False
chr4_191191940_191311992,0.0,False,0.001273,False
chr3_95043863_126884366,5.748399,False,0.00126,False
chr1_72661597_109968401,0.003086,False,0.001212,False
chr12_11466807_34647417,0.280677,False,0.000941,False
