feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.003203,False,0.437388,True
chr12_36739877_67332062,0.322916,False,0.285759,True
chr16_68710277_68751390,1.519076,False,0.220664,True
chr1_17030134_22668805,1.469351,False,0.212085,True
chr6_32732764_32738443,0.532742,False,0.209944,True
chr14_105602756_105630089,0.529162,False,0.196772,True
chr19_20422576_20493401,4.757829,False,0.186023,True
chr1_149369522_149394958,1.584978,False,0.17363,True
chr11_89400624_134432265,0.418753,False,0.167712,True
chr12_67337260_132389367,0.809154,False,0.154162,True
chr20_8747_12478772,0.0,False,0.149849,True
chr15_53166_592121,4.668343,False,0.136478,True
chr22_15433500_22665928,2.314279,False,0.12866,True
chr16_28087_14817706,0.955842,False,0.124645,True
chr14_22022060_73047267,0.047699,False,0.123961,True
chr5_96637773_180644810,0.603283,False,0.123721,True
chr6_32766023_91964331,0.009037,False,0.123622,True
chr22_37717564_49509094,1.354333,False,0.121712,True
chr5_69274433_96603723,2.618456,False,0.11817,True
chr19_32545047_34430432,2.337068,False,0.109726,True
chr15_22163893_32511475,0.129763,False,0.106749,True
chr6_30021894_32519935,1.548704,False,0.099641,True
chr15_18657388_18683110,0.198677,False,0.096388,True
chr16_15039224_33875313,0.062899,False,0.067878,True
chr1_3149648_3157982,1.020141,False,0.067255,True
chr3_586636_75535753,0.526175,False,0.062622,True
chr18_4316_76110964,6.769914,False,0.060315,True
chr19_56816785_56859204,0.885515,False,0.05891,True
chr17_2361350_18868037,6.24898,False,0.058171,True
chr15_739595_18454050,3.491732,False,0.055554,True
chr17_403833_446414,4.089122,False,0.054828,True
chr3_75546791_75799957,0.188241,False,0.042035,True
chr23_3229_45135,0.094265,False,0.038144,True
chr16_54354643_54379834,1.044268,False,0.033409,True
chr6_1535319_30010234,0.130369,False,0.033295,True
chr1_1676445_1703748,0.205779,False,0.031253,True
chr15_32523241_32594902,0.560845,False,0.025593,True
chr11_55200744_55207305,0.0,False,0.024266,True
chr16_45058242_54336421,0.000313,False,0.021264,True
chr8_39535655_43515874,3.337085,False,0.020023,True
chr17_21627596_22142513,0.051723,False,0.014557,True
chr14_19268776_19490630,0.021833,False,0.014004,True
chr20_29306447_40052114,0.605221,False,0.003482,True
chr17_2286862_2330659,0.024835,False,0.0,False
chr17_1890246_2286311,7.840673,True,0.0,False
chr17_1860983_1881747,0.317248,False,0.0,False
chr17_1703729_1713758,4.309111,False,0.0,False
chr17_2333732_2343255,2.661372,False,0.0,False
chr17_19083766_20521986,2.857558,False,0.0,False
chr17_1859252_1859812,0.055699,False,0.0,False
chr17_1562322_1703117,5.563029,False,0.0,False
chr17_1542118_1560766,7.974462,True,0.0,False
chr17_1008443_1536140,5.396449,False,0.0,False
chr17_20569693_20596699,0.087869,False,0.0,False
chr17_984101_1003742,3.688021,False,0.0,False
chr17_1718892_1845756,6.280456,False,0.0,False
chr17_465054_974692,5.396449,False,0.0,False
chr12_11466807_34647417,0.010728,False,0.0,False
chr12_36160215_36244407,0.119207,False,0.0,False
chr13_5179_123882,0.401524,False,0.0,False
chr13_18194527_18354969,0.046083,False,0.0,False
chr13_18402053_56673183,0.336752,False,0.0,False
chr13_56770498_114123862,0.023714,False,0.0,False
chr14_18149473_19216369,0.008921,False,0.0,False
chr14_19505698_22000194,0.228643,False,0.0,False
chr14_73071404_73092018,0.28026,False,0.0,False
chr14_73106558_105584008,1.372163,False,0.0,False
chr14_105654998_105839439,0.270193,False,0.0,False
chr16_34095229_34976429,0.481043,False,0.0,False
chr14_105907191_106349756,0.399586,False,0.0,False
chr15_18722595_20060061,0.236943,False,0.0,False
chr15_20307869_21982746,0.206774,False,0.0,False
chr15_22038880_22138119,0.469948,False,0.0,False
chr15_32605086_100282819,0.671872,False,0.0,False
chr16_14956177_14988855,0.768839,False,0.0,False
chr16_54390012_68679377,0.220352,False,0.0,False
chr16_69417987_69744010,3.411286,False,0.0,False
chr16_69763173_88690571,0.124342,False,0.0,False
chr17_10999_390571,6.892167,False,0.0,False
chr17_451258_461603,3.786721,False,0.0,False
chr14_105857193_105881279,0.200954,False,0.0,False
chr1_2611444_2645074,0.001538,False,0.0,False
chr1_37599215_72473289,1.279248,False,0.0,False
chr1_72489681_72620747,4.468873,False,0.0,False
chr1_72661597_109968401,0.091959,False,0.0,False
chr1_109987805_120232261,0.079204,False,0.0,False
chr1_120313797_120737345,0.929834,False,0.0,False
chr1_120761983_120923696,0.377174,False,0.0,False
chr1_141474904_145716245,0.441221,False,0.0,False
chr1_1738295_2580342,0.091245,False,0.0,False
chr1_146661770_149362629,0.002524,False,0.0,False
chr1_149403519_149573806,0.002076,False,0.0,False
chr1_149579637_149598429,0.012025,False,0.0,False
chr1_149604744_158365270,0.079924,False,0.0,False
chr1_158378189_186274119,0.485829,False,0.0,False
chr1_186293872_193443252,0.456327,False,0.0,False
chr21_14334542_46914686,0.005241,False,0.0,False
chr1_193556792_199054142,0.09967,False,0.0,False
chr1_199087690_199111062,0.215275,False,0.0,False
chr1_199135441_244676774,0.50157,False,0.0,False
chr1_244693374_245014643,1.93969,False,0.0,False
chr1_245054641_245121447,1.395035,False,0.0,False
chr1_245134410_245433846,1.978708,False,0.0,False
chr2_712_125634,0.135703,False,0.0,False
chr2_143031_8963807,0.000377,False,0.0,False
chr2_8972669_89953713,0.0,False,0.0,False
chr2_91057159_91321476,0.071529,False,0.0,False
chr2_91494116_130410215,0.537213,False,0.0,False
chr2_130427665_130453073,1.569633,False,0.0,False
chr2_130458581_131785093,5.7e-05,False,0.0,False
chr2_131792734_131931782,1.765609,False,0.0,False
chr2_131945577_132196569,0.579141,False,0.0,False
chr1_193480150_193527058,0.054227,False,0.0,False
chr17_20618474_21442476,3.640515,False,0.0,False
chr17_22315936_22324326,1.354531,False,0.0,False
chr17_22399576_27351012,0.881013,False,0.0,False
chr17_27364248_27450834,0.316222,False,0.0,False
chr17_27463558_35067992,0.741428,False,0.0,False
chr21_14294323_14314039,0.096522,False,0.0,False
chr12_11404653_11430887,0.676336,False,0.0,False
chr22_134662_241255,0.912281,False,0.0,False
chr22_246150_15013982,0.033853,False,0.0,False
chr22_15270151_15403609,0.40391,False,0.0,False
chr22_22672513_22714749,2.00238,False,0.0,False
chr1_471671_1590570,0.105655,False,0.0,False
chr22_24263116_37678070,0.45077,False,0.0,False
chr22_37683612_37705310,2.328149,False,0.0,False
chr23_96116_214107,0.029479,False,0.0,False
chr23_92209094_152935130,0.974334,False,0.0,False
chr23_91365063_92103804,0.049628,False,0.0,True
chr23_91234699_91344716,0.832507,False,0.0,False
chr23_90837054_91203848,0.215353,False,0.0,True
chr23_89001120_90763396,0.755974,False,0.0,True
chr23_88434081_88986061,0.000217,False,0.0,True
chr23_66527817_88259698,0.297631,False,0.0,True
chr23_52844235_66511655,0.100872,False,0.0,True
chr23_268930_343473,0.04606,False,0.0,False
chr23_26666781_52769796,1.957848,False,0.0,False
chr23_26537079_26627128,2.319607,False,0.0,False
chr23_2979705_26516197,0.851757,False,0.0,True
chr23_2702388_2969155,1.80057,False,0.0,False
chr23_1672003_1706462,0.073055,False,0.0,False
chr23_959048_1398694,0.13513,False,0.0,False
chr23_422315_524509,0.410011,False,0.0,False
chr23_354639_385792,0.167748,False,0.0,False
chr23_52775986_52832444,0.038569,False,0.0,False
chr19_20552279_24157855,3.076507,False,0.0,False
chr19_34467144_56795493,1.933882,False,0.0,False
chr19_56864309_63784327,0.019114,False,0.0,False
chr20_12495273_28266113,0.751106,False,0.0,False
chr20_40075620_62379059,1.858985,False,0.0,False
chr21_9896630_10198129,4.081335,False,0.0,False
chr21_13334960_13435755,1.828635,False,0.0,False
chr21_13461550_13635227,0.160248,False,0.0,False
chr2_132327604_132947789,0.152101,False,0.0,False
chr2_132974227_231853847,1.907294,False,0.0,False
chr2_231862922_242784096,0.987743,False,0.0,False
chr3_39066_478718,0.162224,False,0.0,False
chr3_515536_574415,2.244421,False,0.0,False
chr3_75845446_90391698,2.195742,False,0.0,False
chr11_70519863_70552702,0.047835,False,0.0,False
chr3_127015333_163987465,3.60614,False,0.0,False
chr3_163997236_164023510,1.023084,False,0.0,False
chr3_164038925_164101784,4.058272,False,0.0,False
chr3_164112881_193467200,3.840359,False,0.0,False
chr3_193476462_196656506,5.752615,False,0.0,False
chr3_196908262_196937230,6.423221,False,0.0,False
chr3_196947293_199383479,5.74399,False,0.0,False
chr4_5224_49422736,1.25552,False,0.0,False
chr4_52530029_69042487,0.02222,False,0.0,False
chr4_69215734_69311985,1.921715,False,0.0,False
chr4_69789443_70305861,0.628442,False,0.0,False
chr4_70334625_74719357,0.023072,False,0.0,False
chr4_74730754_93211181,0.115719,False,0.0,False
chr4_93240865_190844427,0.165479,False,0.0,False
chr4_190887518_191165971,2.612479,False,0.0,False
chr3_95043863_126884366,6.379649,False,0.0,False
chr1_2870100_2901629,0.311266,False,0.0,False
chr1_2903052_3112977,1.485809,False,0.0,False
chr1_3125822_3137481,0.064581,False,0.0,False
chr1_3166706_16531740,1.180601,False,0.0,False
chr1_16551324_16997273,2.494539,False,0.0,False
chr1_22674759_25318800,2.17555,False,0.0,False
chr1_25354765_34166798,2.67884,False,0.0,False
