param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.4890156269073486,0.021105527877807617
sqrt,1,0.001,0.1,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.4909233570098877,0.02098536491394043
sqrt,1,0.001,0.1,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.5003571510314941,0.02125067710876465
sqrt,1,0.001,0.1,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5003431797027588,0.02095494270324707
sqrt,1,0.001,0.3,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.4846477031707764,0.020967388153076173
sqrt,1,0.001,0.3,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.48922076225280764,0.020972394943237306
sqrt,1,0.001,0.3,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.496083402633667,0.021246004104614257
sqrt,1,0.001,0.3,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.500316858291626,0.020867061614990235
sqrt,1,0.001,0.5,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48595004081726073,0.020766735076904297
sqrt,1,0.001,0.5,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.48933019638061526,0.020968151092529298
sqrt,1,0.001,0.5,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.49534125328063966,0.020858383178710936
sqrt,1,0.001,0.5,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5012145042419434,0.020816326141357422
sqrt,1,0.001,0.7,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.4887392044067383,0.02083415985107422
sqrt,1,0.001,0.7,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.4893050193786621,0.021047639846801757
sqrt,1,0.001,0.7,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.49603590965270994,0.02119784355163574
sqrt,1,0.001,0.7,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5029431343078613,0.021058940887451173
sqrt,1,0.001,0.9,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.4871488094329834,0.021074628829956053
sqrt,1,0.001,0.9,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.49243597984313964,0.020802879333496095
sqrt,1,0.001,0.9,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.4960141658782959,0.0211820125579834
sqrt,1,0.001,0.9,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5036617755889893,0.020937585830688478
sqrt,1,0.00359381,0.1,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48742828369140623,0.021515750885009767
sqrt,1,0.00359381,0.1,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.49320006370544434,0.021072530746459962
sqrt,1,0.00359381,0.1,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.5023246765136719,0.021187591552734374
sqrt,1,0.00359381,0.1,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5048206806182861,0.02103281021118164
sqrt,1,0.00359381,0.3,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48950800895690916,0.020971012115478516
sqrt,1,0.00359381,0.3,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.49053101539611815,0.020920610427856444
sqrt,1,0.00359381,0.3,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.4971872329711914,0.02109560966491699
sqrt,1,0.00359381,0.3,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5004744052886962,0.0208437442779541
sqrt,1,0.00359381,0.5,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48672146797180177,0.02094278335571289
sqrt,1,0.00359381,0.5,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.4911613464355469,0.020891714096069335
sqrt,1,0.00359381,0.5,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.49782748222351075,0.02099719047546387
sqrt,1,0.00359381,0.5,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5012185096740722,0.020968198776245117
sqrt,1,0.00359381,0.7,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48633036613464353,0.020746755599975585
sqrt,1,0.00359381,0.7,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.4900156021118164,0.021413087844848633
sqrt,1,0.00359381,0.7,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.4968239784240723,0.021124267578125
sqrt,1,0.00359381,0.7,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5001251220703125,0.021093225479125975
sqrt,1,0.00359381,0.9,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.48578929901123047,0.020726442337036133
sqrt,1,0.00359381,0.9,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.4902347087860107,0.021051311492919923
sqrt,1,0.00359381,0.9,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.49656095504760744,0.02096257209777832
sqrt,1,0.00359381,0.9,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.500290060043335,0.021108436584472656
sqrt,1,0.0129155,0.1,5,0.6133333333333333,0.13960261060914614,564,0.8166666666666667,0.6333333333333333,0.45,0.4666666666666667,0.7,0.4948576927185059,0.020852947235107423
sqrt,1,0.0129155,0.1,10,0.74,0.17467430008765203,36,0.9,0.8166666666666667,0.6333333333333333,0.45,0.9,0.4965466022491455,0.021144771575927736
sqrt,1,0.0129155,0.1,20,0.74,0.17467430008765203,36,0.9,0.8166666666666667,0.6333333333333333,0.45,0.9,0.5001942634582519,0.020930147171020506
sqrt,1,0.0129155,0.1,50,0.7,0.1531157877047447,163,0.7166666666666667,0.8,0.6333333333333333,0.45,0.9,0.5092302799224854,0.021296119689941405
sqrt,1,0.0129155,0.3,5,0.68,0.08259674462242579,265,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6,0.4858139991760254,0.02122640609741211
sqrt,1,0.0129155,0.3,10,0.67,0.08524474568362948,315,0.8166666666666667,0.7166666666666667,0.6,0.6166666666666667,0.6,0.48993797302246095,0.02123913764953613
sqrt,1,0.0129155,0.3,20,0.6433333333333333,0.0703957069398096,487,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.4962646484375,0.02097454071044922
sqrt,1,0.0129155,0.3,50,0.5533333333333335,0.07333333333333335,728,0.65,0.55,0.6166666666666667,0.45,0.5,0.5011229991912842,0.02084798812866211
