param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4933333333333333,0.09977753031397177,721,0.5,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.3,0.003299236297607422,0.001429128646850586
,0.001,0.1,10,0.57,0.17713773674115227,593,0.5,0.5333333333333333,0.8166666666666667,0.7,0.3,0.003254270553588867,0.0013953208923339843
,0.001,0.1,20,0.4666666666666666,0.1398411797560202,769,0.3,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.3,0.003322267532348633,0.0013910770416259766
,0.001,0.1,50,0.5733333333333334,0.03431876713662334,545,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.5166666666666667,0.6000000000000001,0.003255748748779297,0.001397705078125
,0.001,0.3,5,0.4933333333333333,0.09977753031397177,721,0.5,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.3,0.003225231170654297,0.0014102935791015625
,0.001,0.3,10,0.57,0.17713773674115227,593,0.5,0.5333333333333333,0.8166666666666667,0.7,0.3,0.003311824798583984,0.0014038562774658203
,0.001,0.3,20,0.4666666666666666,0.1398411797560202,769,0.3,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.3,0.003214740753173828,0.0014115333557128905
,0.001,0.3,50,0.5733333333333334,0.03431876713662334,545,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.5166666666666667,0.6000000000000001,0.003276157379150391,0.0013972759246826173
,0.001,0.5,5,0.4933333333333333,0.09977753031397177,721,0.5,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.3,0.00328974723815918,0.0014104843139648438
,0.001,0.5,10,0.57,0.17713773674115227,593,0.5,0.5333333333333333,0.8166666666666667,0.7,0.3,0.0032731056213378905,0.001410055160522461
,0.001,0.5,20,0.4666666666666666,0.1398411797560202,769,0.3,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.3,0.0032308101654052734,0.001403045654296875
,0.001,0.5,50,0.5733333333333334,0.03431876713662334,545,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.5166666666666667,0.6000000000000001,0.003239154815673828,0.0014025211334228516
,0.001,0.7,5,0.4933333333333333,0.09977753031397177,721,0.5,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.3,0.003246974945068359,0.0013850212097167968
,0.001,0.7,10,0.57,0.17713773674115227,593,0.5,0.5333333333333333,0.8166666666666667,0.7,0.3,0.0032777309417724608,0.001387643814086914
,0.001,0.7,20,0.4666666666666666,0.1398411797560202,769,0.3,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.3,0.0032063961029052735,0.0013928413391113281
,0.001,0.7,50,0.5733333333333334,0.03431876713662334,545,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.5166666666666667,0.6000000000000001,0.0032819271087646484,0.0013911724090576172
,0.001,0.9,5,0.4933333333333333,0.09977753031397177,721,0.5,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.3,0.0031682491302490235,0.0013920783996582032
,0.001,0.9,10,0.57,0.17713773674115227,593,0.5,0.5333333333333333,0.8166666666666667,0.7,0.3,0.0032865047454833985,0.0013927936553955079
