param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.003254413604736328,0.0013851642608642579
,0.001,0.1,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.003238677978515625,0.001388406753540039
,0.001,0.1,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.003270578384399414,0.0013944625854492188
,0.001,0.1,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.003226900100708008,0.0014071941375732421
,0.001,0.3,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.0031980037689208984,0.001392698287963867
,0.001,0.3,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.0033266544342041016,0.0013839244842529298
,0.001,0.3,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.003211498260498047,0.0014055252075195312
,0.001,0.3,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.0032288551330566405,0.0014007568359375
,0.001,0.5,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.003243541717529297,0.0013965606689453126
,0.001,0.5,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.0032717704772949217,0.0013937950134277344
,0.001,0.5,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.0032288074493408204,0.0013960838317871095
,0.001,0.5,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.0032281398773193358,0.0013962268829345703
,0.001,0.7,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.0032545089721679687,0.0014077186584472655
,0.001,0.7,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.0032645702362060548,0.0013978004455566407
,0.001,0.7,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.0032175064086914064,0.0014135360717773438
,0.001,0.7,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.003249835968017578,0.0013957500457763671
,0.001,0.9,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.0031713008880615234,0.001400136947631836
,0.001,0.9,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.0032767772674560545,0.0013992786407470703
,0.001,0.9,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.0032303333282470703,0.0014037132263183595
,0.001,0.9,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.0032415866851806642,0.0013930320739746094
,0.00359381,0.1,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.0034563541412353516,0.0013959884643554687
,0.00359381,0.1,10,0.5033333333333333,0.07102425250887509,607,0.5333333333333333,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.003585052490234375,0.0014130592346191407
,0.00359381,0.1,20,0.45,0.07378647873726221,768,0.55,0.3833333333333333,0.35,0.4666666666666667,0.5,0.0035008907318115233,0.0014065265655517577
,0.00359381,0.1,50,0.54,0.12409673645990857,538,0.6333333333333333,0.48333333333333334,0.7333333333333334,0.45,0.4,0.0035094261169433595,0.0013971805572509765
,0.00359381,0.3,5,0.4866666666666667,0.07557189365836423,672,0.43333333333333335,0.3833333333333333,0.5333333333333333,0.48333333333333334,0.6,0.0033560752868652343,0.001407766342163086
