param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002388334274291992,0.001166057586669922
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024338245391845705,0.001175689697265625
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023387908935546876,0.0011780738830566406
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023372650146484377,0.0011741161346435548
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023436546325683594,0.0011739253997802735
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026693344116210938,0.0012267112731933593
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023984909057617188,0.0011648178100585938
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338075637817383,0.0011661529541015625
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023313522338867187,0.0011656761169433593
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002367591857910156,0.0011742591857910156
0.0129155,0.1,0.6233333333333333,0.127627931460511,30,0.55,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.8,0.007647275924682617,0.0012469291687011719
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00266265869140625,0.0011749744415283203
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002618074417114258,0.0011723995208740234
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002583932876586914,0.001184844970703125
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025701999664306642,0.0011713504791259766
0.0464159,0.1,0.7133333333333335,0.05906681715556452,14,0.8,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.015286397933959962,0.0011913776397705078
0.0464159,0.3,0.6066666666666667,0.13274871834493251,32,0.55,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.8,0.01594223976135254,0.0011950016021728515
0.0464159,0.5,0.5766666666666667,0.09580071908799943,34,0.5166666666666667,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.6000000000000001,0.015474891662597657,0.0011754512786865234
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002932834625244141,0.0011698246002197266
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002832460403442383,0.001181793212890625
