param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6433333333333333,0.10198039027185571,27,0.65,0.8,0.5333333333333333,0.5333333333333333,0.7,0.6028742790222168,0.02092132568359375
sqrt,1,10,0.5966666666666667,0.09854496999396321,31,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.5,0.6070219516754151,0.02094101905822754
sqrt,1,15,0.6166666666666667,0.12472191289246473,30,0.7333333333333334,0.8,0.5333333333333333,0.5166666666666667,0.5,0.6090771675109863,0.020998525619506835
sqrt,1,20,0.6900000000000001,0.11575836902790225,20,0.8166666666666667,0.8,0.7166666666666667,0.5166666666666667,0.6,0.6107866287231445,0.02107715606689453
sqrt,1,30,0.6733333333333333,0.11953614051360739,22,0.8166666666666667,0.8,0.6333333333333333,0.6166666666666667,0.5,0.6116662979125976,0.020905303955078124
sqrt,1,50,0.7100000000000001,0.14399074044303453,15,0.9166666666666667,0.8,0.7166666666666667,0.6166666666666667,0.5,0.6161486148834229,0.021065902709960938
sqrt,1,75,0.7300000000000001,0.16103829772241554,8,0.9166666666666667,0.9,0.7166666666666667,0.6166666666666667,0.5,0.6184561252593994,0.020850944519042968
sqrt,1,100,0.7100000000000001,0.14399074044303453,15,0.9166666666666667,0.8,0.7166666666666667,0.6166666666666667,0.5,0.622769546508789,0.02104840278625488
sqrt,5,5,0.6866666666666668,0.09153020145163988,21,0.75,0.8,0.5333333333333333,0.65,0.7,0.5939687728881836,0.020638084411621092
sqrt,5,10,0.7133333333333334,0.14197026292697904,10,0.8166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.5,0.5961933135986328,0.020473337173461913
sqrt,5,15,0.7366666666666667,0.15684387141358122,6,0.9166666666666667,0.9,0.7166666666666667,0.65,0.5,0.5980479717254639,0.02076997756958008
sqrt,5,20,0.7333333333333334,0.15881505666095463,7,0.9166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.5,0.6001481533050537,0.020658206939697266
sqrt,5,30,0.7700000000000001,0.12083045973594574,1,0.9166666666666667,0.9,0.7166666666666667,0.7166666666666667,0.6,0.6010498523712158,0.020910310745239257
sqrt,5,50,0.6933333333333334,0.07930251502246875,18,0.8333333333333333,0.7,0.6166666666666667,0.6166666666666667,0.7,0.602324390411377,0.020765352249145507
sqrt,5,75,0.75,0.10165300454651273,4,0.9166666666666667,0.8,0.7166666666666667,0.6166666666666667,0.7,0.6047866344451904,0.02076401710510254
sqrt,5,100,0.7133333333333333,0.1347425528760516,13,0.9166666666666667,0.8,0.6166666666666667,0.5333333333333333,0.7,0.6065793037414551,0.020847845077514648
0.3,1,5,0.6233333333333333,0.07571877794400364,29,0.65,0.7,0.5333333333333333,0.5333333333333333,0.7,0.6005730152130127,0.020828962326049805
0.3,1,10,0.5966666666666667,0.09854496999396321,31,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.5,0.6063649654388428,0.020734500885009766
0.3,1,15,0.6333333333333333,0.14337208778404378,28,0.8166666666666667,0.8,0.5333333333333333,0.5166666666666667,0.5,0.6078216075897217,0.02094292640686035
0.3,1,20,0.67,0.11803954139750514,24,0.8166666666666667,0.8,0.6166666666666667,0.5166666666666667,0.6,0.6140974521636963,0.020941829681396483
0.3,1,30,0.6933333333333334,0.14704496666741854,18,0.9166666666666667,0.8,0.6333333333333333,0.6166666666666667,0.5,0.6152811527252198,0.020883512496948243
0.3,1,50,0.6733333333333333,0.10466878978738389,22,0.7333333333333334,0.8,0.7166666666666667,0.6166666666666667,0.5,0.6284627914428711,0.020781898498535158
0.3,1,75,0.7466666666666667,0.18239152027072603,5,1.0,0.9,0.7166666666666667,0.6166666666666667,0.5,0.6400925636291503,0.02089982032775879
0.3,1,100,0.7100000000000001,0.17907168024751058,15,0.9166666666666667,0.9,0.7166666666666667,0.5166666666666667,0.5,0.6481120586395264,0.020961475372314454
0.3,5,5,0.6666666666666667,0.09718253158075502,25,0.75,0.8,0.5333333333333333,0.65,0.6,0.5911706924438477,0.020653915405273438
0.3,5,10,0.7133333333333334,0.14197026292697904,10,0.8166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.5,0.5944933891296387,0.02068929672241211
0.3,5,15,0.7566666666666667,0.1293573860795484,2,0.9166666666666667,0.9,0.7166666666666667,0.65,0.6,0.5955657005310059,0.020682144165039062
0.3,5,20,0.7533333333333334,0.13224556283251584,3,0.9166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.6,0.5977864265441895,0.020754432678222655
0.3,5,30,0.7133333333333334,0.1755625877635159,10,0.9166666666666667,0.9,0.7166666666666667,0.5333333333333333,0.5,0.6025006771087646,0.020635700225830077
0.3,5,50,0.6566666666666666,0.1030641655582687,26,0.8333333333333333,0.7,0.6166666666666667,0.5333333333333333,0.6,0.6093698024749756,0.020794057846069337
0.3,5,75,0.7166666666666666,0.10434983894999018,9,0.8333333333333333,0.8,0.7166666666666667,0.5333333333333333,0.7,0.6152231693267822,0.020909547805786133
0.3,5,100,0.7133333333333333,0.1347425528760516,13,0.9166666666666667,0.8,0.6166666666666667,0.5333333333333333,0.7,0.6215177536010742,0.020669174194335938
