param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.48407649993896484,0.02124133110046387
sqrt,1,0.001,0.1,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.48749470710754395,0.021254730224609376
sqrt,1,0.001,0.1,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.4914583683013916,0.021213388442993163
sqrt,1,0.001,0.1,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.5006135940551758,0.021379566192626952
sqrt,1,0.001,0.3,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.48734521865844727,0.021219825744628905
sqrt,1,0.001,0.3,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.48805413246154783,0.02139129638671875
sqrt,1,0.001,0.3,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.49446721076965333,0.021207284927368165
sqrt,1,0.001,0.3,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.49910626411437986,0.021359825134277345
sqrt,1,0.001,0.5,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.4851678371429443,0.021234130859375
sqrt,1,0.001,0.5,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.4893496513366699,0.021266603469848634
sqrt,1,0.001,0.5,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.4920027732849121,0.02123866081237793
sqrt,1,0.001,0.5,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.5008942127227783,0.021574878692626955
sqrt,1,0.001,0.7,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.48581862449645996,0.021276187896728516
sqrt,1,0.001,0.7,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.4899719715118408,0.02138967514038086
sqrt,1,0.001,0.7,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.49982385635375975,0.02149643898010254
sqrt,1,0.001,0.7,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.5009613513946534,0.021012639999389647
sqrt,1,0.001,0.9,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.4850584030151367,0.02113766670227051
sqrt,1,0.001,0.9,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.48950562477111814,0.021212148666381835
sqrt,1,0.001,0.9,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.4932610511779785,0.021124744415283205
sqrt,1,0.001,0.9,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.4980481624603271,0.021189022064208984
sqrt,1,0.00359381,0.1,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.4856240272521973,0.021146249771118165
sqrt,1,0.00359381,0.1,10,0.6533333333333333,0.10402991022884822,465,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.5,0.49244256019592286,0.021230268478393554
sqrt,1,0.00359381,0.1,20,0.6666666666666666,0.08232726023485645,427,0.55,0.6333333333333333,0.65,0.7,0.8,0.49184246063232423,0.02127866744995117
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.12156388352540315,721,0.45,0.55,0.5333333333333333,0.8,0.5,0.4979252338409424,0.021432018280029295
sqrt,1,0.00359381,0.3,5,0.6533333333333333,0.09741092797468302,465,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.6000000000000001,0.48637852668762205,0.02111372947692871
