param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003268718719482422,0.0013855457305908202
0.001,0.1,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.003196859359741211,0.001368570327758789
0.001,0.1,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0031373977661132814,0.0013684749603271485
0.001,0.1,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003180789947509766,0.0013661861419677734
0.001,0.3,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003308820724487305,0.0013792991638183593
0.001,0.3,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0031581878662109374,0.0013516902923583984
0.001,0.3,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.00317234992980957,0.0013597965240478515
0.001,0.3,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.0031900405883789062,0.001359272003173828
0.001,0.5,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.0032711029052734375,0.0013681411743164062
0.001,0.5,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.003159332275390625,0.0013714313507080078
0.001,0.5,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0031591415405273437,0.001370382308959961
0.001,0.5,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003190422058105469,0.0013692855834960937
0.001,0.7,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003268718719482422,0.0013709068298339844
0.001,0.7,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0031585693359375,0.0013667583465576173
0.001,0.7,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.003165578842163086,0.001366424560546875
0.001,0.7,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003196525573730469,0.001367473602294922
0.001,0.9,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.00325922966003418,0.0013984203338623046
0.001,0.9,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0031775951385498045,0.0013611316680908203
0.001,0.9,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.003174495697021484,0.0013782978057861328
0.001,0.9,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003213167190551758,0.0013726711273193359
0.00359381,0.1,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003574991226196289,0.0014533519744873047
0.00359381,0.1,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0035570621490478515,0.0013768672943115234
0.00359381,0.1,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0035379409790039064,0.001369333267211914
0.00359381,0.1,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003648662567138672,0.001369476318359375
0.00359381,0.3,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.0032089710235595702,0.00136871337890625
0.00359381,0.3,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.003166961669921875,0.001372385025024414
0.00359381,0.3,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0032027244567871095,0.0013765811920166016
0.00359381,0.3,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003277444839477539,0.0014001846313476563
0.00359381,0.5,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.0032245635986328123,0.0013764858245849609
0.00359381,0.5,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.003188610076904297,0.0013737201690673829
0.00359381,0.5,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.003217601776123047,0.001396322250366211
0.00359381,0.5,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.0032341480255126953,0.0014574050903320313
0.00359381,0.7,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.0032188892364501953,0.001398468017578125
0.00359381,0.7,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0031861305236816407,0.0013657093048095703
0.00359381,0.7,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0031652450561523438,0.001378774642944336
0.00359381,0.7,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.0032682895660400392,0.0013820648193359375
0.00359381,0.9,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003234672546386719,0.001386260986328125
0.00359381,0.9,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0031576156616210938,0.0013570785522460938
0.00359381,0.9,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0031437397003173826,0.0013786792755126954
0.00359381,0.9,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003260374069213867,0.001377105712890625
0.0129155,0.1,5,0.74,0.11671427600007728,43,0.7333333333333334,0.8333333333333333,0.5166666666666667,0.8166666666666667,0.8,0.012579536437988282,0.0014014720916748046
0.0129155,0.1,10,0.72,0.132664991614216,72,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.9,0.7,0.01261124610900879,0.001397991180419922
0.0129155,0.1,20,0.7366666666666666,0.13597385369580758,57,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.9,0.5,0.012615346908569336,0.0014144420623779298
0.0129155,0.1,50,0.7166666666666666,0.1299572579307862,91,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.8,0.5,0.012590360641479493,0.0014095783233642578
0.0129155,0.3,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.00394892692565918,0.0013825416564941407
0.0129155,0.3,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0038150787353515626,0.001367807388305664
0.0129155,0.3,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0038039684295654297,0.0013692378997802734
0.0129155,0.3,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.003829479217529297,0.0014516830444335938
0.0129155,0.5,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.003314638137817383,0.0013643264770507812
0.0129155,0.5,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.00325922966003418,0.0013548374176025391
0.0129155,0.5,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.0032849788665771486,0.0013570785522460938
0.0129155,0.5,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.0033754348754882813,0.0013677120208740235
0.0129155,0.7,5,0.3466666666666667,0.05811865258054233,153,0.3,0.3,0.43333333333333335,0.3,0.4,0.0032815456390380858,0.001377105712890625
0.0129155,0.7,10,0.37333333333333335,0.06110100926607788,137,0.43333333333333335,0.3,0.43333333333333335,0.3,0.4,0.0032608509063720703,0.0013616561889648437
0.0129155,0.7,20,0.3466666666666667,0.040000000000000015,153,0.3666666666666667,0.3,0.3666666666666667,0.3,0.4,0.003262948989868164,0.0013558387756347657
0.0129155,0.7,50,0.3,0.07226494462892932,185,0.26666666666666666,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.30000000000000004,0.0033536911010742187,0.001386260986328125
